gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
103,_1010196,53.30097198486328,3970096.351021463,0.0,_1010196,101
103,_1030311,53.307106018066406,3995614.632887423,0.0,_1030311,103
103,_1020303,53.47116088867188,4061506.7115875934,0.0,_1020303,102
103,_1000327,53.914588928222656,4080180.0859048567,0.0,_1000327,100
103,_1030262,54.06532287597656,4135821.4219281473,0.0,_1030262,103
103,_1020050,54.09733581542967,4294680.604217431,0.0,_1020050,102
103,_1020093,54.275970458984375,4302634.852998825,0.0,_1020093,102
103,_980114,54.31275177001952,4388575.243399198,0.0,_980114,98
103,_1030079,54.332550048828125,4410765.802531209,0.0,_1030079,103
103,_1010206,54.92721557617188,4414639.247554696,0.0,_1010206,101
103,_1030353,55.14527130126952,4460281.330559375,0.0,_1030353,103
103,_1020008,55.17481231689452,4467780.216390101,0.0,_1020008,102
103,_1030267,55.654914855957045,4485635.817277464,0.0,_1030267,103
104,_690091,7.0720062255859375,198513.6514862764,0.0,_690091,69
104,_1030016,7.933746337890625,221874.4320017568,0.0,_1030016,103
104,_1030030,8.401947021484375,232281.02460770527,0.0,_1030030,103
104,_920259,9.615478515625,241653.49575239155,0.0,_920259,92
104,_1040275,9.883895874023438,245175.5793386856,0.0,_1040275,104
104,_980351,10.217819213867188,251380.2388234044,0.0,_980351,98
104,_920098,11.054824829101562,261512.18315959,0.0,_920098,92
104,_1010113,11.908370971679688,281673.1148371766,0.0,_1010113,101
104,_1040113,12.059280395507812,298259.14524273906,0.0,_1040113,104
104,_900056,13.041946411132812,312962.98087322706,0.0,_900056,90
104,_980113,13.6761474609375,345250.2611758123,0.0,_980113,98
104,_990066,14.788421630859377,349589.0839112497,0.0,_990066,99
104,_1040265,15.632568359375,378862.4618765478,0.0,_1040265,104
104,_1040186,15.71337890625,380161.70814133337,0.0,_1040186,104
104,_990050,15.780532836914062,410045.5022401359,0.0,_990050,99
104,_960349,16.80059814453125,411363.9359922811,0.0,_960349,96
104,_1030274,17.26910400390625,424305.7119027139,0.0,_1030274,103
104,_1030048,17.585479736328125,441288.1478218757,0.0,_1030048,103
104,_1040252,17.781478881835938,464272.5229547235,0.0,_1040252,104
104,_1040088,18.187774658203125,472525.9840259126,0.0,_1040088,104
104,_1040315,18.27119445800781,489556.9318259956,0.0,_1040315,104
104,_1030276,19.330230712890625,568381.9388639157,0.0,_1030276,103
104,_1040105,19.431198120117188,597493.7798395277,0.0,_1040105,104
104,_800232,20.608856201171875,622428.7827747783,0.0,_800232,80
104,_1040028,21.03399658203125,625748.2122813645,0.0,_1040028,104
104,_1000005,21.320114135742188,635012.5684276226,0.0,_1000005,100
104,_970222,21.74960327148437,649028.1078828714,0.0,_970222,97
104,_990337,22.588836669921875,667955.5950876649,0.0,_990337,99
104,_1030093,22.7017822265625,698110.4444774191,0.0,_1030093,103
104,_1020238,23.20936584472656,714926.5557324584,0.0,_1020238,102
104,_1020163,24.39198303222656,756788.284585272,0.0,_1020163,102
104,_1040263,24.744125366210938,767071.8325413028,0.0,_1040263,104
104,_1040323,24.932586669921875,814760.4053588281,0.0,_1040323,104
104,_1040251,25.121261596679688,822450.880571282,0.0,_1040251,104
104,_1000024,25.97982788085937,825773.2067657714,0.0,_1000024,100
104,_1040168,25.982986450195312,829191.1811623862,0.0,_1040168,104
104,_1040152,26.102752685546875,840560.7850021888,0.0,_1040152,104
104,_1040342,26.4462890625,851365.5021123593,0.0,_1040342,104
104,_1030287,26.73138427734375,863001.3208069473,0.0,_1030287,103
104,_990037,27.09603881835937,877808.0681330124,0.0,_990037,99
104,_990263,28.151092529296875,886068.7893613097,0.0,_990263,99
104,_1020262,28.73577880859375,928674.9522035606,0.0,_1020262,102
104,_1040128,29.164352416992188,965604.3635069669,0.0,_1040128,104
104,_1040194,29.230377197265625,972337.072619428,0.0,_1040194,104
104,_1030345,29.494857788085938,977322.7718079496,0.0,_1030345,103
104,_1040281,30.225982666015625,1019113.8061158004,0.0,_1040281,104
104,_1040051,30.510528564453125,1044250.0524256704,0.0,_1040051,104
104,_980090,31.227828979492188,1085894.0162237275,0.0,_980090,98
104,_1040305,31.570968627929688,1100574.1918342437,0.0,_1040305,104
104,_1040232,31.825225830078125,1101943.2154343158,0.0,_1040232,104
104,_990164,32.054229736328125,1118865.9290104674,0.0,_990164,99
104,_1030129,32.64250183105469,1161971.3161748208,0.0,_1030129,103
104,_1030062,32.70501708984375,1209190.329662859,0.0,_1030062,103
104,_1040033,32.934539794921875,1210405.3230167464,0.0,_1040033,104
104,_1040000,32.944091796875,1211329.978662037,0.0,_1040000,104
104,_1030278,33.17970275878906,1230262.7788007122,0.0,_1030278,103
104,_1020344,33.70843505859375,1230683.1144092586,0.0,_1020344,102
104,_1040228,34.02471923828125,1233314.415834119,0.0,_1040228,104
104,_1020089,35.07061767578125,1254768.812952618,0.0,_1020089,102
104,_1040293,35.503662109375,1295276.8931340922,0.0,_1040293,104
104,_1040057,36.03781127929688,1335129.5422071898,0.0,_1040057,104
104,_1040109,36.09146118164063,1429325.597471838,0.0,_1040109,104
104,_1040090,36.13330078125,1445059.2586546754,0.0,_1040090,104
104,_1020330,36.25950622558594,1457507.5280680594,0.0,_1020330,102
104,_1040091,36.78761291503906,1457883.6003044276,0.0,_1040091,104
104,_1040244,36.89447021484376,1515773.0963544603,0.0,_1040244,104
104,_1030288,37.01359558105467,1528648.260796243,0.0,_1030288,103
104,_1030301,37.78192138671877,1567161.5510298363,0.0,_1030301,103
104,_1040220,37.88449096679688,1580599.5370342229,0.0,_1040220,104
104,_1040173,37.89061737060548,1630024.482835231,0.0,_1040173,104
104,_1040097,38.72502136230467,1634604.657310124,0.0,_1040097,104
104,_980320,39.379356384277344,1712442.0034554717,0.0,_980320,98
104,_1040193,39.51108551025391,1721073.9804419368,0.0,_1040193,104
104,_1040325,39.58437347412109,1753118.7984835885,0.0,_1040325,104
104,_1010258,40.55181884765624,1763331.2214527747,0.0,_1010258,101
104,_1040239,40.56639862060548,1793087.5202479304,0.0,_1040239,104
104,_1030170,40.87665557861328,1793844.7929801045,0.0,_1030170,103
104,_1040308,41.088417053222656,1821542.643347432,0.0,_1040308,104
104,_1040130,41.17475128173828,1938915.815048088,0.0,_1040130,104
104,_1030010,41.28607940673828,1949138.732090768,0.0,_1030010,103
104,_1040159,41.64705657958984,1956742.518819852,0.0,_1040159,104
104,_1010058,42.00762176513672,1961968.61097771,0.0,_1010058,101
104,_1020341,42.02301788330078,1987157.728944084,0.0,_1020341,102
104,_1030174,43.8866729736328,2039251.5185030887,0.0,_1030174,103
104,_1020069,44.224159240722656,2117333.184497847,0.0,_1020069,102
104,_1040276,44.34797668457033,2129682.9918023767,0.0,_1040276,104
104,_1020217,44.91908264160156,2171079.591693856,0.0,_1020217,102
104,_1030076,45.348777770996094,2210050.547284826,0.0,_1030076,103
104,_1030337,45.437347412109375,2223453.5770303286,0.0,_1030337,103
104,_1000035,45.8621063232422,2274732.713966086,0.0,_1000035,100
104,_1010265,46.37714385986328,2304212.3108891505,0.0,_1010265,101
104,_1030194,46.7458953857422,2347400.999323096,0.0,_1030194,103
104,_1040074,46.78441619873048,2421779.3922174405,0.0,_1040074,104
104,_1030249,46.79467010498048,2423329.884591537,0.0,_1030249,103
104,_1040143,46.8209228515625,2459857.0123274685,0.0,_1040143,104
104,_1030243,47.04106903076172,2494886.3682582905,0.0,_1030243,103
104,_1030192,47.50641632080078,2546806.9524207665,0.0,_1030192,103
104,_1040026,47.955711364746094,2691430.7971894457,0.0,_1040026,104
104,_1020357,48.10309600830078,2706112.0136653315,0.0,_1020357,102
104,_1030270,48.461891174316406,2752546.662225399,0.0,_1030270,103
104,_1040022,48.61882019042967,2806746.8803997724,0.0,_1040022,104
104,_1040225,48.702728271484375,2808451.7304530498,0.0,_1040225,104
104,_1020048,48.83872985839844,2809801.882925277,0.0,_1020048,102
104,_1010333,48.888458251953125,2884170.6029938306,0.0,_1010333,101
104,_1040012,48.91249084472656,2899149.919447137,0.0,_1040012,104
104,_1000273,49.0180206298828,2907815.0310032964,0.0,_1000273,100
104,_1040121,49.070648193359375,2936075.9746878296,0.0,_1040121,104
104,_1010262,49.42028045654296,2980490.729854471,0.0,_1010262,101
104,_1040166,49.5449676513672,3006663.9143681973,0.0,_1040166,104
104,_1030297,49.68895721435548,3042432.274165228,0.0,_1030297,103
104,_1040212,50.40863037109376,3049501.090409721,0.0,_1040212,104
104,_1040349,50.5522918701172,3093902.0801158547,0.0,_1040349,104
104,_1040053,50.72772216796877,3112183.05449985,0.0,_1040053,104
104,_1040006,51.24413299560548,3126795.0530925253,0.0,_1040006,104
104,_1040070,51.428497314453125,3178593.558510174,0.0,_1040070,104
104,_1030173,51.693756103515625,3251910.010985035,0.0,_1030173,103
104,_1040145,51.90778350830078,3279415.2071675886,0.0,_1040145,104
104,_1040161,52.21981048583984,3298118.3419248043,0.0,_1040161,104
104,_1040073,52.23737335205078,3648508.8930638935,0.0,_1040073,104
104,_1030294,52.64118194580078,3663684.384823501,0.0,_1030294,103
104,_1040047,52.73583221435548,3694965.658303936,0.0,_1040047,104
104,_1010020,52.98150634765624,3869755.093143466,0.0,_1010020,101
104,_1040114,53.26750946044922,3958296.474029928,0.0,_1040114,104
104,_1030311,53.307106018066406,3995614.632887423,0.0,_1030311,103
104,_1020303,53.47116088867188,4061506.7115875934,0.0,_1020303,102
104,_1000327,53.914588928222656,4080180.0859048567,0.0,_1000327,100
104,_1040254,53.97548675537109,4126900.853817994,0.0,_1040254,104
104,_1030262,54.06532287597656,4135821.4219281473,0.0,_1030262,103
104,_1020050,54.09733581542967,4294680.604217431,0.0,_1020050,102
104,_1020093,54.275970458984375,4302634.852998825,0.0,_1020093,102
104,_1040226,54.49495697021485,4329184.457460308,0.0,_1040226,104
104,_1010206,54.92721557617188,4414639.247554696,0.0,_1010206,101
104,_1040267,55.32225799560548,4482457.517001694,0.0,_1040267,104
104,_1030267,55.654914855957045,4485635.817277464,0.0,_1030267,103
105,_690091,7.0720062255859375,198513.6514862764,0.0,_690091,69
105,_1030016,7.933746337890625,221874.4320017568,0.0,_1030016,103
105,_1030030,8.401947021484375,232281.02460770527,0.0,_1030030,103
105,_920259,9.615478515625,241653.49575239155,0.0,_920259,92
105,_980351,10.217819213867188,251380.2388234044,0.0,_980351,98
105,_920098,11.054824829101562,261512.18315959,0.0,_920098,92
105,_1010113,11.908370971679688,281673.1148371766,0.0,_1010113,101
105,_1040113,12.059280395507812,298259.14524273906,0.0,_1040113,104
105,_900056,13.041946411132812,312962.98087322706,0.0,_900056,90
105,_980113,13.6761474609375,345250.2611758123,0.0,_980113,98
105,_990066,14.788421630859377,349589.0839112497,0.0,_990066,99
105,_1050004,15.558578491210938,367718.90898412507,0.0,_1050004,105
105,_1040265,15.632568359375,378862.4618765478,0.0,_1040265,104
105,_990050,15.780532836914062,410045.5022401359,0.0,_990050,99
105,_960349,16.80059814453125,411363.9359922811,0.0,_960349,96
105,_1030274,17.26910400390625,424305.7119027139,0.0,_1030274,103
105,_1050186,18.39491271972656,441629.7328889588,0.0,_1050186,105
105,_1050191,18.44566345214844,505190.2243554868,0.0,_1050191,105
105,_1050299,18.650421142578125,524596.8982169904,0.0,_1050299,105
105,_1030276,19.330230712890625,568381.9388639157,0.0,_1030276,103
105,_1050041,19.38323974609375,590249.4866053837,0.0,_1050041,105
105,_1040105,19.431198120117188,597493.7798395277,0.0,_1040105,104
105,_800232,20.608856201171875,622428.7827747783,0.0,_800232,80
105,_1050077,20.95541381835937,645947.5039025068,0.0,_1050077,105
105,_970222,21.74960327148437,649028.1078828714,0.0,_970222,97
105,_990337,22.588836669921875,667955.5950876649,0.0,_990337,99
105,_1030093,22.7017822265625,698110.4444774191,0.0,_1030093,103
105,_1050313,23.104293823242188,703748.9846851062,0.0,_1050313,105
105,_1020238,23.20936584472656,714926.5557324584,0.0,_1020238,102
105,_1050038,23.286209106445312,737794.6503044602,0.0,_1050038,105
105,_1050057,23.46836853027344,754666.5055035572,0.0,_1050057,105
105,_1020163,24.39198303222656,756788.284585272,0.0,_1020163,102
105,_1040263,24.744125366210938,767071.8325413028,0.0,_1040263,104
105,_1050288,24.81123352050781,813533.1400561861,0.0,_1050288,105
105,_1040251,25.121261596679688,822450.880571282,0.0,_1040251,104
105,_1050244,25.82684326171875,835164.759377491,0.0,_1050244,105
105,_1050069,26.370895385742188,848022.4414372009,0.0,_1050069,105
105,_1050090,26.59750366210937,866047.9504247967,0.0,_1050090,105
105,_990037,27.09603881835937,877808.0681330124,0.0,_990037,99
105,_990263,28.151092529296875,886068.7893613097,0.0,_990263,99
105,_1020262,28.73577880859375,928674.9522035606,0.0,_1020262,102
105,_1050136,28.83203125,941987.0824931116,0.0,_1050136,105
105,_1050073,29.11827087402344,956026.194010945,0.0,_1050073,105
105,_1030345,29.494857788085938,977322.7718079496,0.0,_1030345,103
105,_1050050,29.64828491210937,1013311.2764985806,0.0,_1050050,105
105,_1040281,30.225982666015625,1019113.8061158004,0.0,_1040281,104
105,_1050007,30.354049682617188,1035760.4670719558,0.0,_1050007,105
105,_1040051,30.510528564453125,1044250.0524256704,0.0,_1040051,104
105,_1050325,30.551422119140625,1073020.2246399857,0.0,_1050325,105
105,_980090,31.227828979492188,1085894.0162237275,0.0,_980090,98
105,_1050320,31.57626342773437,1104438.7124350285,0.0,_1050320,105
105,_990164,32.054229736328125,1118865.9290104674,0.0,_990164,99
105,_1050218,32.13731384277344,1140457.578017503,0.0,_1050218,105
105,_1030129,32.64250183105469,1161971.3161748208,0.0,_1030129,103
105,_1050266,33.29351806640625,1193804.009728168,0.0,_1050266,105
105,_1040228,34.02471923828125,1233314.415834119,0.0,_1040228,104
105,_1020089,35.07061767578125,1254768.812952618,0.0,_1020089,102
105,_1040293,35.503662109375,1295276.8931340922,0.0,_1040293,104
105,_1050223,35.55674743652344,1305425.0100898338,0.0,_1050223,105
105,_1040057,36.03781127929688,1335129.5422071898,0.0,_1040057,104
105,_1050281,36.26138305664063,1426021.322190713,0.0,_1050281,105
105,_1050221,36.40812683105469,1453846.135026206,0.0,_1050221,105
105,_1040091,36.78761291503906,1457883.6003044276,0.0,_1040091,104
105,_1050138,36.81415557861328,1466587.1242038333,0.0,_1050138,105
105,_1050171,37.07118225097656,1495867.493825895,0.0,_1050171,105
105,_1050282,37.6483917236328,1566763.372009161,0.0,_1050282,105
105,_1030301,37.78192138671877,1567161.5510298363,0.0,_1030301,103
105,_1050023,37.78794097900391,1579414.3699874403,0.0,_1050023,105
105,_1050337,37.89143371582033,1612357.0366482353,0.0,_1050337,105
105,_1050025,38.66054534912109,1614513.8419218557,0.0,_1050025,105
105,_1040097,38.72502136230467,1634604.657310124,0.0,_1040097,104
105,_1050033,39.289329528808594,1685904.3913473564,0.0,_1050033,105
105,_980320,39.379356384277344,1712442.0034554717,0.0,_980320,98
105,_1050302,39.42147064208984,1732016.4672532985,0.0,_1050302,105
105,_1050311,40.263893127441406,1741676.110018948,0.0,_1050311,105
105,_1010258,40.55181884765624,1763331.2214527747,0.0,_1010258,101
105,_1040308,41.088417053222656,1821542.643347432,0.0,_1040308,104
105,_1040130,41.17475128173828,1938915.815048088,0.0,_1040130,104
105,_1050112,41.40370178222656,1940951.605204912,0.0,_1050112,105
105,_1050030,41.42960357666016,1953320.496683227,0.0,_1050030,105
105,_1050003,41.5141830444336,1983950.153789432,0.0,_1050003,105
105,_1050114,41.94671630859376,1985617.6291226728,0.0,_1050114,105
105,_1020341,42.02301788330078,1987157.728944084,0.0,_1020341,102
105,_1050207,42.21196746826172,2026482.4630790888,0.0,_1050207,105
105,_1030174,43.8866729736328,2039251.5185030887,0.0,_1030174,103
105,_1050335,44.20160675048828,2061227.4140188564,0.0,_1050335,105
105,_1020069,44.224159240722656,2117333.184497847,0.0,_1020069,102
105,_1050305,44.22550964355467,2121686.285742928,0.0,_1050305,105
105,_1040276,44.34797668457033,2129682.9918023767,0.0,_1040276,104
105,_1020217,44.91908264160156,2171079.591693856,0.0,_1020217,102
105,_1050006,44.925880432128906,2186284.388240693,0.0,_1050006,105
105,_1030076,45.348777770996094,2210050.547284826,0.0,_1030076,103
105,_1030337,45.437347412109375,2223453.5770303286,0.0,_1030337,103
105,_1050351,45.66689300537109,2259263.8672531564,0.0,_1050351,105
105,_1000035,45.8621063232422,2274732.713966086,0.0,_1000035,100
105,_1050036,46.05482482910156,2281881.067756988,0.0,_1050036,105
105,_1010265,46.37714385986328,2304212.3108891505,0.0,_1010265,101
105,_1030194,46.7458953857422,2347400.999323096,0.0,_1030194,103
105,_1050044,46.78557586669922,2359092.1525189555,0.0,_1050044,105
105,_1050301,47.34404754638672,2420149.677487775,0.0,_1050301,105
105,_1030192,47.50641632080078,2546806.9524207665,0.0,_1030192,103
105,_1040026,47.955711364746094,2691430.7971894457,0.0,_1040026,104
105,_1050332,47.98260498046877,2698956.2451688205,0.0,_1050332,105
105,_1020357,48.10309600830078,2706112.0136653315,0.0,_1020357,102
105,_1050173,48.3561553955078,2729819.357430225,0.0,_1050173,105
105,_1030270,48.461891174316406,2752546.662225399,0.0,_1030270,103
105,_1050062,48.681861877441406,2775522.411336372,0.0,_1050062,105
105,_1010333,48.888458251953125,2884170.6029938306,0.0,_1010333,101
105,_1050158,48.90747833251952,2914312.739355672,0.0,_1050158,105
105,_1040121,49.070648193359375,2936075.9746878296,0.0,_1040121,104
105,_1050349,49.477447509765625,2956692.280036827,0.0,_1050349,105
105,_1050214,49.4813995361328,2990915.8160856543,0.0,_1050214,105
105,_1050192,49.61468505859376,3033156.1553631653,0.0,_1050192,105
105,_1030297,49.68895721435548,3042432.274165228,0.0,_1030297,103
105,_1040212,50.40863037109376,3049501.090409721,0.0,_1040212,104
105,_1050120,50.62507629394533,3101598.436812291,0.0,_1050120,105
105,_1050260,50.74048614501952,3107291.9884094847,0.0,_1050260,105
105,_1050256,50.84967803955078,3124718.7149183983,0.0,_1050256,105
105,_1040006,51.24413299560548,3126795.0530925253,0.0,_1040006,104
105,_1050042,51.270301818847656,3152938.2684849445,0.0,_1050042,105
105,_1050346,51.47607421875,3165664.883861281,0.0,_1050346,105
105,_1030173,51.693756103515625,3251910.010985035,0.0,_1030173,103
105,_1050298,51.92381286621094,3278934.527829661,0.0,_1050298,105
105,_1040161,52.21981048583984,3298118.3419248043,0.0,_1040161,104
105,_1050015,52.39210510253906,3624741.7427185215,0.0,_1050015,105
105,_1050182,52.53190612792967,3664148.879496116,0.0,_1050182,105
105,_1050331,52.61915588378906,3666633.928128013,0.0,_1050331,105
105,_1050224,52.73175048828124,3678565.667774269,0.0,_1050224,105
105,_1040047,52.73583221435548,3694965.658303936,0.0,_1040047,104
105,_1050310,52.97755432128906,3746691.1500875214,0.0,_1050310,105
105,_1050145,53.12139892578124,3869452.575012784,0.0,_1050145,105
105,_1050356,53.12615203857422,3952244.516187676,0.0,_1050356,105
105,_1040114,53.26750946044922,3958296.474029928,0.0,_1040114,104
105,_1030311,53.307106018066406,3995614.632887423,0.0,_1030311,103
105,_1020303,53.47116088867188,4061506.7115875934,0.0,_1020303,102
105,_1000327,53.914588928222656,4080180.0859048567,0.0,_1000327,100
105,_1030262,54.06532287597656,4135821.4219281473,0.0,_1030262,103
105,_1050202,54.49411010742188,4261023.209929489,0.0,_1050202,105
105,_1040226,54.49495697021485,4329184.457460308,0.0,_1040226,104
105,_1050021,54.51214599609376,4352444.586861757,0.0,_1050021,105
105,_1010206,54.92721557617188,4414639.247554696,0.0,_1010206,101
105,_1050336,55.7792510986328,4457722.4132022,0.0,_1050336,105
106,_1060224,6.74090576171875,195393.8008458769,0.0,_1060224,106
106,_690091,7.0720062255859375,198513.6514862764,0.0,_690091,69
106,_1030016,7.933746337890625,221874.4320017568,0.0,_1030016,103
106,_1060068,7.960769653320312,231225.8108242714,0.0,_1060068,106
106,_1030030,8.401947021484375,232281.02460770527,0.0,_1030030,103
106,_920259,9.615478515625,241653.49575239155,0.0,_920259,92
106,_980351,10.217819213867188,251380.2388234044,0.0,_980351,98
106,_920098,11.054824829101562,261512.18315959,0.0,_920098,92
106,_1010113,11.908370971679688,281673.1148371766,0.0,_1010113,101
106,_1040113,12.059280395507812,298259.14524273906,0.0,_1040113,104
106,_1060326,12.069976806640623,304886.23330160056,0.0,_1060326,106
106,_900056,13.041946411132812,312962.98087322706,0.0,_900056,90
106,_980113,13.6761474609375,345250.2611758123,0.0,_980113,98
106,_990066,14.788421630859377,349589.0839112497,0.0,_990066,99
106,_1050004,15.558578491210938,367718.90898412507,0.0,_1050004,105
106,_1060218,15.628250122070312,398173.2399297601,0.0,_1060218,106
106,_990050,15.780532836914062,410045.5022401359,0.0,_990050,99
106,_960349,16.80059814453125,411363.9359922811,0.0,_960349,96
106,_1030274,17.26910400390625,424305.7119027139,0.0,_1030274,103
106,_1050186,18.39491271972656,441629.7328889588,0.0,_1050186,105
106,_1060214,18.522293090820312,492893.0932643813,0.0,_1060214,106
106,_1050299,18.650421142578125,524596.8982169904,0.0,_1050299,105
106,_1060222,19.018844604492188,549126.8823009135,0.0,_1060222,106
106,_1030276,19.330230712890625,568381.9388639157,0.0,_1030276,103
106,_1040105,19.431198120117188,597493.7798395277,0.0,_1040105,104
106,_800232,20.608856201171875,622428.7827747783,0.0,_800232,80
106,_1060315,20.751754760742188,624614.9258174732,0.0,_1060315,106
106,_1050077,20.95541381835937,645947.5039025068,0.0,_1050077,105
106,_970222,21.74960327148437,649028.1078828714,0.0,_970222,97
106,_990337,22.588836669921875,667955.5950876649,0.0,_990337,99
106,_1060238,22.59130859375,706308.0926546731,0.0,_1060238,106
106,_1060094,23.01361083984375,722563.930847049,0.0,_1060094,106
106,_1060138,23.556900024414062,750612.2553281552,0.0,_1060138,106
106,_1020163,24.39198303222656,756788.284585272,0.0,_1020163,102
106,_1060048,24.447280883789062,759304.3891125524,0.0,_1060048,106
106,_1040263,24.744125366210938,767071.8325413028,0.0,_1040263,104
106,_1060178,24.887939453125,795244.5556370297,0.0,_1060178,106
106,_1040251,25.121261596679688,822450.880571282,0.0,_1040251,104
106,_1060259,25.123947143554688,828723.8712431584,0.0,_1060259,106
106,_1050244,25.82684326171875,835164.759377491,0.0,_1050244,105
106,_1050069,26.370895385742188,848022.4414372009,0.0,_1050069,105
106,_1050090,26.59750366210937,866047.9504247967,0.0,_1050090,105
106,_990037,27.09603881835937,877808.0681330124,0.0,_990037,99
106,_990263,28.151092529296875,886068.7893613097,0.0,_990263,99
106,_1060005,28.340621948242188,914212.77510371,0.0,_1060005,106
106,_1060086,28.84849548339844,922345.0202180572,0.0,_1060086,106
106,_1060351,29.08872985839844,953882.912062968,0.0,_1060351,106
106,_1050073,29.11827087402344,956026.194010945,0.0,_1050073,105
106,_1030345,29.494857788085938,977322.7718079496,0.0,_1030345,103
106,_1060342,29.97174072265625,998066.4109665386,0.0,_1060342,106
106,_1060272,30.28256225585937,1030609.8938308628,0.0,_1060272,106
106,_1050325,30.551422119140625,1073020.2246399857,0.0,_1050325,105
106,_980090,31.227828979492188,1085894.0162237275,0.0,_980090,98
106,_1050320,31.57626342773437,1104438.7124350285,0.0,_1050320,105
106,_1050218,32.13731384277344,1140457.578017503,0.0,_1050218,105
106,_1030129,32.64250183105469,1161971.3161748208,0.0,_1030129,103
106,_1050266,33.29351806640625,1193804.009728168,0.0,_1050266,105
106,_1060269,33.29673767089844,1223382.9921440545,0.0,_1060269,106
106,_1040228,34.02471923828125,1233314.415834119,0.0,_1040228,104
106,_1020089,35.07061767578125,1254768.812952618,0.0,_1020089,102
106,_1040293,35.503662109375,1295276.8931340922,0.0,_1040293,104
106,_1060083,35.664459228515625,1304267.1101156948,0.0,_1060083,106
106,_1040057,36.03781127929688,1335129.5422071898,0.0,_1040057,104
106,_1060193,36.10513305664063,1361160.8341570953,0.0,_1060193,106
106,_1050281,36.26138305664063,1426021.322190713,0.0,_1050281,105
106,_1060247,36.53302001953125,1466779.132062522,0.0,_1060247,106
106,_1060308,36.988166809082045,1482913.848228359,0.0,_1060308,106
106,_1050171,37.07118225097656,1495867.493825895,0.0,_1050171,105
106,_1060061,37.16265869140624,1540977.0162430997,0.0,_1060061,106
106,_1050282,37.6483917236328,1566763.372009161,0.0,_1050282,105
106,_1060294,37.680458068847656,1569753.3532689714,0.0,_1060294,106
106,_1060307,37.7784423828125,1577895.0974258971,0.0,_1060307,106
106,_1060067,38.12044525146485,1600644.806945802,0.0,_1060067,106
106,_1060223,38.222694396972656,1613756.8953938663,0.0,_1060223,106
106,_1050025,38.66054534912109,1614513.8419218557,0.0,_1050025,105
106,_1040097,38.72502136230467,1634604.657310124,0.0,_1040097,104
106,_1050033,39.289329528808594,1685904.3913473564,0.0,_1050033,105
106,_1060189,39.4183349609375,1730987.379783012,0.0,_1060189,106
106,_1050302,39.42147064208984,1732016.4672532985,0.0,_1050302,105
106,_1060045,39.95338439941406,1732412.1179923082,0.0,_1060045,106
106,_1050311,40.263893127441406,1741676.110018948,0.0,_1050311,105
106,_1010258,40.55181884765624,1763331.2214527747,0.0,_1010258,101
106,_1060212,40.5771484375,1778907.0575919845,0.0,_1060212,106
106,_1040308,41.088417053222656,1821542.643347432,0.0,_1040308,104
106,_1060023,41.18555450439452,1828120.2400372457,0.0,_1060023,106
106,_1060143,41.580902099609375,1964296.7178538805,0.0,_1060143,106
106,_1060051,41.7054443359375,1970291.3314332173,0.0,_1060051,106
106,_1050207,42.21196746826172,2026482.4630790888,0.0,_1050207,105
106,_1030174,43.8866729736328,2039251.5185030887,0.0,_1030174,103
106,_1050335,44.20160675048828,2061227.4140188564,0.0,_1050335,105
106,_1060255,44.30614471435548,2125586.1516876565,0.0,_1060255,106
106,_1040276,44.34797668457033,2129682.9918023767,0.0,_1040276,104
106,_1060230,44.56355285644533,2151908.051256592,0.0,_1060230,106
106,_1060035,44.828643798828125,2165201.006384982,0.0,_1060035,106
106,_1020217,44.91908264160156,2171079.591693856,0.0,_1020217,102
106,_1060336,45.2761688232422,2210470.0719228387,0.0,_1060336,106
106,_1060194,45.50871276855467,2224139.491854887,0.0,_1060194,106
106,_1060219,45.71058654785156,2239321.3541501136,0.0,_1060219,106
106,_1010265,46.37714385986328,2304212.3108891505,0.0,_1010265,101
106,_1060159,46.8071746826172,2345573.0709284786,0.0,_1060159,106
106,_1060274,46.936279296875,2390021.714474336,0.0,_1060274,106
106,_1060268,46.968292236328125,2390771.60508646,0.0,_1060268,106
106,_1050301,47.34404754638672,2420149.677487775,0.0,_1050301,105
106,_1060018,47.54921722412109,2449760.482501168,0.0,_1060018,106
106,_1060233,47.5977020263672,2585210.9581874646,0.0,_1060233,106
106,_1060231,47.742332458496094,2669342.555991735,0.0,_1060231,106
106,_1060261,47.90538024902344,2686679.613746865,0.0,_1060261,106
106,_1040026,47.955711364746094,2691430.7971894457,0.0,_1040026,104
106,_1060220,48.10669708251952,2704979.662572493,0.0,_1060220,106
106,_1060072,48.33241271972656,2740098.121425409,0.0,_1060072,106
106,_1050062,48.681861877441406,2775522.411336372,0.0,_1050062,105
106,_1060163,49.01731872558594,2842650.09056825,0.0,_1060163,106
106,_1040121,49.070648193359375,2936075.9746878296,0.0,_1040121,104
106,_1060206,49.098731994628906,2944045.6762262625,0.0,_1060206,106
106,_1060137,49.6094970703125,2953321.0277811824,0.0,_1060137,106
106,_1040212,50.40863037109376,3049501.090409721,0.0,_1040212,104
106,_1060265,50.82164764404296,3112657.9587941496,0.0,_1060265,106
106,_1050346,51.47607421875,3165664.883861281,0.0,_1050346,105
106,_1060102,51.641021728515625,3172798.9889027127,0.0,_1060102,106
106,_1030173,51.693756103515625,3251910.010985035,0.0,_1030173,103
106,_1060157,51.759857177734375,3293582.0189064564,0.0,_1060157,106
