gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
9,_090111,11.736053466796877,1038644.8147553706,0,_090111,9
9,_050042,11.808013916015623,1051009.1355904357,0,_050042,5
9,_070073,11.811935424804688,1056142.780435688,0,_070073,7
9,_060102,11.812576293945312,1066547.504804599,0,_060102,6
9,_090036,11.82330322265625,1070403.4589313366,0,_090036,9
9,_080011,11.970077514648438,1073367.5574482009,0,_080011,8
9,_090006,12.443252563476562,1091887.2989454383,0,_090006,9
9,_080068,12.59625244140625,1198747.73527761,0,_080068,8
9,_090068,12.748764038085938,1207912.4995343797,0,_090068,9
9,_090081,12.828903198242188,1271711.2121614218,0,_090081,9
9,_090011,13.35748291015625,1345639.919510725,0,_090011,9
9,_080003,13.538681030273438,1380809.150495396,0,_080003,8
9,_090091,13.702438354492188,1400751.6462364928,0,_090091,9
9,_090079,14.02996826171875,1675717.575820186,0,_090079,9
10,_050009,1.9543304443359373,67725.28948930981,0,_050009,5
10,_070051,1.9723052978515625,78551.9133883561,0,_070051,7
10,_100027,1.9763641357421875,82994.91790641157,0,_100027,10
10,_100003,2.4441070556640625,85058.40659183399,0,_100003,10
10,_090004,2.877777099609375,107539.39448566546,0,_090004,9
10,_100063,2.886077880859375,128633.88048767834,0,_100063,10
10,_090022,3.1249237060546875,170639.95921065717,0,_090022,9
10,_100082,3.26751708984375,191662.2527815848,0,_100082,10
10,_080056,3.32501220703125,214336.48358901148,0,_080056,8
10,_080054,3.4053497314453125,224568.7161323305,0,_080054,8
10,_080060,3.4249267578125,225665.479486869,0,_080060,8
10,_100006,3.5402984619140625,231159.54256751933,0,_100006,10
10,_090000,3.9046783447265625,242998.5965893932,0,_090000,9
10,_060060,4.01629638671875,269277.03232313896,0,_060060,6
10,_090035,4.1237335205078125,270956.6911017196,0,_090035,9
10,_070066,4.279327392578125,277259.75319853926,0,_070066,7
10,_070020,4.581787109375,278915.9496779991,0,_070020,7
10,_090104,4.582122802734375,294848.4544340995,0,_090104,9
10,_100018,4.968063354492188,309082.29570928845,0,_100018,10
10,_100084,5.284881591796875,320820.0127515886,0,_100084,10
10,_090014,5.528289794921875,349180.4551892148,0,_090014,9
10,_100081,5.5827178955078125,353888.09026703646,0,_100081,10
10,_090074,5.82867431640625,356178.8049541911,0,_090074,9
10,_100055,6.227142333984375,376577.52149437234,0,_100055,10
10,_070008,6.3897552490234375,407263.48878267466,0,_070008,7
10,_060016,6.534713745117188,414062.5870660026,0,_060016,6
10,_070015,7.417266845703125,424688.1916755065,0,_070015,7
10,_090094,7.56024169921875,434430.8271487947,0,_090094,9
10,_100036,7.869979858398437,448896.7885879842,0,_100036,10
10,_100004,8.217498779296875,479002.3697453034,0,_100004,10
10,_080101,8.568923950195312,532559.6234317585,0,_080101,8
10,_100079,8.77276611328125,552234.9740617555,0,_100079,10
10,_080031,8.819473266601562,770567.740786213,0,_080031,8
10,_100022,8.89447021484375,771875.3435274514,0,_100022,10
10,_090003,8.91009521484375,791862.4870715744,0,_090003,9
10,_090021,10.280853271484377,805810.4569310908,0,_090021,9
10,_080079,10.699615478515623,858102.7796652521,0,_080079,8
10,_100070,10.803359985351562,892878.3113388098,0,_100070,10
10,_090098,11.512176513671877,918694.8710913964,0,_090098,9
10,_080097,11.543212890625,931190.8896085164,0,_080097,8
10,_100075,11.598114013671877,933464.4737399134,0,_100075,10
10,_100001,11.64971923828125,1035061.417805415,0,_100001,10
10,_100002,11.7216796875,1037531.7178708653,0,_100002,10
10,_090111,11.736053466796877,1038644.8147553706,0,_090111,9
10,_100021,11.789108276367188,1045555.1964018764,0,_100021,10
10,_050042,11.808013916015623,1051009.1355904357,0,_050042,5
10,_070073,11.811935424804688,1056142.780435688,0,_070073,7
10,_100015,12.021713256835938,1058320.526957933,0,_100015,10
10,_100016,12.2840576171875,1075939.5811604178,0,_100016,10
10,_100009,12.43670654296875,1079563.7937061314,0,_100009,10
10,_090006,12.443252563476562,1091887.2989454383,0,_090006,9
10,_100028,12.449615478515623,1114283.8217415488,0,_100028,10
10,_100031,13.407394409179688,1126962.8294910002,0,_100031,10
10,_080003,13.538681030273438,1380809.150495396,0,_080003,8
10,_100103,13.563629150390623,1396078.7789124977,0,_100103,10
10,_100017,13.66387939453125,1396756.8682804164,0,_100017,10
10,_090091,13.702438354492188,1400751.6462364928,0,_090091,9
10,_090079,14.02996826171875,1675717.575820186,0,_090079,9
11,_050009,1.9543304443359373,67725.28948930981,0,_050009,5
11,_070051,1.9723052978515625,78551.9133883561,0,_070051,7
11,_110036,2.050048828125,79708.75712081692,0,_110036,11
11,_100003,2.4441070556640625,85058.40659183399,0,_100003,10
11,_110076,2.456298828125,97464.0709557024,0,_110076,11
11,_090004,2.877777099609375,107539.39448566546,0,_090004,9
11,_100063,2.886077880859375,128633.88048767834,0,_100063,10
11,_110069,2.89263916015625,140688.0139053383,0,_110069,11
11,_110026,3.234375,142987.0520432353,0,_110026,11
11,_110085,3.4486846923828125,157236.52036996244,0,_110085,11
11,_110033,3.578369140625,199443.69391441927,0,_110033,11
11,_090000,3.9046783447265625,242998.5965893932,0,_090000,9
11,_110051,3.998245239257813,252163.3608461627,0,_110051,11
11,_110110,4.27197265625,258979.1791778525,0,_110110,11
11,_070066,4.279327392578125,277259.75319853926,0,_070066,7
11,_070020,4.581787109375,278915.9496779991,0,_070020,7
11,_110074,4.585693359375,293888.1673801181,0,_110074,11
11,_100018,4.968063354492188,309082.29570928845,0,_100018,10
11,_100084,5.284881591796875,320820.0127515886,0,_100084,10
11,_110064,5.290679931640625,331449.0628726406,0,_110064,11
11,_110014,5.3639678955078125,335344.60258991626,0,_110014,11
11,_090014,5.528289794921875,349180.4551892148,0,_090014,9
11,_100081,5.5827178955078125,353888.09026703646,0,_100081,10
11,_090074,5.82867431640625,356178.8049541911,0,_090074,9
11,_100055,6.227142333984375,376577.52149437234,0,_100055,10
11,_110040,6.2303619384765625,390662.7121530857,0,_110040,11
11,_070008,6.3897552490234375,407263.48878267466,0,_070008,7
11,_060016,6.534713745117188,414062.5870660026,0,_060016,6
11,_110109,6.6907958984375,418642.6568003108,0,_110109,11
11,_070015,7.417266845703125,424688.1916755065,0,_070015,7
11,_110001,7.8409423828125,424916.5068728631,0,_110001,11
11,_100036,7.869979858398437,448896.7885879842,0,_100036,10
11,_110043,8.124923706054688,460788.9885883528,0,_110043,11
11,_100004,8.217498779296875,479002.3697453034,0,_100004,10
11,_110056,8.2633056640625,494132.0557438022,0,_110056,11
11,_110025,8.296829223632812,495239.9562189912,0,_110025,11
11,_080101,8.568923950195312,532559.6234317585,0,_080101,8
11,_100079,8.77276611328125,552234.9740617555,0,_100079,10
11,_110101,8.821868896484375,555361.5154445333,0,_110101,11
11,_100022,8.89447021484375,771875.3435274514,0,_100022,10
11,_090003,8.91009521484375,791862.4870715744,0,_090003,9
11,_090021,10.280853271484377,805810.4569310908,0,_090021,9
11,_080079,10.699615478515623,858102.7796652521,0,_080079,8
11,_100070,10.803359985351562,892878.3113388098,0,_100070,10
11,_110011,11.1005859375,897371.6252783138,0,_110011,11
11,_090098,11.512176513671877,918694.8710913964,0,_090098,9
11,_080097,11.543212890625,931190.8896085164,0,_080097,8
11,_110037,11.622589111328123,933316.8276503002,0,_110037,11
11,_110027,11.70721435546875,947155.1642331998,0,_110027,11
11,_100002,11.7216796875,1037531.7178708653,0,_100002,10
11,_090111,11.736053466796877,1038644.8147553706,0,_090111,9
11,_100021,11.789108276367188,1045555.1964018764,0,_100021,10
11,_110005,12.10552978515625,1050086.620178101,0,_110005,11
11,_110018,12.289794921875,1065778.994058296,0,_110018,11
11,_100009,12.43670654296875,1079563.7937061314,0,_100009,10
11,_090006,12.443252563476562,1091887.2989454383,0,_090006,9
11,_100028,12.449615478515623,1114283.8217415488,0,_100028,10
11,_110008,13.40667724609375,1116558.105122089,0,_110008,11
11,_100031,13.407394409179688,1126962.8294910002,0,_100031,10
11,_110045,13.82550048828125,1173250.2188936216,0,_110045,11
11,_110081,13.846954345703123,1415485.0714671048,0,_110081,11
11,_110106,13.852005004882812,1424219.3548769453,0,_110106,11
11,_110052,14.04180908203125,1449168.531827974,0,_110052,11
12,_050009,1.9543304443359373,67725.28948930981,0,_050009,5
12,_070051,1.9723052978515625,78551.9133883561,0,_070051,7
12,_110036,2.050048828125,79708.75712081692,0,_110036,11
12,_100003,2.4441070556640625,85058.40659183399,0,_100003,10
12,_110076,2.456298828125,97464.0709557024,0,_110076,11
12,_120059,2.548614501953125,100245.44057904305,0,_120059,12
12,_090004,2.877777099609375,107539.39448566546,0,_090004,9
12,_120057,3.0064239501953125,113715.025481287,0,_120057,12
12,_110026,3.234375,142987.0520432353,0,_110026,11
12,_110085,3.4486846923828125,157236.52036996244,0,_110085,11
12,_120056,3.586517333984375,166167.26739164573,0,_120056,12
12,_120054,3.920379638671875,200660.07267922547,0,_120054,12
12,_110051,3.998245239257813,252163.3608461627,0,_110051,11
12,_110110,4.27197265625,258979.1791778525,0,_110110,11
12,_120058,4.334381103515625,272455.73137511493,0,_120058,12
12,_070020,4.581787109375,278915.9496779991,0,_070020,7
12,_110074,4.585693359375,293888.1673801181,0,_110074,11
12,_120050,4.82122802734375,303161.321314515,0,_120050,12
12,_100018,4.968063354492188,309082.29570928845,0,_100018,10
12,_100084,5.284881591796875,320820.0127515886,0,_100084,10
12,_110064,5.290679931640625,331449.0628726406,0,_110064,11
12,_110014,5.3639678955078125,335344.60258991626,0,_110014,11
12,_120077,5.86920166015625,341244.6898303995,0,_120077,12
12,_120102,6.051040649414063,364563.6089771434,0,_120102,12
12,_100055,6.227142333984375,376577.52149437234,0,_100055,10
12,_110040,6.2303619384765625,390662.7121530857,0,_110040,11
12,_070008,6.3897552490234375,407263.48878267466,0,_070008,7
12,_060016,6.534713745117188,414062.5870660026,0,_060016,6
12,_110109,6.6907958984375,418642.6568003108,0,_110109,11
12,_070015,7.417266845703125,424688.1916755065,0,_070015,7
12,_110001,7.8409423828125,424916.5068728631,0,_110001,11
12,_120032,7.8493499755859375,439311.8534966538,0,_120032,12
12,_100036,7.869979858398437,448896.7885879842,0,_100036,10
12,_120094,7.941375732421875,453927.1862478641,0,_120094,12
12,_110043,8.124923706054688,460788.9885883528,0,_110043,11
12,_120030,8.128555297851562,474287.3850436287,0,_120030,12
12,_100004,8.217498779296875,479002.3697453034,0,_100004,10
12,_110056,8.2633056640625,494132.0557438022,0,_110056,11
12,_110025,8.296829223632812,495239.9562189912,0,_110025,11
12,_120091,8.685562133789062,525592.7576578422,0,_120091,12
12,_120029,8.90240478515625,540492.286324579,0,_120029,12
12,_120092,8.912094116210938,664398.0352384888,0,_120092,12
12,_120087,9.309783935546877,686861.9629147365,0,_120087,12
12,_120093,9.671615600585938,737143.9034614248,0,_120093,12
12,_120026,9.916946411132812,792038.2067427039,0,_120026,12
12,_090021,10.280853271484377,805810.4569310908,0,_090021,9
12,_120084,10.55267333984375,825216.749485698,0,_120084,12
12,_080079,10.699615478515623,858102.7796652521,0,_080079,8
12,_120083,10.702606201171877,868522.5017289626,0,_120083,12
12,_100070,10.803359985351562,892878.3113388098,0,_100070,10
12,_110011,11.1005859375,897371.6252783138,0,_110011,11
12,_120018,11.102020263671877,902088.5633757494,0,_120018,12
12,_090098,11.512176513671877,918694.8710913964,0,_090098,9
12,_080097,11.543212890625,931190.8896085164,0,_080097,8
12,_110037,11.622589111328123,933316.8276503002,0,_110037,11
12,_110027,11.70721435546875,947155.1642331998,0,_110027,11
12,_120014,11.852630615234377,949780.4129611438,0,_120014,12
12,_120078,12.050888061523438,960957.9682005798,0,_120078,12
12,_110005,12.10552978515625,1050086.620178101,0,_110005,11
12,_120075,12.297531127929688,1054429.499971336,0,_120075,12
12,_100009,12.43670654296875,1079563.7937061314,0,_100009,10
12,_090006,12.443252563476562,1091887.2989454383,0,_090006,9
12,_100028,12.449615478515623,1114283.8217415488,0,_100028,10
12,_110008,13.40667724609375,1116558.105122089,0,_110008,11
12,_100031,13.407394409179688,1126962.8294910002,0,_100031,10
12,_120004,13.607498168945312,1127734.3358979188,0,_120004,12
12,_110045,13.82550048828125,1173250.2188936216,0,_110045,11
12,_120066,14.28289794921875,1195889.7935846085,0,_120066,12
12,_120063,14.78729248046875,1505464.5390663524,0,_120063,12
13,_050009,1.9543304443359373,67725.28948930981,0,_050009,5
13,_130105,2.04290771484375,74936.52461383196,0,_130105,13
13,_110036,2.050048828125,79708.75712081692,0,_110036,11
13,_100003,2.4441070556640625,85058.40659183399,0,_100003,10
13,_130054,2.6521759033203125,96640.69475475723,0,_130054,13
13,_090004,2.877777099609375,107539.39448566546,0,_090004,9
13,_120057,3.0064239501953125,113715.025481287,0,_120057,12
13,_130078,3.045562744140625,116684.47793399598,0,_130078,13
13,_110026,3.234375,142987.0520432353,0,_110026,11
13,_130055,3.430328369140625,143549.80640182458,0,_130055,13
13,_130007,3.615753173828125,146364.44520641584,0,_130007,13
13,_130095,3.8160552978515625,173217.10295842172,0,_130095,13
13,_120054,3.920379638671875,200660.07267922547,0,_120054,12
13,_130044,3.927093505859375,215714.40951424945,0,_130044,13
13,_110051,3.998245239257813,252163.3608461627,0,_110051,11
13,_110110,4.27197265625,258979.1791778525,0,_110110,11
13,_130012,5.16217041015625,265089.5595314401,0,_130012,13
13,_100084,5.284881591796875,320820.0127515886,0,_100084,10
13,_130000,5.5419464111328125,329519.4835704152,0,_130000,13
13,_120077,5.86920166015625,341244.6898303995,0,_120077,12
13,_120102,6.051040649414063,364563.6089771434,0,_120102,12
13,_100055,6.227142333984375,376577.52149437234,0,_100055,10
13,_110040,6.2303619384765625,390662.7121530857,0,_110040,11
13,_130009,7.407501220703125,403537.68852293066,0,_130009,13
13,_070015,7.417266845703125,424688.1916755065,0,_070015,7
13,_110001,7.8409423828125,424916.5068728631,0,_110001,11
13,_130003,7.8716278076171875,435303.9676702249,0,_130003,13
13,_130027,7.890777587890625,448009.80031108606,0,_130027,13
13,_120094,7.941375732421875,453927.1862478641,0,_120094,12
13,_130107,7.963729858398437,458986.56100570207,0,_130107,13
13,_110043,8.124923706054688,460788.9885883528,0,_110043,11
13,_120030,8.128555297851562,474287.3850436287,0,_120030,12
13,_100004,8.217498779296875,479002.3697453034,0,_100004,10
13,_110056,8.2633056640625,494132.0557438022,0,_110056,11
13,_110025,8.296829223632812,495239.9562189912,0,_110025,11
13,_130077,8.307998657226562,520182.44293293415,0,_130077,13
13,_120091,8.685562133789062,525592.7576578422,0,_120091,12
13,_130017,8.847702026367188,537328.2721029726,0,_130017,13
13,_120029,8.90240478515625,540492.286324579,0,_120029,12
13,_130049,9.037368774414062,586908.7738457974,0,_130049,13
13,_130033,9.041946411132812,630720.4859371601,0,_130033,13
13,_120087,9.309783935546877,686861.9629147365,0,_120087,12
13,_120093,9.671615600585938,737143.9034614248,0,_120093,12
13,_120026,9.916946411132812,792038.2067427039,0,_120026,12
13,_090021,10.280853271484377,805810.4569310908,0,_090021,9
13,_120084,10.55267333984375,825216.749485698,0,_120084,12
13,_080079,10.699615478515623,858102.7796652521,0,_080079,8
13,_130062,10.924118041992188,863385.4983577663,0,_130062,13
13,_130004,11.139053344726562,882682.7507203657,0,_130004,13
13,_090098,11.512176513671877,918694.8710913964,0,_090098,9
13,_080097,11.543212890625,931190.8896085164,0,_080097,8
13,_110037,11.622589111328123,933316.8276503002,0,_110037,11
13,_130064,11.794281005859377,943758.2571092148,0,_130064,13
13,_120014,11.852630615234377,949780.4129611438,0,_120014,12
13,_120078,12.050888061523438,960957.9682005798,0,_120078,12
13,_130015,12.19586181640625,996968.4998496792,0,_130015,13
13,_130106,12.249786376953123,1024591.3281731056,0,_130106,13
13,_120075,12.297531127929688,1054429.499971336,0,_120075,12
13,_100009,12.43670654296875,1079563.7937061314,0,_100009,10
13,_130006,12.811279296875,1083908.6853969602,0,_130006,13
13,_130016,13.315292358398438,1089097.6713521876,0,_130016,13
13,_110008,13.40667724609375,1116558.105122089,0,_110008,11
13,_100031,13.407394409179688,1126962.8294910002,0,_100031,10
13,_120004,13.607498168945312,1127734.3358979188,0,_120004,12
13,_110045,13.82550048828125,1173250.2188936216,0,_110045,11
13,_130071,14.001388549804688,1189527.5764755618,0,_130071,13
13,_120066,14.28289794921875,1195889.7935846085,0,_120066,12
13,_130070,14.355606079101562,1199102.6719035343,0,_130070,13
13,_130045,14.596649169921877,1351818.4736413548,0,_130045,13
13,_120063,14.78729248046875,1505464.5390663524,0,_120063,12
13,_130099,14.834869384765623,1533516.108970859,0,_130099,13
14,_050009,1.9543304443359373,67725.28948930981,0,_050009,5
14,_130105,2.04290771484375,74936.52461383196,0,_130105,13
14,_110036,2.050048828125,79708.75712081692,0,_110036,11
14,_140020,2.4490966796875,80834.64294318554,0,_140020,14
14,_130054,2.6521759033203125,96640.69475475723,0,_130054,13
14,_140082,2.811798095703125,100355.25185693006,0,_140082,14
14,_140003,2.8364410400390625,101038.98918029328,0,_140003,14
14,_090004,2.877777099609375,107539.39448566546,0,_090004,9
14,_120057,3.0064239501953125,113715.025481287,0,_120057,12
14,_130078,3.045562744140625,116684.47793399598,0,_130078,13
14,_140076,3.0693817138671875,136078.8012748971,0,_140076,14
14,_110026,3.234375,142987.0520432353,0,_110026,11
14,_130055,3.430328369140625,143549.80640182458,0,_130055,13
14,_130007,3.615753173828125,146364.44520641584,0,_130007,13
14,_140009,3.757781982421875,155275.012661809,0,_140009,14
14,_130095,3.8160552978515625,173217.10295842172,0,_130095,13
14,_140084,3.880828857421875,178828.59368537212,0,_140084,14
14,_120054,3.920379638671875,200660.07267922547,0,_120054,12
14,_130044,3.927093505859375,215714.40951424945,0,_130044,13
14,_140045,3.929595947265625,230517.9074356592,0,_140045,14
14,_140080,3.937301635742188,230616.97092897625,0,_140080,14
14,_140046,4.406707763671875,231624.573504938,0,_140046,14
14,_130012,5.16217041015625,265089.5595314401,0,_130012,13
14,_140091,5.271255493164063,279100.9529037804,0,_140091,14
14,_100084,5.284881591796875,320820.0127515886,0,_100084,10
14,_130000,5.5419464111328125,329519.4835704152,0,_130000,13
14,_140083,5.820220947265625,330507.59574667056,0,_140083,14
14,_120077,5.86920166015625,341244.6898303995,0,_120077,12
14,_140036,5.920562744140625,352762.0993593628,0,_140036,14
14,_120102,6.051040649414063,364563.6089771434,0,_120102,12
