gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
7,_070016,13.82525634765625,1512828.0016721515,0,_070016,7
7,_060073,13.97833251953125,1530955.0960215116,0,_060073,6
7,_070095,14.123779296875,1534669.6531236847,0,_070095,7
7,_050071,14.1895751953125,1579882.578369609,0,_050071,5
7,_060064,14.21673583984375,1584125.5273963138,0,_060064,6
7,_070019,14.4019775390625,1592523.607058701,0,_070019,7
7,_070060,14.612289428710938,1609424.5933704802,0,_070060,7
7,_070098,14.889923095703123,1659230.4517965617,0,_070098,7
7,_060006,16.136749267578125,1819913.694593164,0,_060006,6
7,_050042,16.28424072265625,1991742.7615214863,0,_050042,5
7,_060088,16.340240478515625,2017262.5441458663,0,_060088,6
7,_070036,16.419784545898438,2020049.588424378,0,_070036,7
7,_070012,16.457046508789062,2035663.0833528168,0,_070012,7
7,_070029,16.687088012695312,2051216.826849384,0,_070029,7
7,_060061,16.863189697265625,2112533.464012142,0,_060061,6
7,_070068,16.896774291992188,2175373.618767865,0,_070068,7
7,_040000,17.663192749023438,2298508.582177729,0,_040000,4
7,_040046,17.724517822265625,2310429.8696852555,0,_040046,4
7,_050062,17.746597290039062,2310492.049809236,0,_050062,5
7,_070081,17.879974365234375,2317741.2610527533,0,_070081,7
7,_050101,17.929107666015625,2338891.212926663,0,_050101,5
7,_070044,18.3787841796875,2344202.2850170312,0,_070044,7
7,_070003,18.449432373046875,2354802.786216495,0,_070003,7
7,_070033,18.59310913085937,2392326.097390789,0,_070033,7
7,_070064,18.623275756835938,2406317.215082729,0,_070064,7
8,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
8,_040063,2.29058837890625,144068.03343910052,0,_040063,4
8,_080023,2.4645538330078125,149380.55769560672,0,_080023,8
8,_060026,2.4878082275390625,164793.7651465081,0,_060026,6
8,_080024,2.527450561523437,167520.613052283,0,_080024,8
8,_080063,2.613739013671875,176968.94085487144,0,_080063,8
8,_080001,2.8388824462890625,179064.68498461062,0,_080001,8
8,_040010,2.840850830078125,187712.34622361453,0,_040010,4
8,_060052,2.846786499023437,199574.5164963492,0,_060052,6
8,_050060,2.8955230712890625,202842.0322221133,0,_050060,5
8,_080098,2.9655303955078125,205140.02740988217,0,_080098,8
8,_060054,3.070526123046875,230304.51881864207,0,_060054,6
8,_080028,3.070907592773437,238363.13317926577,0,_080028,8
8,_070087,3.1586456298828125,239986.33828032768,0,_070087,7
8,_080092,3.2879791259765625,252003.6619212355,0,_080092,8
8,_080075,5.7540435791015625,302691.18297869666,0,_080075,8
8,_040012,6.750747680664063,556812.8696312311,0,_040012,4
8,_080106,6.7953033447265625,571999.9036184401,0,_080106,8
8,_050083,6.8524932861328125,572611.1846873616,0,_050083,5
8,_080086,6.9408111572265625,580126.9188351912,0,_080086,8
8,_080080,6.99658203125,580855.6313965468,0,_080080,8
8,_070100,7.1348419189453125,588591.7672758208,0,_070100,7
8,_080079,7.135498046875,606480.04133036,0,_080079,8
8,_040061,7.1762542724609375,689880.8582634865,0,_040061,4
8,_060022,7.324081420898437,692028.7491072745,0,_060022,6
8,_080107,7.4818115234375,697604.31394872,0,_080107,8
8,_060079,7.644668579101562,720784.5592868298,0,_060079,6
8,_080082,7.654266357421875,730735.62525094,0,_080082,8
8,_080053,7.729202270507812,732301.968815793,0,_080053,8
8,_070102,7.770660400390625,740459.9099168268,0,_070102,7
8,_070107,7.803298950195312,751332.68531688,0,_070107,7
8,_080027,8.101776123046875,759505.1042050236,0,_080027,8
8,_060035,8.4697265625,830180.7394923344,0,_060035,6
8,_070015,8.673416137695312,883906.1630645202,0,_070015,7
8,_060068,8.8939208984375,887631.0818179371,0,_060068,6
8,_070039,8.925704956054688,892958.8704718896,0,_070039,7
8,_060003,9.134490966796877,893866.8152781207,0,_060003,6
8,_070101,9.205886840820312,911993.9096274808,0,_070101,7
8,_040102,9.262832641601562,925745.596652759,0,_040102,4
8,_080019,9.330215454101562,926616.7704202523,0,_080019,8
8,_080013,9.423568725585938,934352.3314852464,0,_080013,8
8,_080062,9.715301513671877,948748.409817514,0,_080062,8
8,_070038,9.73248291015625,1039632.7199154512,0,_070038,7
8,_070076,9.739212036132812,1098069.7960241968,0,_070076,7
8,_070023,10.315811157226562,1100357.692164562,0,_070023,7
8,_080059,10.534820556640623,1136476.5898411002,0,_080059,8
8,_070061,10.58343505859375,1151606.2758395988,0,_070061,7
8,_080077,10.6016845703125,1152572.6784110672,0,_080077,8
8,_080083,10.610580444335938,1156934.0644935514,0,_080083,8
8,_080032,10.837448120117188,1163331.4820995831,0,_080032,8
8,_080045,11.69140625,1279475.2691962093,0,_080045,8
8,_080017,12.321014404296877,1411747.665778601,0,_080017,8
8,_060013,12.625991821289062,1432340.6483633784,0,_060013,6
8,_010013,12.6849365234375,1444119.45950911,0,_010013,1
8,_050061,12.686294555664062,1448578.234837066,0,_050061,5
8,_060027,12.712539672851562,1449927.1223497507,0,_060027,6
8,_060098,12.810195922851562,1451116.1894172898,0,_060098,6
8,_080007,13.050979614257812,1465587.1432276657,0,_080007,8
8,_060011,13.083023071289062,1484910.8772811885,0,_060011,6
8,_080020,13.267318725585938,1493003.419559394,0,_080020,8
8,_070016,13.82525634765625,1512828.0016721515,0,_070016,7
8,_060073,13.97833251953125,1530955.0960215116,0,_060073,6
8,_070095,14.123779296875,1534669.6531236847,0,_070095,7
8,_050071,14.1895751953125,1579882.578369609,0,_050071,5
8,_060064,14.21673583984375,1584125.5273963138,0,_060064,6
8,_080034,14.586761474609377,1591971.52356992,0,_080034,8
8,_070060,14.612289428710938,1609424.5933704802,0,_070060,7
8,_080044,14.64630126953125,1611406.6348497008,0,_080044,8
8,_070098,14.889923095703123,1659230.4517965617,0,_070098,7
8,_080068,15.290206909179688,1747852.925928294,0,_080068,8
8,_080005,15.974884033203123,1810142.3950087016,0,_080005,8
8,_060006,16.136749267578125,1819913.694593164,0,_060006,6
8,_050042,16.28424072265625,1991742.7615214863,0,_050042,5
8,_060088,16.340240478515625,2017262.5441458663,0,_060088,6
8,_070036,16.419784545898438,2020049.588424378,0,_070036,7
8,_070012,16.457046508789062,2035663.0833528168,0,_070012,7
8,_070029,16.687088012695312,2051216.826849384,0,_070029,7
8,_080040,16.69036865234375,2065302.0175080968,0,_080040,8
8,_080038,16.85052490234375,2085036.3017907783,0,_080038,8
8,_060061,16.863189697265625,2112533.464012142,0,_060061,6
8,_080066,17.024871826171875,2146813.94236022,0,_080066,8
8,_080110,17.33380126953125,2259039.467321286,0,_080110,8
8,_040000,17.663192749023438,2298508.582177729,0,_040000,4
8,_080108,17.789932250976562,2304709.6219109446,0,_080108,8
8,_080015,17.790756225585938,2312988.953256644,0,_080015,8
8,_070081,17.879974365234375,2317741.2610527533,0,_070081,7
8,_080036,18.02626037597656,2335868.3554021134,0,_080036,8
8,_080104,18.43013000488281,2340922.9406322897,0,_080104,8
8,_070003,18.449432373046875,2354802.786216495,0,_070003,7
8,_080043,18.54452514648437,2372663.628258439,0,_080043,8
8,_070033,18.59310913085937,2392326.097390789,0,_070033,7
8,_070064,18.623275756835938,2406317.215082729,0,_070064,7
8,_080094,18.62750244140625,2428214.1846756143,0,_080094,8
9,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
9,_040063,2.29058837890625,144068.03343910052,0,_040063,4
9,_080023,2.4645538330078125,149380.55769560672,0,_080023,8
9,_090096,2.5712127685546875,157156.4813936433,0,_090096,9
9,_080063,2.613739013671875,176968.94085487144,0,_080063,8
9,_080001,2.8388824462890625,179064.68498461062,0,_080001,8
9,_090014,2.957489013671875,184630.19589814363,0,_090014,9
9,_090024,3.051788330078125,184908.7603344303,0,_090024,9
9,_090022,3.19879150390625,205839.44057297485,0,_090022,9
9,_090051,3.2433319091796875,240047.1542919303,0,_090051,9
9,_080092,3.2879791259765625,252003.6619212355,0,_080092,8
9,_090006,3.319427490234375,269071.70917999186,0,_090006,9
9,_080075,5.7540435791015625,302691.18297869666,0,_080075,8
9,_090023,6.4427337646484375,553872.8092690798,0,_090023,9
9,_040012,6.750747680664063,556812.8696312311,0,_040012,4
9,_090037,6.8642425537109375,570503.5601245178,0,_090037,9
9,_080086,6.9408111572265625,580126.9188351912,0,_080086,8
9,_080080,6.99658203125,580855.6313965468,0,_080080,8
9,_070100,7.1348419189453125,588591.7672758208,0,_070100,7
9,_090019,7.2236175537109375,596173.6033046494,0,_090019,9
9,_090020,7.441558837890625,622424.8618843814,0,_090020,9
9,_090108,7.954727172851562,628748.0590163129,0,_090108,9
9,_080027,8.101776123046875,759505.1042050236,0,_080027,8
9,_090034,8.605422973632812,775944.1415599766,0,_090034,9
9,_070015,8.673416137695312,883906.1630645202,0,_070015,7
9,_060068,8.8939208984375,887631.0818179371,0,_060068,6
9,_070039,8.925704956054688,892958.8704718896,0,_070039,7
9,_060003,9.134490966796877,893866.8152781207,0,_060003,6
9,_070101,9.205886840820312,911993.9096274808,0,_070101,7
9,_040102,9.262832641601562,925745.596652759,0,_040102,4
9,_080019,9.330215454101562,926616.7704202523,0,_080019,8
9,_090048,9.335784912109377,929568.6086360156,0,_090048,9
9,_080013,9.423568725585938,934352.3314852464,0,_080013,8
9,_090001,9.827438354492188,941212.287838298,0,_090001,9
9,_070023,10.315811157226562,1100357.692164562,0,_070023,7
9,_090008,10.393798828125,1127813.328151557,0,_090008,9
9,_080059,10.534820556640623,1136476.5898411002,0,_080059,8
9,_070061,10.58343505859375,1151606.2758395988,0,_070061,7
9,_080077,10.6016845703125,1152572.6784110672,0,_080077,8
9,_080083,10.610580444335938,1156934.0644935514,0,_080083,8
9,_080032,10.837448120117188,1163331.4820995831,0,_080032,8
9,_090065,10.839736938476562,1163921.8692477858,0,_090065,9
9,_090087,10.928451538085938,1168968.9918629518,0,_090087,9
9,_080045,11.69140625,1279475.2691962093,0,_080045,8
9,_090088,11.967010498046877,1288721.5203263662,0,_090088,9
9,_080017,12.321014404296877,1411747.665778601,0,_080017,8
9,_090072,12.394638061523438,1427336.6024927902,0,_090072,9
9,_060013,12.625991821289062,1432340.6483633784,0,_060013,6
9,_090011,12.697296142578123,1432859.075090994,0,_090011,9
9,_090030,12.999130249023438,1439100.6952830146,0,_090030,9
9,_090059,13.1602783203125,1457909.843225151,0,_090059,9
9,_080020,13.267318725585938,1493003.419559394,0,_080020,8
9,_090078,13.820053100585938,1501843.6999087452,0,_090078,9
9,_070016,13.82525634765625,1512828.0016721515,0,_070016,7
9,_060073,13.97833251953125,1530955.0960215116,0,_060073,6
9,_070095,14.123779296875,1534669.6531236847,0,_070095,7
9,_050071,14.1895751953125,1579882.578369609,0,_050071,5
9,_060064,14.21673583984375,1584125.5273963138,0,_060064,6
9,_080034,14.586761474609377,1591971.52356992,0,_080034,8
9,_090044,14.772979736328123,1597001.9212298,0,_090044,9
9,_090070,15.242446899414062,1639570.3648502517,0,_090070,9
9,_080068,15.290206909179688,1747852.925928294,0,_080068,8
9,_090047,15.293197631835938,1756075.7431981938,0,_090047,9
9,_090069,16.097442626953125,1804637.946531172,0,_090069,9
9,_060006,16.136749267578125,1819913.694593164,0,_060006,6
9,_090040,16.3475341796875,1987459.7289031143,0,_090040,9
9,_070036,16.419784545898438,2020049.588424378,0,_070036,7
9,_070012,16.457046508789062,2035663.0833528168,0,_070012,7
9,_070029,16.687088012695312,2051216.826849384,0,_070029,7
9,_080040,16.69036865234375,2065302.0175080968,0,_080040,8
9,_090062,16.811630249023438,2082100.5474303768,0,_090062,9
9,_090028,16.82672119140625,2082787.816445829,0,_090028,9
9,_080038,16.85052490234375,2085036.3017907783,0,_080038,8
9,_060061,16.863189697265625,2112533.464012142,0,_060061,6
9,_090106,17.001800537109375,2118737.575245623,0,_090106,9
9,_090077,17.3262939453125,2130203.3566393666,0,_090077,9
9,_080110,17.33380126953125,2259039.467321286,0,_080110,8
9,_090107,17.48699951171875,2261664.7160492297,0,_090107,9
9,_090007,17.643264770507812,2281440.5349189723,0,_090007,9
9,_090109,17.804534912109375,2286296.5520623447,0,_090109,9
9,_090056,17.871139526367188,2293675.957440904,0,_090056,9
9,_090005,17.98797607421875,2312411.4466109807,0,_090005,9
9,_080036,18.02626037597656,2335868.3554021134,0,_080036,8
9,_080104,18.43013000488281,2340922.9406322897,0,_080104,8
9,_070003,18.449432373046875,2354802.786216495,0,_070003,7
9,_080043,18.54452514648437,2372663.628258439,0,_080043,8
9,_070033,18.59310913085937,2392326.097390789,0,_070033,7
9,_090102,18.60552978515625,2400883.814875894,0,_090102,9
9,_070064,18.623275756835938,2406317.215082729,0,_070064,7
9,_090063,18.703140258789062,2425495.435752282,0,_090063,9
10,_100014,1.359527587890625,124493.43564802923,0,_100014,10
10,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
10,_040063,2.29058837890625,144068.03343910052,0,_040063,4
10,_080023,2.4645538330078125,149380.55769560672,0,_080023,8
10,_090096,2.5712127685546875,157156.4813936433,0,_090096,9
10,_100057,2.6570281982421875,163890.77700338498,0,_100057,10
10,_100020,2.9340972900390625,177476.9811828895,0,_100020,10
10,_090014,2.957489013671875,184630.19589814363,0,_090014,9
10,_090024,3.051788330078125,184908.7603344303,0,_090024,9
10,_090022,3.19879150390625,205839.44057297485,0,_090022,9
10,_090051,3.2433319091796875,240047.1542919303,0,_090051,9
10,_080092,3.2879791259765625,252003.6619212355,0,_080092,8
10,_090006,3.319427490234375,269071.70917999186,0,_090006,9
10,_100044,3.737030029296875,281838.44284177315,0,_100044,10
10,_080075,5.7540435791015625,302691.18297869666,0,_080075,8
10,_100013,5.9725189208984375,321950.35949519376,0,_100013,10
10,_090023,6.4427337646484375,553872.8092690798,0,_090023,9
10,_040012,6.750747680664063,556812.8696312311,0,_040012,4
10,_090037,6.8642425537109375,570503.5601245178,0,_090037,9
10,_080086,6.9408111572265625,580126.9188351912,0,_080086,8
10,_100068,7.06927490234375,580812.7860977278,0,_100068,10
10,_070100,7.1348419189453125,588591.7672758208,0,_070100,7
10,_100038,7.14166259765625,591543.6054915839,0,_100038,10
10,_090019,7.2236175537109375,596173.6033046494,0,_090019,9
10,_100000,7.352157592773437,606193.5238211271,0,_100000,10
10,_090020,7.441558837890625,622424.8618843814,0,_090020,9
10,_090108,7.954727172851562,628748.0590163129,0,_090108,9
10,_100049,8.12530517578125,701809.1480544196,0,_100049,10
10,_100069,8.445419311523438,745396.0155299262,0,_100069,10
10,_090034,8.605422973632812,775944.1415599766,0,_090034,9
10,_100033,8.623046875,795664.4501386737,0,_100033,10
10,_100015,10.308074951171877,836359.4662463777,0,_100015,10
10,_070023,10.315811157226562,1100357.692164562,0,_070023,7
10,_090008,10.393798828125,1127813.328151557,0,_090008,9
10,_080059,10.534820556640623,1136476.5898411002,0,_080059,8
10,_070061,10.58343505859375,1151606.2758395988,0,_070061,7
10,_080077,10.6016845703125,1152572.6784110672,0,_080077,8
10,_100026,10.744583129882812,1156419.0855821967,0,_100026,10
10,_100061,10.812454223632812,1158594.0805938332,0,_100061,10
10,_080032,10.837448120117188,1163331.4820995831,0,_080032,8
10,_090065,10.839736938476562,1163921.8692477858,0,_090065,9
10,_090087,10.928451538085938,1168968.9918629518,0,_090087,9
10,_100075,10.929946899414062,1185526.7344651788,0,_100075,10
10,_100110,11.071380615234377,1191792.825340991,0,_100110,10
10,_080045,11.69140625,1279475.2691962093,0,_080045,8
10,_090088,11.967010498046877,1288721.5203263662,0,_090088,9
10,_100018,12.269195556640623,1371845.2191977,0,_100018,10
10,_080017,12.321014404296877,1411747.665778601,0,_080017,8
10,_100054,12.7764892578125,1424478.7387241106,0,_100054,10
10,_090030,12.999130249023438,1439100.6952830146,0,_090030,9
10,_100046,13.10028076171875,1439856.382511208,0,_100046,10
10,_090059,13.1602783203125,1457909.843225151,0,_090059,9
10,_100076,13.169235229492188,1477833.0998450394,0,_100076,10
10,_100078,13.81256103515625,1484751.6345575545,0,_100078,10
10,_090078,13.820053100585938,1501843.6999087452,0,_090078,9
10,_070016,13.82525634765625,1512828.0016721515,0,_070016,7
10,_060073,13.97833251953125,1530955.0960215116,0,_060073,6
10,_070095,14.123779296875,1534669.6531236847,0,_070095,7
10,_100010,14.171585083007812,1554597.574624974,0,_100010,10
10,_050071,14.1895751953125,1579882.578369609,0,_050071,5
10,_060064,14.21673583984375,1584125.5273963138,0,_060064,6
10,_100103,14.772735595703123,1591868.2763845474,0,_100103,10
10,_090044,14.772979736328123,1597001.9212298,0,_090044,9
10,_100104,14.909469604492188,1612902.7818462066,0,_100104,10
10,_090070,15.242446899414062,1639570.3648502517,0,_090070,9
10,_100107,15.4576416015625,1693763.215157302,0,_100107,10
10,_100036,15.578231811523438,1754840.7306825286,0,_100036,10
10,_100005,15.782180786132812,1769561.9384677105,0,_100005,10
10,_100095,16.049560546875,1794370.3979237713,0,_100095,10
10,_090069,16.097442626953125,1804637.946531172,0,_090069,9
10,_100040,16.114120483398438,1813435.4460349765,0,_100040,10
10,_060006,16.136749267578125,1819913.694593164,0,_060006,6
10,_090040,16.3475341796875,1987459.7289031143,0,_090040,9
10,_100048,16.351852416992188,1999321.8991758488,0,_100048,10
10,_070036,16.419784545898438,2020049.588424378,0,_070036,7
10,_070012,16.457046508789062,2035663.0833528168,0,_070012,7
10,_070029,16.687088012695312,2051216.826849384,0,_070029,7
10,_100060,16.927581787109375,2062469.16030695,0,_100060,10
10,_100003,17.322799682617188,2068955.9192847176,0,_100003,10
10,_090077,17.3262939453125,2130203.3566393666,0,_090077,9
10,_080110,17.33380126953125,2259039.467321286,0,_080110,8
10,_100091,17.447021484375,2261577.421901509,0,_100091,10
10,_090107,17.48699951171875,2261664.7160492297,0,_090107,9
10,_100039,17.55767822265625,2281340.0666792267,0,_100039,10
10,_090007,17.643264770507812,2281440.5349189723,0,_090007,9
10,_090109,17.804534912109375,2286296.5520623447,0,_090109,9
10,_090056,17.871139526367188,2293675.957440904,0,_090056,9
10,_100006,17.968185424804688,2295343.3993522245,0,_100006,10
10,_090005,17.98797607421875,2312411.4466109807,0,_090005,9
10,_080036,18.02626037597656,2335868.3554021134,0,_080036,8
10,_080104,18.43013000488281,2340922.9406322897,0,_080104,8
10,_100051,19.08578491210937,2349058.0044173505,0,_100051,10
11,_000017,2.2895660400390625,139609.25811114468,0,_000017,0
11,_040063,2.29058837890625,144068.03343910052,0,_040063,4
11,_080023,2.4645538330078125,149380.55769560672,0,_080023,8
11,_110009,2.530487060546875,152333.07901284183,0,_110009,11
11,_090096,2.5712127685546875,157156.4813936433,0,_090096,9
11,_100057,2.6570281982421875,163890.77700338498,0,_100057,10
11,_110099,2.878036499023437,167298.17521652902,0,_110099,11
