gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
71,_710061,6.8586273193359375,204817.3416099297,0,_710061,71
71,_680044,6.9747161865234375,209059.7102485911,0,_680044,68
71,_630052,7.228408813476562,209942.63498973168,0,_630052,63
71,_670002,7.47216796875,218120.0776361574,0,_670002,67
71,_700013,7.818267822265625,219789.06238789472,0,_700013,70
71,_710060,7.94879150390625,224031.4310265561,0,_710060,71
71,_680045,8.018508911132812,232896.9636093573,0,_680045,68
71,_680087,8.294158935546875,252214.10532164705,0,_680087,68
71,_680036,8.414520263671875,258545.252052556,0,_680036,68
71,_680084,8.594741821289062,271096.5233225145,0,_680084,68
71,_690035,8.778182983398438,280867.82290697657,0,_690035,69
71,_710051,8.80303955078125,291743.2377657269,0,_710051,71
71,_710011,8.855209350585938,294310.1256448882,0,_710011,71
71,_600031,9.0037841796875,300405.4464786569,0,_600031,60
71,_600083,9.0758056640625,324285.3749682305,0,_600083,60
71,_700002,9.390380859375,327155.21230959817,0,_700002,70
71,_700063,9.655593872070312,345294.0794651097,0,_700063,70
71,_710021,9.656265258789062,347394.0343120036,0,_710021,71
71,_630071,9.735061645507812,362750.7759452981,0,_630071,63
71,_700018,10.192520141601562,366840.82558112976,0,_700018,70
71,_690075,10.329864501953123,369684.8340527485,0,_690075,69
71,_640027,10.48779296875,380825.105254152,0,_640027,64
71,_660038,10.76885986328125,385018.79363125097,0,_660038,66
71,_710077,10.89605712890625,387556.7482114745,0,_710077,71
71,_710004,10.89697265625,396722.5077933476,0,_710004,71
71,_640102,11.025115966796877,400721.01305802166,0,_640102,64
71,_710072,11.66766357421875,404407.1990056295,0,_710072,71
71,_620047,11.74566650390625,412031.2726039019,0,_620047,62
71,_700019,12.005340576171877,420271.7348120469,0,_700019,70
71,_550109,12.100173950195312,424961.49864244834,0,_550109,55
71,_620088,12.512069702148438,429623.5154535579,0,_620088,62
71,_710058,12.627243041992188,432161.4700337813,0,_710058,71
71,_690079,12.629486083984377,434241.9799261671,0,_690079,69
71,_690053,13.1116943359375,458675.28963685024,0,_690053,69
71,_700006,13.364471435546877,472664.6426951875,0,_700006,70
71,_710048,13.762939453125,477695.04035506735,0,_710048,71
71,_710063,13.923538208007812,531166.5326183307,0,_710063,71
71,_670052,14.029281616210938,536832.1893909131,0,_670052,67
71,_710005,14.1556396484375,540830.6946555873,0,_710005,71
71,_690056,14.319717407226562,559119.6623270381,0,_690056,69
71,_700050,14.5208740234375,560745.1411415375,0,_700050,70
71,_710035,14.633132934570312,583119.5787935348,0,_710035,71
71,_660082,14.673965454101562,601615.4492344229,0,_660082,66
71,_610048,14.850753784179688,613495.2419805075,0,_610048,61
71,_640054,14.968307495117188,616033.1965607308,0,_640054,64
71,_710086,14.9837646484375,618592.2801321191,0,_710086,71
71,_710002,15.003738403320312,623237.8774537958,0,_710002,71
71,_700087,16.325103759765625,631817.9992163158,0,_700087,70
71,_710076,16.484542846679688,645719.0819910453,0,_710076,71
71,_690029,16.597503662109375,648257.0365712687,0,_690029,69
71,_710088,16.91961669921875,664467.4189414447,0,_710088,71
71,_700029,17.0897216796875,681785.7280112068,0,_700029,70
71,_710054,17.159164428710938,717932.5734717927,0,_710054,71
71,_610062,17.298721313476562,718036.3553961432,0,_610062,61
71,_700007,17.433822631835938,731151.4190247922,0,_700007,70
71,_710059,17.704727172851562,742602.8175029058,0,_710059,71
71,_670027,17.817581176757812,745140.7720831294,0,_670027,67
71,_700051,18.0765380859375,758326.170698589,0,_700051,70
71,_680024,18.27967834472656,771452.9188579164,0,_680024,68
71,_700028,18.60433959960937,780756.414771156,0,_700028,70
71,_670007,18.828598022460938,789141.2187941084,0,_670007,67
71,_710101,18.90386962890625,794526.2196202923,0,_710101,71
71,_710044,19.018218994140625,799435.0021634102,0,_710044,71
71,_710069,19.280776977539062,816982.5921934332,0,_710069,71
71,_680057,19.323989868164062,831943.7119823699,0,_680057,68
71,_710001,19.5797119140625,856875.3413429904,0,_710001,71
71,_710065,19.67134094238281,898537.09899714,0,_710065,71
71,_650050,19.766189575195312,900058.1950327394,0,_650050,65
71,_710032,20.03819274902344,904309.768198046,0,_710032,71
71,_710082,20.047348022460938,906960.2913776344,0,_710082,71
71,_680021,20.20465087890625,939624.2133752436,0,_680021,68
71,_700081,20.255661010742188,955569.033929265,0,_700081,70
71,_710105,20.382125854492188,992835.837330878,0,_710105,71
71,_660015,20.405670166015625,1018102.6606597876,0,_660015,66
71,_670034,20.53797912597656,1025028.4614785772,0,_670034,67
71,_680074,20.822540283203125,1031930.5578234722,0,_680074,68
71,_710056,20.912185668945312,1068885.465112123,0,_710056,71
71,_710010,20.955795288085938,1094808.8537733068,0,_710010,71
71,_680034,21.073898315429688,1097346.8083535305,0,_680034,68
71,_670071,21.21044921875,1118022.4560956808,0,_670071,67
71,_690097,21.21080017089844,1132729.4157728492,0,_690097,69
71,_710034,21.23251342773437,1154671.3783188823,0,_710034,71
71,_660070,21.445556640625,1176445.6110362252,0,_660070,66
71,_690057,21.53382873535156,1178671.2947853794,0,_690057,69
71,_680037,21.655776977539062,1204638.184398755,0,_680037,68
71,_690069,21.72700500488281,1208519.6468330482,0,_690069,69
71,_710067,22.197235107421875,1209146.9168785026,0,_710067,71
71,_710017,22.264862060546875,1296040.9644266372,0,_710017,71
71,_670067,22.37690734863281,1298578.9190068606,0,_670067,67
71,_650003,22.543914794921875,1308350.218591323,0,_650003,65
71,_710020,22.750762939453125,1314904.1295335293,0,_710020,71
71,_700056,22.751129150390625,1317004.0843804234,0,_700056,70
71,_710087,23.11727905273437,1392259.371419644,0,_710087,71
71,_700026,23.13143920898437,1394818.454991032,0,_700026,70
71,_710014,23.56234741210937,1466927.715111254,0,_710014,71
71,_710055,23.937423706054688,1485371.056368334,0,_710055,71
71,_690025,24.062545776367188,1493441.5347143228,0,_690025,69
71,_710064,24.09608459472656,1517115.7500663958,0,_710064,71
71,_680058,24.1273193359375,1521517.90182892,0,_680058,68
71,_700053,24.226058959960938,1523276.3156348604,0,_700053,70
71,_710037,24.51104736328125,1680237.7640077637,0,_710037,71
71,_710013,24.637725830078125,1724766.9683878035,0,_710013,71
71,_700032,24.645919799804688,1739229.4417040567,0,_700032,70
71,_710071,24.831039428710938,1824343.5407112408,0,_710071,71
71,_690002,25.060134887695312,1869897.0802773423,0,_690002,69
71,_690091,25.14463806152344,1891478.882015729,0,_690091,69
71,_700105,25.191070556640625,1908637.379176448,0,_700105,70
71,_690036,25.296371459960938,2041530.33726622,0,_690036,69
71,_630061,25.32606506347656,2131395.576193595,0,_630061,63
71,_690092,25.431182861328125,2145086.2666868814,0,_690092,69
71,_710036,25.51763916015625,2158470.258199778,0,_710036,71
71,_690086,25.57557678222656,2183851.212104591,0,_690086,69
72,_520027,2.817855834960937,68061.91667128836,0,_520027,52
72,_630079,3.1484832763671875,72313.48983659517,0,_630079,63
72,_660093,3.40960693359375,80485.90872473877,0,_660093,66
72,_690047,3.6730804443359375,86909.00725464064,0,_690047,69
72,_630050,3.810256958007813,91151.375893302,0,_630050,63
72,_670074,4.225921630859375,94581.50752254804,0,_670074,67
72,_720049,4.2954864501953125,102274.92859569834,0,_720049,72
72,_640056,4.404342651367188,106768.97171219418,0,_640056,64
72,_710039,4.7542724609375,109177.02494059352,0,_710039,71
72,_720054,4.7596588134765625,119806.0750616455,0,_720054,72
72,_670039,4.981460571289063,124946.93976231544,0,_670039,67
72,_670062,5.096954345703125,146655.20940781067,0,_670062,67
72,_710110,5.1172637939453125,149781.75079058853,0,_710110,71
72,_680006,5.6046905517578125,150745.25904364232,0,_680006,68
72,_720075,5.764007568359375,153589.26751526108,0,_720075,72
72,_640042,6.0069732666015625,166725.8416321016,0,_640042,64
72,_700061,6.3242034912109375,173053.02713306,0,_700061,70
72,_720088,6.396636962890625,180688.6184733676,0,_720088,72
72,_690044,6.467788696289063,184625.44652053423,0,_690044,69
72,_720059,6.6043701171875,191104.74893302485,0,_720059,72
72,_610055,6.7254180908203125,195347.11757168625,0,_610055,61
72,_720039,7.120162963867188,205700.2663510703,0,_720039,72
72,_630052,7.228408813476562,209942.63498973168,0,_630052,63
72,_670002,7.47216796875,218120.0776361574,0,_670002,67
72,_700013,7.818267822265625,219789.06238789472,0,_700013,70
72,_680045,8.018508911132812,232896.9636093573,0,_680045,68
72,_720024,8.202835083007812,246980.9937284892,0,_720024,72
72,_680087,8.294158935546875,252214.10532164705,0,_680087,68
72,_680036,8.414520263671875,258545.252052556,0,_680036,68
72,_680084,8.594741821289062,271096.5233225145,0,_680084,68
72,_720034,8.628173828125,279184.353011979,0,_720034,72
72,_690035,8.778182983398438,280867.82290697657,0,_690035,69
72,_600031,9.0037841796875,300405.4464786569,0,_600031,60
72,_720006,9.502731323242188,310625.6557665943,0,_720006,72
72,_700063,9.655593872070312,345294.0794651097,0,_700063,70
72,_720105,9.757369995117188,360900.6790791073,0,_720105,72
72,_700018,10.192520141601562,366840.82558112976,0,_700018,70
72,_690075,10.329864501953123,369684.8340527485,0,_690075,69
72,_720033,10.516387939453123,371092.3987464365,0,_720033,72
72,_660038,10.76885986328125,385018.79363125097,0,_660038,66
72,_640102,11.025115966796877,400721.01305802166,0,_640102,64
72,_710072,11.66766357421875,404407.1990056295,0,_710072,71
72,_620047,11.74566650390625,412031.2726039019,0,_620047,62
72,_720082,12.037490844726562,413184.47809860494,0,_720082,72
72,_550109,12.100173950195312,424961.49864244834,0,_550109,55
72,_720048,12.290496826171877,427173.8311569421,0,_720048,72
72,_620088,12.512069702148438,429623.5154535579,0,_620088,62
72,_690079,12.629486083984377,434241.9799261671,0,_690079,69
72,_720086,13.36627197265625,451181.2207519984,0,_720086,72
72,_710048,13.762939453125,477695.04035506735,0,_710048,71
72,_710063,13.923538208007812,531166.5326183307,0,_710063,71
72,_710005,14.1556396484375,540830.6946555873,0,_710005,71
72,_690056,14.319717407226562,559119.6623270381,0,_690056,69
72,_700050,14.5208740234375,560745.1411415375,0,_700050,70
72,_710035,14.633132934570312,583119.5787935348,0,_710035,71
72,_660082,14.673965454101562,601615.4492344229,0,_660082,66
72,_720011,14.718643188476562,605360.1781954466,0,_720011,72
72,_610048,14.850753784179688,613495.2419805075,0,_610048,61
72,_710002,15.003738403320312,623237.8774537958,0,_710002,71
72,_720032,16.063888549804688,627566.426051009,0,_720032,72
72,_700087,16.325103759765625,631817.9992163158,0,_700087,70
72,_710076,16.484542846679688,645719.0819910453,0,_710076,71
72,_690029,16.597503662109375,648257.0365712687,0,_690029,69
72,_710088,16.91961669921875,664467.4189414447,0,_710088,71
72,_720005,16.92156982421875,666707.4984752303,0,_720005,72
72,_700029,17.0897216796875,681785.7280112068,0,_700029,70
72,_720045,17.162887573242188,686028.0966498682,0,_720045,72
72,_720074,17.386764526367188,688760.2092326749,0,_720074,72
72,_700007,17.433822631835938,731151.4190247922,0,_700007,70
72,_720085,17.76837158203125,741949.3071467674,0,_720085,72
72,_670027,17.817581176757812,745140.7720831294,0,_670027,67
72,_700051,18.0765380859375,758326.170698589,0,_700051,70
72,_680024,18.27967834472656,771452.9188579164,0,_680024,68
72,_700028,18.60433959960937,780756.414771156,0,_700028,70
72,_670007,18.828598022460938,789141.2187941084,0,_670007,67
72,_710044,19.018218994140625,799435.0021634102,0,_710044,71
72,_710069,19.280776977539062,816982.5921934332,0,_710069,71
72,_680057,19.323989868164062,831943.7119823699,0,_680057,68
72,_710001,19.5797119140625,856875.3413429904,0,_710001,71
72,_720022,19.770339965820312,867169.1247122921,0,_720022,72
72,_720103,20.12876892089844,875159.5299815142,0,_720103,72
72,_680021,20.20465087890625,939624.2133752436,0,_680021,68
72,_700081,20.255661010742188,955569.033929265,0,_700081,70
72,_720108,20.25717163085937,976987.8336522606,0,_720108,72
72,_720012,20.52064514160156,987029.7358433048,0,_720012,72
72,_720080,20.629562377929688,1021991.230340147,0,_720080,72
72,_680074,20.822540283203125,1031930.5578234722,0,_680074,68
72,_710056,20.912185668945312,1068885.465112123,0,_710056,71
72,_710010,20.955795288085938,1094808.8537733068,0,_710010,71
72,_680034,21.073898315429688,1097346.8083535305,0,_680034,68
72,_720095,21.187271118164062,1106511.5726103,0,_720095,72
72,_720018,21.26060485839844,1109373.7103351126,0,_720018,72
72,_720111,21.314712524414062,1155876.6219581796,0,_720111,72
72,_720093,21.542465209960938,1164309.8454983025,0,_720093,72
72,_720027,21.79872131347656,1173000.0714179166,0,_720027,72
72,_710067,22.197235107421875,1209146.9168785026,0,_710067,71
72,_720097,22.229034423828125,1221642.9353956224,0,_720097,72
72,_720071,22.607254028320312,1238981.69779904,0,_720071,72
72,_700056,22.751129150390625,1317004.0843804234,0,_700056,70
72,_720094,22.753005981445312,1327423.806444134,0,_720094,72
72,_720036,22.753402709960938,1339400.607176534,0,_720036,72
72,_720040,23.0777587890625,1358671.6095304468,0,_720040,72
72,_720037,23.114669799804688,1369862.8486235333,0,_720037,72
72,_720001,23.120132446289062,1380014.9570696224,0,_720001,72
72,_700026,23.13143920898437,1394818.454991032,0,_700026,70
72,_720101,23.161376953125,1427987.7933525243,0,_720101,72
72,_720043,23.748458862304688,1451134.1236852726,0,_720043,72
72,_720061,23.87872314453125,1457294.6892537372,0,_720061,72
72,_710055,23.937423706054688,1485371.056368334,0,_710055,71
72,_690025,24.062545776367188,1493441.5347143228,0,_690025,69
72,_700053,24.226058959960938,1523276.3156348604,0,_700053,70
72,_720053,24.28369140625,1644090.9185471777,0,_720053,72
72,_710037,24.51104736328125,1680237.7640077637,0,_710037,71
72,_710013,24.637725830078125,1724766.9683878035,0,_710013,71
72,_700032,24.645919799804688,1739229.4417040567,0,_700032,70
72,_710071,24.831039428710938,1824343.5407112408,0,_710071,71
72,_720055,25.042709350585938,1859268.0301562904,0,_720055,72
72,_690002,25.060134887695312,1869897.0802773423,0,_690002,69
72,_690091,25.14463806152344,1891478.882015729,0,_690091,69
72,_700105,25.191070556640625,1908637.379176448,0,_700105,70
72,_690036,25.296371459960938,2041530.33726622,0,_690036,69
72,_630061,25.32606506347656,2131395.576193595,0,_630061,63
72,_720073,25.507369995117188,2134489.9764846573,0,_720073,72
72,_720028,25.54623413085937,2155774.8449899945,0,_720028,72
72,_690086,25.57557678222656,2183851.212104591,0,_690086,69
73,_520027,2.817855834960937,68061.91667128836,0,_520027,52
73,_730006,2.818572998046875,70161.8715181823,0,_730006,73
73,_630079,3.1484832763671875,72313.48983659517,0,_630079,63
73,_660093,3.40960693359375,80485.90872473877,0,_660093,66
73,_690047,3.6730804443359375,86909.00725464064,0,_690047,69
73,_630050,3.810256958007813,91151.375893302,0,_630050,63
73,_670074,4.225921630859375,94581.50752254804,0,_670074,67
73,_730015,4.231048583984375,105210.55764360004,0,_730015,73
73,_640056,4.404342651367188,106768.97171219418,0,_640056,64
73,_710039,4.7542724609375,109177.02494059352,0,_710039,71
73,_720054,4.7596588134765625,119806.0750616455,0,_720054,72
73,_670039,4.981460571289063,124946.93976231544,0,_670039,67
73,_730087,5.3202056884765625,129198.51292762224,0,_730087,73
73,_680006,5.6046905517578125,150745.25904364232,0,_680006,68
73,_720075,5.764007568359375,153589.26751526108,0,_720075,72
73,_640042,6.0069732666015625,166725.8416321016,0,_640042,64
73,_730016,6.193450927734375,168810.65849439864,0,_730016,73
73,_700061,6.3242034912109375,173053.02713306,0,_700061,70
73,_730094,6.36895751953125,190506.0969336203,0,_730094,73
73,_720059,6.6043701171875,191104.74893302485,0,_720059,72
73,_610055,6.7254180908203125,195347.11757168625,0,_610055,61
73,_720039,7.120162963867188,205700.2663510703,0,_720039,72
73,_630052,7.228408813476562,209942.63498973168,0,_630052,63
73,_670002,7.47216796875,218120.0776361574,0,_670002,67
73,_730055,7.489151000976562,219663.04319233628,0,_730055,73
73,_700013,7.818267822265625,219789.06238789472,0,_700013,70
73,_680045,8.018508911132812,232896.9636093573,0,_680045,68
73,_730032,8.049560546875,238224.75226330987,0,_730032,73
73,_720024,8.202835083007812,246980.9937284892,0,_720024,72
73,_680036,8.414520263671875,258545.252052556,0,_680036,68
73,_680084,8.594741821289062,271096.5233225145,0,_680084,68
73,_690035,8.778182983398438,280867.82290697657,0,_690035,69
73,_730063,8.839645385742188,285085.87638085167,0,_730063,73
73,_730033,8.961441040039062,291417.0231117606,0,_730033,73
73,_600031,9.0037841796875,300405.4464786569,0,_600031,60
73,_720006,9.502731323242188,310625.6557665943,0,_720006,72
73,_700063,9.655593872070312,345294.0794651097,0,_700063,70
73,_730026,9.937469482421877,353704.2514642892,0,_730026,73
73,_700018,10.192520141601562,366840.82558112976,0,_700018,70
73,_690075,10.329864501953123,369684.8340527485,0,_690075,69
73,_720033,10.516387939453123,371092.3987464365,0,_720033,72
73,_660038,10.76885986328125,385018.79363125097,0,_660038,66
73,_730065,10.798660278320312,387780.7847342048,0,_730065,73
73,_730067,11.028457641601562,395005.35049706086,0,_730067,73
73,_710072,11.66766357421875,404407.1990056295,0,_710072,71
