gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
93,_930139,24.89682006835937,1812540.7721996189,0,_930139,93
93,_910136,24.94482421875,1837597.237212204,0,_910136,91
93,_910159,24.991500854492188,1838286.0356094355,0,_910159,91
93,_920007,25.154953002929688,1849894.98658334,0,_920007,92
93,_930121,25.23666381835937,1855146.3277028145,0,_930121,93
93,_920030,25.332489013671875,1868950.6244069007,0,_920030,92
93,_920104,25.38490295410156,1881435.4712006955,0,_920104,92
93,_930206,25.592788696289062,1885185.864296683,0,_930206,93
93,_930142,25.9571533203125,1923924.9246203587,0,_930142,93
93,_920210,26.04827880859375,2033290.925084497,0,_920210,92
93,_920193,26.10606384277344,2043599.802018483,0,_920193,92
93,_920034,26.348220825195312,2044173.6570446,0,_920034,92
93,_930088,26.371826171875,2047337.6712662063,0,_930088,93
93,_920050,26.422439575195312,2096050.206421961,0,_920050,92
93,_890190,26.424575805664062,2103901.1980556627,0,_890190,89
93,_930159,26.42842102050781,2119439.5672698263,0,_930159,93
93,_880077,26.6060791015625,2126535.7281295224,0,_880077,88
93,_930068,26.67352294921875,2133542.1946188365,0,_930068,93
93,_930146,26.87237548828125,2146295.9047810766,0,_930146,93
93,_910017,26.956024169921875,2147602.541026041,0,_910017,91
93,_930182,26.95663452148437,2155661.155386665,0,_930182,93
93,_920071,26.958724975585938,2167608.6095958124,0,_920071,92
93,_920031,27.00787353515625,2171105.416534905,0,_920031,92
93,_870019,27.009002685546875,2198460.395319254,0,_870019,87
93,_920135,27.011001586914062,2211799.818110799,0,_920135,92
93,_910019,27.014389038085938,2224171.2866415023,0,_910019,91
93,_920010,27.272781372070312,2225985.2776272134,0,_920010,92
93,_930080,27.36825561523437,2249919.2805239605,0,_930080,93
93,_920002,27.492172241210938,2262101.735876766,0,_920002,92
93,_910108,27.503402709960938,2290178.102991363,0,_910108,91
93,_900179,27.513931274414062,2292230.911707547,0,_900179,90
93,_900190,27.618865966796875,2294372.440940012,0,_900190,90
93,_930025,27.824935913085938,2308733.6012138813,0,_930025,93
93,_910104,27.83067321777344,2328656.85783377,0,_910104,91
93,_920214,27.98603820800781,2335345.050058391,0,_920214,92
93,_930061,28.006118774414062,2354627.4585800422,0,_930061,93
93,_930055,28.03570556640625,2364483.3189881123,0,_930055,93
93,_910207,28.207687377929688,2378043.373731892,0,_910207,91
93,_930140,28.273269653320312,2404216.558245618,0,_930140,93
93,_930098,29.111648559570312,2490878.426847722,0,_930098,93
93,_930102,29.332427978515625,2639838.379003528,0,_930102,93
94,_940100,2.7497711181640625,46065.50211573641,0,_940100,94
94,_910036,3.0469970703125,49884.17275737021,0,_910036,91
94,_830007,3.0502166748046875,52371.55579213103,0,_830007,83
94,_930081,3.0978546142578125,53048.18697897663,0,_930081,93
94,_820222,3.329254150390625,54623.276749764525,0,_820222,82
94,_930212,3.430145263671875,60260.78651313321,0,_930212,93
94,_770019,3.5070037841796875,62079.77964588595,0,_770019,77
94,_860180,3.577728271484375,66967.0732101765,0,_860180,86
94,_840040,3.74774169921875,67312.89123904379,0,_840040,84
94,_890219,3.861419677734375,71956.39385228872,0,_890219,89
94,_910065,3.8834228515625,72888.45608048915,0,_910065,91
94,_910061,3.947723388671875,74624.28260654159,0,_910061,91
94,_910026,4.0620880126953125,79773.13588406342,0,_910026,91
94,_920039,4.0819244384765625,80257.7476960072,0,_920039,92
94,_920001,4.19720458984375,82877.23720086506,0,_920001,92
94,_900168,4.259490966796875,85055.85457657767,0,_900168,90
94,_940146,4.404830932617188,88263.64720560441,0,_940146,94
94,_850221,4.433074951171875,101928.6635293722,0,_850221,85
94,_880026,4.531158447265625,103118.04299003664,0,_880026,88
94,_930043,4.5951690673828125,104462.14713118474,0,_930043,93
94,_890039,4.6004791259765625,110632.13554427524,0,_890039,89
94,_910133,4.849822998046875,116471.35714143106,0,_910133,91
94,_920100,5.16259765625,119096.605869375,0,_920100,92
94,_930133,5.202178955078125,121858.59697232889,0,_930133,93
94,_900214,5.461639404296875,132900.15323022814,0,_900214,90
94,_930213,5.465133666992188,144575.8530297157,0,_930213,93
94,_920041,5.5279693603515625,148506.7528442258,0,_920041,92
94,_650006,5.7384185791015625,149286.28213754497,0,_650006,65
94,_940035,6.407028198242188,150130.09376387417,0,_940035,94
94,_930034,6.47601318359375,168154.9973334158,0,_930034,93
94,_870041,6.5589447021484375,173322.07052171175,0,_870041,87
94,_900023,6.559097290039063,175942.07525215196,0,_900023,90
94,_930018,6.657501220703125,178755.03632890093,0,_930018,93
94,_940149,6.726119995117188,179100.26976393053,0,_940149,94
94,_920033,6.88720703125,183591.83988560253,0,_920033,92
94,_930077,6.89373779296875,186079.22292036336,0,_930077,93
94,_910090,7.061614990234375,188189.11323391812,0,_910090,91
94,_800062,7.131195068359375,193855.75257033543,0,_800062,80
94,_870024,7.131988525390625,198325.4709666265,0,_870024,87
94,_940021,7.42633056640625,198827.6210931558,0,_940021,94
94,_880003,7.4526214599609375,201769.80793572377,0,_880003,88
94,_860035,7.554931640625,203446.085565765,0,_860035,86
94,_740176,7.63214111328125,207808.6415920554,0,_740176,74
94,_760018,7.725250244140625,209430.91738195083,0,_760018,76
94,_880024,7.936203002929687,210433.89031999937,0,_880024,88
94,_870094,8.007797241210938,211428.80644116533,0,_870094,87
94,_940112,8.028656005859375,212056.16610989475,0,_940112,94
94,_930160,8.121688842773438,217745.2816874972,0,_930160,93
94,_880094,8.125259399414062,220593.57069793483,0,_880094,88
94,_820215,8.336227416992188,225341.08137263937,0,_820215,82
94,_930130,8.385086059570312,228467.6227554172,0,_930130,93
94,_890204,8.762496948242188,228718.0789585231,0,_890204,89
94,_940093,8.960174560546875,236853.1427435841,0,_940093,94
94,_910007,9.115921020507812,256938.5540678402,0,_910007,91
94,_840045,9.244857788085938,263114.1850634617,0,_840045,84
94,_940072,9.281845092773438,265873.9084009442,0,_940072,94
94,_820207,9.652542114257812,267820.82634121215,0,_820207,82
94,_870028,9.806533813476562,271535.38344338496,0,_870028,87
94,_870033,9.84869384765625,273103.5450337263,0,_870033,87
94,_940092,9.855072021484377,276773.7224217634,0,_940092,94
94,_890182,10.01593017578125,281829.16681268666,0,_890182,89
94,_920116,10.022125244140623,283702.78124277573,0,_920116,92
94,_940032,10.219955444335938,288985.49993529,0,_940032,94
94,_900013,10.2958984375,290180.4210867928,0,_900013,90
94,_830067,10.346206665039062,303416.13008676714,0,_830067,83
94,_910217,10.356719970703123,305656.20962055284,0,_910217,91
94,_830043,10.400070190429688,310024.7376142686,0,_830043,83
94,_870178,10.519302368164062,313739.2947164414,0,_870178,87
94,_890130,10.670806884765623,315643.2520622877,0,_890130,89
94,_870181,10.92999267578125,320804.2773689145,0,_870181,87
94,_870025,11.040878295898438,322631.05681652203,0,_870025,87
94,_900113,11.083877563476562,325795.07103812846,0,_900113,90
94,_930028,11.300460815429688,333967.4899262721,0,_930028,93
94,_930032,11.335128784179688,342023.71608387446,0,_930032,93
94,_870153,11.447128295898438,351363.6921256485,0,_870153,87
94,_930004,11.549606323242188,353453.6970940433,0,_930004,93
94,_850050,11.610626220703123,361132.4485724576,0,_850050,85
94,_930157,11.624664306640623,363753.068310054,0,_930157,93
94,_840010,11.80938720703125,366415.16726497177,0,_840010,84
94,_880156,11.951583862304688,377486.88274365495,0,_880156,88
94,_940020,12.010589599609377,382105.3472162641,0,_940020,94
94,_940033,13.058578491210938,384986.7540062748,0,_940033,94
94,_890148,13.2391357421875,390269.472698789,0,_890148,89
94,_900062,13.406661987304688,400040.7722832511,0,_900062,90
94,_940172,13.42669677734375,400563.2560680907,0,_940172,94
94,_930223,13.8314208984375,410193.1311162479,0,_930223,93
94,_940048,14.8482666015625,422085.3311166164,0,_940048,94
94,_830023,14.906082153320312,470815.3245992108,0,_830023,83
94,_940215,14.916412353515623,473435.9443368072,0,_940215,94
94,_890007,14.975311279296877,474814.90162386233,0,_890007,89
94,_940023,15.196075439453123,478566.9137887941,0,_940023,94
94,_870060,15.269317626953123,485358.0182112697,0,_870060,87
94,_930037,15.269973754882812,489816.7935392256,0,_930037,93
94,_940002,15.340377807617188,494461.7316078421,0,_940002,94
94,_880048,15.582672119140623,498762.29401875177,0,_880048,88
94,_940109,15.5845947265625,503895.9388640043,0,_940109,94
94,_880074,15.779281616210938,505233.5857146321,0,_880074,88
94,_900012,15.835357666015623,528351.8584550373,0,_900012,90
94,_910169,15.836685180664062,530591.937988823,0,_910169,91
94,_860183,15.923965454101562,533822.4652812602,0,_860183,86
94,_930035,16.020797729492188,535253.9547999324,0,_930035,93
94,_910011,16.097824096679688,539861.2989375918,0,_910011,91
94,_890144,16.2626953125,545428.7345081038,0,_890144,89
94,_930184,16.354644775390625,546139.6847097843,0,_930184,93
94,_870089,16.524490356445312,551369.6885637587,0,_870089,87
94,_890203,16.535629272460938,566173.1864851686,0,_890203,89
94,_930058,16.819107055664062,566873.5244650578,0,_930058,93
94,_910175,16.819259643554688,593562.0865249686,0,_910175,91
94,_940115,17.064666748046875,600097.678455321,0,_940115,94
94,_900036,17.065780639648438,613437.1012468662,0,_900036,90
94,_920065,17.068832397460938,615677.1807806517,0,_920065,92
94,_920145,17.082290649414062,630434.5592182442,0,_920145,92
94,_930126,17.104583740234375,642069.9673125376,0,_930126,93
94,_940139,17.115310668945312,644690.587050134,0,_940139,94
94,_910210,17.405364990234375,648663.0908733971,0,_910210,91
94,_940097,17.42864990234375,659250.6749072089,0,_940097,94
94,_930163,17.649093627929688,668844.1248761091,0,_930163,93
94,_930089,17.758819580078125,727650.2473538262,0,_930089,93
94,_940170,17.817535400390625,732722.3328020528,0,_940170,94
94,_940019,17.985931396484375,732729.6482947406,0,_940019,94
94,_940014,18.05380249023437,753810.1029494439,0,_940014,94
94,_890074,18.077865600585938,771149.1027656404,0,_890074,89
94,_940111,18.099685668945312,775016.7717684585,0,_940111,94
94,_940103,18.21302795410156,785209.449172845,0,_940103,94
94,_900156,19.487289428710938,804881.0069575728,0,_900156,90
94,_940041,19.52436828613281,810567.3795612254,0,_940041,94
94,_890042,19.701690673828125,816606.2132175571,0,_890042,89
94,_900063,19.716232299804688,827235.2633386091,0,_900063,90
94,_920108,19.726730346679688,830906.9151987857,0,_920108,92
94,_930021,19.799346923828125,839493.1980562897,0,_930021,93
94,_930132,20.088348388671875,841059.2740317824,0,_930132,93
94,_940068,20.412765502929688,963881.5581016284,0,_940068,94
94,_940042,20.724395751953125,978229.8858277272,0,_940042,94
94,_910027,20.790359497070312,990745.2788718484,0,_910027,91
94,_940118,20.845199584960938,993018.8630032452,0,_940118,94
94,_940061,20.98545837402344,997779.7796078582,0,_940061,94
94,_940176,21.056320190429688,1119895.1066493348,0,_940176,94
94,_940010,21.19662475585937,1119927.795358527,0,_940010,94
94,_910151,21.418853759765625,1124998.72321215,0,_910151,91
94,_920057,21.5760498046875,1148227.504415058,0,_920057,92
94,_920051,21.625152587890625,1170162.128986854,0,_920051,92
94,_930110,21.62799072265625,1176605.239034592,0,_930110,93
94,_920183,21.656906127929688,1177110.8484200926,0,_920183,92
94,_920049,21.7603759765625,1214790.2923472926,0,_920049,92
94,_930161,21.76568603515625,1218504.7003120906,0,_930161,93
94,_920036,21.78871154785156,1240346.7293166234,0,_920036,92
94,_930209,21.925506591796875,1246535.8214888754,0,_930209,93
94,_890176,21.928512573242188,1260480.6537541728,0,_890176,89
94,_910202,21.929031372070312,1266923.7638019104,0,_910202,91
94,_940122,21.972213745117188,1270087.7780235168,0,_940122,94
94,_940004,22.003448486328125,1272996.0467982937,0,_940004,94
94,_890032,22.071029663085938,1274578.3794107705,0,_890032,89
94,_880047,22.2545166015625,1330993.7262263093,0,_880047,88
94,_900027,22.312576293945312,1332351.2494278078,0,_900027,90
94,_920026,22.810272216796875,1358771.844789507,0,_920026,92
94,_940163,22.99066162109375,1405198.287208479,0,_940163,94
94,_940080,23.055648803710938,1571994.7774552945,0,_940080,94
94,_940008,23.4595947265625,1601489.4593976252,0,_940008,94
94,_930050,23.46124267578125,1601829.5583758322,0,_930050,93
94,_940017,23.496505737304688,1616613.33847705,0,_940017,94
94,_940199,23.528045654296875,1622088.410715998,0,_940199,94
94,_920012,23.531982421875,1645584.409271601,0,_920012,92
94,_880207,23.54193115234375,1654303.5046792466,0,_880207,88
94,_900029,23.593582153320312,1658921.969151856,0,_900029,90
94,_900044,23.719070434570312,1666570.4218491986,0,_900044,90
94,_940203,23.78277587890625,1682172.382294427,0,_940203,94
94,_920045,23.94151306152344,1720022.9310053464,0,_920045,92
94,_930199,24.014556884765625,1751593.9206017917,0,_930199,93
94,_900189,24.039947509765625,1777632.4095111988,0,_900189,90
94,_930017,24.22431945800781,1782915.1282037126,0,_930017,93
94,_940141,24.225387573242188,1796254.550995258,0,_940141,94
94,_930002,24.601364135742188,1803056.3915259256,0,_930002,93
94,_930183,24.67933654785156,1810781.7821937024,0,_930183,93
94,_930139,24.89682006835937,1812540.7721996189,0,_930139,93
94,_940045,25.05854797363281,1814054.3165907247,0,_940045,94
94,_920007,25.154953002929688,1849894.98658334,0,_920007,92
94,_930121,25.23666381835937,1855146.3277028145,0,_930121,93
94,_940135,25.254714965820312,1858272.869085592,0,_940135,94
94,_920030,25.332489013671875,1868950.6244069007,0,_920030,92
94,_920104,25.38490295410156,1881435.4712006955,0,_920104,92
94,_930206,25.592788696289062,1885185.864296683,0,_930206,93
94,_930142,25.9571533203125,1923924.9246203587,0,_930142,93
94,_920210,26.04827880859375,2033290.925084497,0,_920210,92
94,_940018,26.09169006347656,2038608.6878725763,0,_940018,94
94,_920193,26.10606384277344,2043599.802018483,0,_920193,92
94,_920034,26.348220825195312,2044173.6570446,0,_920034,92
94,_930088,26.371826171875,2047337.6712662063,0,_930088,93
94,_920050,26.422439575195312,2096050.206421961,0,_920050,92
94,_890190,26.424575805664062,2103901.1980556627,0,_890190,89
94,_940015,26.49794006347656,2113389.206238158,0,_940015,94
94,_940012,26.671432495117188,2119949.3737010774,0,_940012,94
94,_940029,26.95063781738281,2127679.284406153,0,_940029,94
94,_940024,26.951004028320312,2142296.684206112,0,_940024,94
94,_910017,26.956024169921875,2147602.541026041,0,_910017,91
94,_930182,26.95663452148437,2155661.155386665,0,_930182,93
94,_940016,26.96783447265625,2164380.2507943106,0,_940016,94
94,_920031,27.00787353515625,2171105.416534905,0,_920031,92
94,_940119,27.01324462890625,2188470.6249107234,0,_940119,94
94,_910019,27.014389038085938,2224171.2866415023,0,_910019,91
94,_920010,27.272781372070312,2225985.2776272134,0,_920010,92
94,_930080,27.36825561523437,2249919.2805239605,0,_930080,93
94,_920002,27.492172241210938,2262101.735876766,0,_920002,92
94,_910108,27.503402709960938,2290178.102991363,0,_910108,91
94,_900179,27.513931274414062,2292230.911707547,0,_900179,90
94,_900190,27.618865966796875,2294372.440940012,0,_900190,90
94,_930025,27.824935913085938,2308733.6012138813,0,_930025,93
94,_940101,27.82514953613281,2316792.215574505,0,_940101,94
94,_910104,27.83067321777344,2328656.85783377,0,_910104,91
94,_920214,27.98603820800781,2335345.050058391,0,_920214,92
94,_940074,28.033920288085938,2350472.430963287,0,_940074,94
94,_930055,28.03570556640625,2364483.3189881123,0,_930055,93
94,_910207,28.207687377929688,2378043.373731892,0,_910207,91
94,_930140,28.273269653320312,2404216.558245618,0,_930140,93
94,_940046,28.32051086425781,2411269.4254352725,0,_940046,94
94,_930098,29.111648559570312,2490878.426847722,0,_930098,93
94,_940148,29.11199951171875,2511749.0136196027,0,_940148,94
94,_940210,29.117507934570312,2513277.0035681734,0,_940210,94
94,_940164,29.34510803222656,2636662.982536668,0,_940164,94
95,_910036,3.0469970703125,49884.17275737021,0,_910036,91
95,_830007,3.0502166748046875,52371.55579213103,0,_830007,83
95,_930081,3.0978546142578125,53048.18697897663,0,_930081,93
95,_820222,3.329254150390625,54623.276749764525,0,_820222,82
95,_930212,3.430145263671875,60260.78651313321,0,_930212,93
95,_770019,3.5070037841796875,62079.77964588595,0,_770019,77
95,_950029,3.642333984375,66698.24411849515,0,_950029,95
95,_840040,3.74774169921875,67312.89123904379,0,_840040,84
95,_890219,3.861419677734375,71956.39385228872,0,_890219,89
95,_910065,3.8834228515625,72888.45608048915,0,_910065,91
95,_910061,3.947723388671875,74624.28260654159,0,_910061,91
95,_910026,4.0620880126953125,79773.13588406342,0,_910026,91
95,_920039,4.0819244384765625,80257.7476960072,0,_920039,92
95,_920001,4.19720458984375,82877.23720086506,0,_920001,92
95,_900168,4.259490966796875,85055.85457657767,0,_900168,90
95,_940146,4.404830932617188,88263.64720560441,0,_940146,94
95,_950091,4.583053588867188,96246.36808100474,0,_950091,95
95,_930043,4.5951690673828125,104462.14713118474,0,_930043,93
95,_950223,4.9256134033203125,108939.4996275472,0,_950223,95
95,_920100,5.16259765625,119096.605869375,0,_920100,92
95,_930133,5.202178955078125,121858.59697232889,0,_930133,93
95,_950013,5.328094482421875,125272.23686499656,0,_950013,95
95,_900214,5.461639404296875,132900.15323022814,0,_900214,90
