gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
67,_660044,2.62921142578125,53199.59172701693,0,_660044,66
67,_510035,2.871078491210937,58432.70332017477,0,_510035,51
67,_590026,3.3623809814453125,61183.85502883226,0,_590026,59
67,_660019,3.5149383544921875,64898.41213100507,0,_660019,66
67,_670080,3.7074127197265625,72436.18848639834,0,_670080,67
67,_660072,3.734786987304688,72565.94732246081,0,_660072,66
67,_670029,3.7860107421875,75729.96154406722,0,_670029,67
67,_670067,3.8630218505859375,85218.91192025124,0,_670067,67
67,_550019,4.119415283203125,86838.77393670054,0,_550019,55
67,_650030,4.366058349609375,92862.18338806932,0,_650030,65
67,_590044,4.620330810546875,103690.3198979554,0,_590044,59
67,_630038,4.91790771484375,106315.56862589932,0,_630038,63
67,_630041,5.139938354492188,116620.13166608312,0,_630041,63
67,_630067,5.4876708984375,125341.32231925084,0,_630067,63
67,_660083,5.61370849609375,139622.94483083807,0,_660083,66
67,_620013,5.875030517578125,139884.01593130972,0,_620013,62
67,_670006,5.94683837890625,145759.7167307852,0,_670006,67
67,_620076,6.1129150390625,148056.4348194533,0,_620076,62
67,_670087,6.408477783203125,150681.68354739726,0,_670087,67
67,_670089,6.622344970703125,162651.95223749877,0,_670089,67
67,_650018,6.6964111328125,168527.65303697425,0,_650018,65
67,_660026,6.8017425537109375,177035.45635248418,0,_660026,66
67,_620028,6.9420166015625,183092.5514042817,0,_620028,62
67,_580088,7.2402801513671875,192579.95136218675,0,_580088,58
67,_590069,7.4560394287109375,202206.04525764976,0,_590069,59
67,_670081,7.484405517578125,203781.49593559027,0,_670081,67
67,_670075,7.63714599609375,207122.64497424563,0,_670075,67
67,_550094,7.89019775390625,215033.8293931564,0,_550094,55
67,_620041,8.00054931640625,215597.6804498553,0,_620041,62
67,_670028,8.232894897460938,223251.9074651785,0,_670028,67
67,_610016,8.274215698242188,226415.9216867849,0,_610016,61
67,_670077,8.461181640625,229978.1490187308,0,_670077,67
67,_630047,8.524826049804688,232156.76639444337,0,_630047,63
67,_660038,8.718292236328125,237439.4850869576,0,_660038,66
67,_650068,8.940597534179688,254173.4242428113,0,_650068,65
67,_650028,9.127670288085938,271511.3257657095,0,_650028,65
67,_670045,9.131820678710938,283187.0255651971,0,_670045,67
67,_620031,9.3323974609375,291891.3459619434,0,_620031,62
67,_650024,9.528549194335938,297174.0646544577,0,_650024,65
67,_670054,9.745529174804688,313307.30279545067,0,_670054,67
67,_630032,9.796340942382812,316471.3170170571,0,_630032,63
67,_500055,10.090286254882812,329261.9378281749,0,_500055,50
67,_670022,10.168197631835938,337578.96459196013,0,_670022,67
67,_670027,10.588623046875,340305.98532256583,0,_670027,67
67,_670078,10.860092163085938,360274.83821587544,0,_670078,67
67,_630025,10.924896240234377,364454.3809562292,0,_630025,63
67,_670039,10.988616943359377,374877.8885929036,0,_670039,67
67,_670046,11.394805908203123,392295.7543555538,0,_670046,67
67,_630024,11.560592651367188,408500.2901243301,0,_630024,63
67,_640085,11.695037841796877,420984.10222476174,0,_640085,64
67,_630014,12.123992919921877,427970.4119461087,0,_630014,63
67,_670008,12.150955200195312,432348.7323914927,0,_670008,67
67,_660053,12.311386108398438,433253.1306386229,0,_660053,66
67,_630068,12.314163208007812,468991.7869045169,0,_630068,63
67,_640081,12.611129760742188,471617.0356324608,0,_640081,64
67,_620062,12.769912719726562,490490.1565400465,0,_620062,62
67,_630034,13.027359008789062,504168.639935206,0,_630034,63
67,_630088,13.45220947265625,506563.71324703976,0,_630088,63
67,_630007,13.662643432617188,517514.2734521472,0,_630007,63
67,_670060,13.945388793945312,537513.5821942632,0,_670060,67
67,_590050,13.973312377929688,542841.3708482158,0,_590050,59
67,_650004,14.122360229492188,545355.6468514721,0,_650004,65
67,_670099,14.125228881835938,559366.5348762975,0,_670099,67
67,_650000,14.347122192382812,572898.7393104745,0,_650000,65
67,_650044,14.63232421875,585200.2912654907,0,_650044,65
67,_630059,14.742218017578123,590775.8561069361,0,_630059,63
67,_670032,14.938461303710938,605641.2386722453,0,_670032,67
67,_670014,15.053207397460938,631032.5265565731,0,_670014,67
67,_660071,15.292922973632812,634869.4615646134,0,_660071,66
67,_670093,15.358383178710938,637063.2455095577,0,_670093,67
67,_670002,15.8310546875,669014.1947411912,0,_670002,67
67,_620085,15.84625244140625,690532.5926299653,0,_620085,62
67,_670070,16.495452880859375,732900.7970113037,0,_670070,67
67,_610089,16.510848999023438,754419.1949000779,0,_610089,61
67,_670110,16.517578125,756292.809330167,0,_670110,67
67,_630076,16.716033935546875,757044.4436280219,0,_630076,63
67,_650105,16.782684326171875,768479.5413072824,0,_650105,65
67,_670064,16.810791015625,802754.5789617562,0,_670064,67
67,_670084,17.303787231445312,863811.5063218584,0,_670084,67
67,_650073,17.364212036132812,896401.3658431222,0,_650073,65
67,_660081,17.370956420898438,910774.5982439992,0,_660081,66
67,_670003,17.376571655273438,917919.7637318964,0,_670003,67
67,_650054,17.620101928710938,925390.2349293004,0,_650054,65
67,_670063,17.813674926757812,935354.5692991128,0,_670063,67
67,_660041,17.940185546875,938965.4773878696,0,_660041,66
67,_670073,18.259674072265625,992882.7187204976,0,_670073,67
67,_650085,18.412078857421875,1000943.9992067516,0,_650085,65
67,_650086,18.55755615234375,1016096.3210428712,0,_650086,65
67,_670011,19.0211181640625,1043937.6944421958,0,_670011,67
67,_670057,19.04212951660156,1047264.6962273514,0,_670057,67
67,_670025,19.352325439453125,1071059.109465086,0,_670025,67
67,_650100,19.39178466796875,1107779.2815016382,0,_650100,65
67,_620053,19.4371337890625,1138572.7190846584,0,_620053,62
67,_650039,19.81758117675781,1139836.742807468,0,_650039,65
67,_640035,19.92787170410156,1145330.505372443,0,_640035,64
67,_660078,20.09190368652344,1168173.5303542833,0,_660078,66
67,_650006,20.32289123535156,1200271.7214513118,0,_650006,65
67,_650106,20.359283447265625,1220136.3844450188,0,_650106,65
67,_650079,20.5389404296875,1250798.0933879209,0,_650079,65
67,_650076,20.78460693359375,1256350.3734634905,0,_650076,65
67,_660005,20.85411071777344,1271996.4724952646,0,_660005,66
67,_640040,20.881256103515625,1298389.2590271502,0,_640040,64
67,_670019,20.980743408203125,1300647.3964443067,0,_670019,67
67,_650041,20.989273071289062,1312323.0962437943,0,_650041,65
67,_670106,21.022216796875,1322475.4550767909,0,_670106,67
67,_650033,21.081329345703125,1369154.8698713798,0,_650033,65
67,_670055,21.52012634277344,1385052.5390628795,0,_670055,67
67,_670051,21.78749084472656,1434463.8421188225,0,_670051,67
67,_670036,21.8643798828125,1456578.6707565284,0,_670036,67
67,_670050,22.498779296875,1704846.9035209543,0,_670050,67
67,_650042,22.527008056640625,1868309.3247483063,0,_650042,65
67,_670100,22.652496337890625,1883915.924362304,0,_670100,67
67,_660076,23.79405212402344,1919174.3611947584,0,_660076,66
67,_640015,23.799636840820312,2037829.652685736,0,_640015,64
67,_670082,24.321548461914062,2039762.254675305,0,_670082,67
67,_660064,24.35247802734375,2058151.42051086,0,_660064,66
67,_650037,24.46746826171875,2115813.142553415,0,_650037,65
67,_660104,24.632400512695312,2129775.9193946808,0,_660104,66
67,_660020,24.89765930175781,2140393.113608529,0,_660020,66
67,_660010,24.99301147460937,2145906.357609453,0,_660010,66
67,_670061,25.006027221679688,2151234.1462634057,0,_670061,67
67,_670040,25.307205200195312,2157781.260890676,0,_670040,67
67,_670017,25.4945068359375,2272478.878184664,0,_670017,67
67,_660067,25.78462219238281,2685650.6406156817,0,_660067,66
67,_670059,25.8128662109375,2694035.4446386336,0,_670059,67
68,_660044,2.62921142578125,53199.59172701693,0,_660044,66
68,_510035,2.871078491210937,58432.70332017477,0,_510035,51
68,_590026,3.3623809814453125,61183.85502883226,0,_590026,59
68,_660019,3.5149383544921875,64898.41213100507,0,_660019,66
68,_670067,3.8630218505859375,85218.91192025124,0,_670067,67
68,_550019,4.119415283203125,86838.77393670054,0,_550019,55
68,_650030,4.366058349609375,92862.18338806932,0,_650030,65
68,_590044,4.620330810546875,103690.3198979554,0,_590044,59
68,_630038,4.91790771484375,106315.56862589932,0,_630038,63
68,_630041,5.139938354492188,116620.13166608312,0,_630041,63
68,_630067,5.4876708984375,125341.32231925084,0,_630067,63
68,_680111,5.51153564453125,134892.62542011746,0,_680111,68
68,_660083,5.61370849609375,139622.94483083807,0,_660083,66
68,_620013,5.875030517578125,139884.01593130972,0,_620013,62
68,_670006,5.94683837890625,145759.7167307852,0,_670006,67
68,_620076,6.1129150390625,148056.4348194533,0,_620076,62
68,_670087,6.408477783203125,150681.68354739726,0,_670087,67
68,_670089,6.622344970703125,162651.95223749877,0,_670089,67
68,_650018,6.6964111328125,168527.65303697425,0,_650018,65
68,_660026,6.8017425537109375,177035.45635248418,0,_660026,66
68,_620028,6.9420166015625,183092.5514042817,0,_620028,62
68,_580088,7.2402801513671875,192579.95136218675,0,_580088,58
68,_590069,7.4560394287109375,202206.04525764976,0,_590069,59
68,_670075,7.63714599609375,207122.64497424563,0,_670075,67
68,_550094,7.89019775390625,215033.8293931564,0,_550094,55
68,_620041,8.00054931640625,215597.6804498553,0,_620041,62
68,_670028,8.232894897460938,223251.9074651785,0,_670028,67
68,_610016,8.274215698242188,226415.9216867849,0,_610016,61
68,_670077,8.461181640625,229978.1490187308,0,_670077,67
68,_630047,8.524826049804688,232156.76639444337,0,_630047,63
68,_660038,8.718292236328125,237439.4850869576,0,_660038,66
68,_650068,8.940597534179688,254173.4242428113,0,_650068,65
68,_650028,9.127670288085938,271511.3257657095,0,_650028,65
68,_670045,9.131820678710938,283187.0255651971,0,_670045,67
68,_620031,9.3323974609375,291891.3459619434,0,_620031,62
68,_650024,9.528549194335938,297174.0646544577,0,_650024,65
68,_680086,9.583099365234377,300126.58597169275,0,_680086,68
68,_670054,9.745529174804688,313307.30279545067,0,_670054,67
68,_630032,9.796340942382812,316471.3170170571,0,_630032,63
68,_500055,10.090286254882812,329261.9378281749,0,_500055,50
68,_670022,10.168197631835938,337578.96459196013,0,_670022,67
68,_670027,10.588623046875,340305.98532256583,0,_670027,67
68,_670078,10.860092163085938,360274.83821587544,0,_670078,67
68,_670039,10.988616943359377,374877.8885929036,0,_670039,67
68,_670046,11.394805908203123,392295.7543555538,0,_670046,67
68,_630024,11.560592651367188,408500.2901243301,0,_630024,63
68,_640085,11.695037841796877,420984.10222476174,0,_640085,64
68,_630014,12.123992919921877,427970.4119461087,0,_630014,63
68,_660053,12.311386108398438,433253.1306386229,0,_660053,66
68,_680072,12.390289306640623,459458.4314569472,0,_680072,68
68,_680074,12.734329223632812,470298.15735345625,0,_680074,68
68,_680069,12.743484497070312,484163.9277645207,0,_680069,68
68,_620062,12.769912719726562,490490.1565400465,0,_620062,62
68,_630034,13.027359008789062,504168.639935206,0,_630034,63
68,_630088,13.45220947265625,506563.71324703976,0,_630088,63
68,_630007,13.662643432617188,517514.2734521472,0,_630007,63
68,_670060,13.945388793945312,537513.5821942632,0,_670060,67
68,_680065,13.984878540039062,538652.0120416611,0,_680065,68
68,_650004,14.122360229492188,545355.6468514721,0,_650004,65
68,_670099,14.125228881835938,559366.5348762975,0,_670099,67
68,_650000,14.347122192382812,572898.7393104745,0,_650000,65
68,_650044,14.63232421875,585200.2912654907,0,_650044,65
68,_630059,14.742218017578123,590775.8561069361,0,_630059,63
68,_670032,14.938461303710938,605641.2386722453,0,_670032,67
68,_680057,14.943740844726562,624064.9882740623,0,_680057,68
68,_670014,15.053207397460938,631032.5265565731,0,_670014,67
68,_660071,15.292922973632812,634869.4615646134,0,_660071,66
68,_670093,15.358383178710938,637063.2455095577,0,_670093,67
68,_680056,15.418701171875,668719.4434388604,0,_680056,68
68,_670002,15.8310546875,669014.1947411912,0,_670002,67
68,_620085,15.84625244140625,690532.5926299653,0,_620085,62
68,_670070,16.495452880859375,732900.7970113037,0,_670070,67
68,_630076,16.716033935546875,757044.4436280219,0,_630076,63
68,_650105,16.782684326171875,768479.5413072824,0,_650105,65
68,_680048,16.844619750976562,773919.4456592783,0,_680048,68
68,_670084,17.303787231445312,863811.5063218584,0,_670084,67
68,_680046,17.304275512695312,865911.4611687524,0,_680046,68
68,_650073,17.364212036132812,896401.3658431222,0,_650073,65
68,_670003,17.376571655273438,917919.7637318964,0,_670003,67
68,_650054,17.620101928710938,925390.2349293004,0,_650054,65
68,_670063,17.813674926757812,935354.5692991128,0,_670063,67
68,_660041,17.940185546875,938965.4773878696,0,_660041,66
68,_680040,18.041763305664062,962699.2924864988,0,_680040,68
68,_670073,18.259674072265625,992882.7187204976,0,_670073,67
68,_650085,18.412078857421875,1000943.9992067516,0,_650085,65
68,_650086,18.55755615234375,1016096.3210428712,0,_650086,65
68,_680037,18.581558227539062,1021424.1096968236,0,_680037,68
68,_670011,19.0211181640625,1043937.6944421958,0,_670011,67
68,_670057,19.04212951660156,1047264.6962273514,0,_670057,67
68,_670025,19.352325439453125,1071059.109465086,0,_670025,67
68,_680034,19.471359252929688,1085642.8764124117,0,_680034,68
68,_680033,19.478439331054688,1125622.463199712,0,_680033,68
68,_650039,19.81758117675781,1139836.742807468,0,_650039,65
68,_680031,19.82093811035156,1141936.6976543618,0,_680031,68
68,_640035,19.92787170410156,1145330.505372443,0,_640035,64
68,_660078,20.09190368652344,1168173.5303542833,0,_660078,66
68,_650006,20.32289123535156,1200271.7214513118,0,_650006,65
68,_650106,20.359283447265625,1220136.3844450188,0,_650106,65
68,_650079,20.5389404296875,1250798.0933879209,0,_650079,65
68,_650076,20.78460693359375,1256350.3734634905,0,_650076,65
68,_660005,20.85411071777344,1271996.4724952646,0,_660005,66
68,_680025,20.9034423828125,1276025.7240934875,0,_680025,68
68,_670106,21.022216796875,1322475.4550767909,0,_670106,67
68,_680020,21.032196044921875,1326164.29804939,0,_680020,68
68,_650033,21.081329345703125,1369154.8698713798,0,_650033,65
68,_680021,21.409713745117188,1382952.1520888775,0,_680021,68
68,_670055,21.52012634277344,1385052.5390628795,0,_670055,67
68,_680018,21.71202087402344,1398173.2099509754,0,_680018,68
68,_670051,21.78749084472656,1434463.8421188225,0,_670051,67
68,_670036,21.8643798828125,1456578.6707565284,0,_670036,67
68,_680100,21.95259094238281,1528005.6492703126,0,_680100,68
68,_670050,22.498779296875,1704846.9035209543,0,_670050,67
68,_680015,23.005783081054688,1849117.1671580933,0,_680015,68
68,_660076,23.79405212402344,1919174.3611947584,0,_660076,66
68,_680012,24.076904296875,2007774.732115943,0,_680012,68
68,_670082,24.321548461914062,2039762.254675305,0,_670082,67
68,_660064,24.35247802734375,2058151.42051086,0,_660064,66
68,_680009,24.379364013671875,2068739.004544672,0,_680009,68
68,_680050,24.48773193359375,2090075.4381646388,0,_680050,68
68,_680008,24.63970947265625,2096136.668006028,0,_680008,68
68,_660020,24.89765930175781,2140393.113608529,0,_660020,66
68,_680005,24.995849609375,2148006.312456347,0,_680005,68
68,_670061,25.006027221679688,2151234.1462634057,0,_670061,67
68,_670040,25.307205200195312,2157781.260890676,0,_670040,67
68,_680003,25.454132080078125,2182031.6456921347,0,_680003,68
68,_670017,25.4945068359375,2272478.878184664,0,_670017,67
68,_660067,25.78462219238281,2685650.6406156817,0,_660067,66
68,_670059,25.8128662109375,2694035.4446386336,0,_670059,67
68,_680000,26.13514709472656,2720579.603146269,0,_680000,68
69,_660044,2.62921142578125,53199.59172701693,0,_660044,66
69,_510035,2.871078491210937,58432.70332017477,0,_510035,51
69,_590026,3.3623809814453125,61183.85502883226,0,_590026,59
69,_660019,3.5149383544921875,64898.41213100507,0,_660019,66
69,_690044,3.876632690429688,81605.6623435427,0,_690044,69
69,_690070,4.1140899658203125,85400.65673528513,0,_690070,69
69,_550019,4.119415283203125,86838.77393670054,0,_550019,55
69,_650030,4.366058349609375,92862.18338806932,0,_650030,65
69,_590044,4.620330810546875,103690.3198979554,0,_590044,59
69,_630038,4.91790771484375,106315.56862589932,0,_630038,63
69,_630041,5.139938354492188,116620.13166608312,0,_630041,63
69,_690063,5.164474487304688,125313.73681740614,0,_690063,69
69,_630067,5.4876708984375,125341.32231925084,0,_630067,63
69,_660083,5.61370849609375,139622.94483083807,0,_660083,66
69,_620013,5.875030517578125,139884.01593130972,0,_620013,62
69,_620076,6.1129150390625,148056.4348194533,0,_620076,62
69,_690082,6.229751586914063,148109.25862543992,0,_690082,69
69,_670087,6.408477783203125,150681.68354739726,0,_670087,67
69,_670089,6.622344970703125,162651.95223749877,0,_670089,67
69,_690003,6.9190521240234375,165277.20096544272,0,_690003,69
69,_620028,6.9420166015625,183092.5514042817,0,_620028,62
69,_690015,7.148834228515625,185756.6470056519,0,_690015,69
69,_580088,7.2402801513671875,192579.95136218675,0,_580088,58
69,_690050,7.379776000976562,196330.34445817428,0,_690050,69
69,_690057,7.4330902099609375,197862.67005470092,0,_690057,69
69,_590069,7.4560394287109375,202206.04525764976,0,_590069,59
69,_670075,7.63714599609375,207122.64497424563,0,_670075,67
69,_550094,7.89019775390625,215033.8293931564,0,_550094,55
69,_620041,8.00054931640625,215597.6804498553,0,_620041,62
