gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
13,_120031,3.4872589111328125,120928.86574440816,0,_120031,12
13,_110135,3.5139923095703125,139846.3922438859,0,_110135,11
13,_120079,4.12054443359375,140852.82197842843,0,_120079,12
13,_130106,4.9256439208984375,158234.4661085356,0,_130106,13
13,_120173,4.9673919677734375,159735.84976942773,0,_120173,12
13,_130166,5.1585845947265625,179624.72328291822,0,_130166,13
13,_130069,5.5622406005859375,250548.77275940165,0,_130069,13
13,_120087,5.6676788330078125,258963.5863506038,0,_120087,12
13,_110105,5.989273071289063,280444.78767860634,0,_110105,11
13,_120219,6.0035552978515625,294868.51683469233,0,_120219,12
13,_110042,6.6179962158203125,314749.19021382264,0,_110042,11
13,_130179,6.664352416992188,317913.20443542907,0,_130179,13
13,_120066,6.6847686767578125,349524.7218873804,0,_120066,12
13,_130128,7.01531982421875,371005.92321538297,0,_130128,13
13,_120113,7.1180572509765625,488999.8574367269,0,_120113,12
13,_130218,7.1263427734375,502667.9093043915,0,_130218,13
13,_130126,7.41778564453125,624872.481898775,0,_130126,13
13,_130101,7.75262451171875,625566.7411930764,0,_130101,13
13,_130139,8.517532348632812,637849.8052936133,0,_130139,13
13,_110016,8.524642944335938,650087.7996898519,0,_110016,11
13,_100102,8.557266235351562,694012.6644703646,0,_100102,10
13,_110213,8.6060791015625,717515.539979228,0,_110213,11
13,_110163,8.803985595703125,721816.1480080012,0,_110163,11
13,_130168,8.913726806640625,752952.3342580064,0,_130168,13
13,_130044,9.021331787109377,948952.632097132,0,_130044,13
13,_120120,9.052139282226562,963751.6611434004,0,_120120,12
14,_130010,0.9591522216796876,22183.436173903567,0,_130010,13
14,_100098,1.0815277099609375,24721.390754127035,0,_100098,10
14,_120061,1.3850860595703125,33159.41405233395,0,_120061,12
14,_090181,1.51251220703125,33599.03570137141,0,_090181,9
14,_130053,1.5127716064453125,41657.65006199509,0,_130053,13
14,_120115,1.5628814697265625,42054.50785665122,0,_120115,12
14,_120051,1.603363037109375,44416.46404020322,0,_120051,12
14,_090000,1.613006591796875,46356.86040432988,0,_090000,9
14,_120203,1.85931396484375,50329.470648089045,0,_120203,12
14,_140000,2.2996368408203125,52178.8360046311,0,_140000,14
14,_130159,2.473251342773437,63266.149958670576,0,_130159,13
14,_110160,2.5785369873046875,73295.76767630927,0,_110160,11
14,_130140,2.6171875,73301.54774827349,0,_130140,13
14,_140109,2.705047607421875,77317.48561995574,0,_140109,14
14,_140024,2.83343505859375,80272.19976074291,0,_140024,14
14,_140095,2.90625,95749.33940346094,0,_140095,14
14,_140027,2.9210968017578125,98319.593124705,0,_140027,14
14,_140091,3.213409423828125,99211.65237710148,0,_140091,14
14,_110217,3.3786773681640625,108364.22184331476,0,_110217,11
14,_130051,3.43017578125,118268.20184321518,0,_130051,13
14,_120031,3.4872589111328125,120928.86574440816,0,_120031,12
14,_140151,3.63848876953125,122221.30791214936,0,_140151,14
14,_140114,3.795501708984375,123554.1144723521,0,_140114,14
14,_140145,4.27001953125,136715.70218371897,0,_140145,14
14,_140159,4.290191650390625,154786.6591950725,0,_140159,14
14,_130106,4.9256439208984375,158234.4661085356,0,_130106,13
14,_120173,4.9673919677734375,159735.84976942773,0,_120173,12
14,_140006,5.05548095703125,160772.42068875907,0,_140006,14
14,_130166,5.1585845947265625,179624.72328291822,0,_130166,13
14,_140128,5.5513763427734375,198811.0108791086,0,_140128,14
14,_130069,5.5622406005859375,250548.77275940165,0,_130069,13
14,_120087,5.6676788330078125,258963.5863506038,0,_120087,12
14,_110105,5.989273071289063,280444.78767860634,0,_110105,11
14,_140032,6.610992431640625,293654.7042118098,0,_140032,14
14,_110042,6.6179962158203125,314749.19021382264,0,_110042,11
14,_130179,6.664352416992188,317913.20443542907,0,_130179,13
14,_140021,6.671188354492188,330151.19883166766,0,_140021,14
14,_120066,6.6847686767578125,349524.7218873804,0,_120066,12
14,_130128,7.01531982421875,371005.92321538297,0,_130128,13
14,_140185,7.0588226318359375,390994.71793792327,0,_140185,14
14,_140172,7.0841827392578125,422841.1132229545,0,_140172,14
14,_140146,7.23187255859375,473918.3914129116,0,_140146,14
14,_140140,7.309463500976562,515686.5584071825,0,_140140,14
14,_140100,7.5539398193359375,528656.0040825037,0,_140100,14
14,_130101,7.75262451171875,625566.7411930764,0,_130101,13
14,_140056,8.381149291992188,637603.9875894203,0,_140056,14
14,_130139,8.517532348632812,637849.8052936133,0,_130139,13
14,_140149,8.524322509765625,642029.1853292283,0,_140149,14
14,_140050,8.661102294921875,648616.9978119605,0,_140050,14
14,_140179,8.778823852539062,687006.0914472835,0,_140179,14
14,_110163,8.803985595703125,721816.1480080012,0,_110163,11
14,_130168,8.913726806640625,752952.3342580064,0,_130168,13
14,_140212,8.933609008789062,755511.4178293947,0,_140212,14
14,_140188,8.9783935546875,886109.672578776,0,_140188,14
14,_140067,9.018890380859377,930815.861161341,0,_140067,14
14,_130044,9.021331787109377,948952.632097132,0,_130044,13
14,_140060,9.02252197265625,953669.5701945678,0,_140060,14
14,_120120,9.052139282226562,963751.6611434004,0,_120120,12
14,_140187,9.33349609375,981298.8844258988,0,_140187,14
15,_130010,0.9591522216796876,22183.436173903567,0,_130010,13
15,_100098,1.0815277099609375,24721.390754127035,0,_100098,10
15,_120061,1.3850860595703125,33159.41405233395,0,_120061,12
15,_090181,1.51251220703125,33599.03570137141,0,_090181,9
15,_130053,1.5127716064453125,41657.65006199509,0,_130053,13
15,_120115,1.5628814697265625,42054.50785665122,0,_120115,12
15,_150036,1.65985107421875,42901.79900560801,0,_150036,15
15,_150043,1.9050750732421875,43604.41854512635,0,_150043,15
15,_140000,2.2996368408203125,52178.8360046311,0,_140000,14
15,_130159,2.473251342773437,63266.149958670576,0,_130159,13
15,_110160,2.5785369873046875,73295.76767630927,0,_110160,11
15,_130140,2.6171875,73301.54774827349,0,_130140,13
15,_150154,2.6652069091796875,76909.06029600157,0,_150154,15
15,_140109,2.705047607421875,77317.48561995574,0,_140109,14
15,_150054,3.010986328125,79942.73434789966,0,_150054,15
15,_150079,3.2425537109375,87861.82920687967,0,_150079,15
15,_110217,3.3786773681640625,108364.22184331476,0,_110217,11
15,_150162,3.640335083007813,117778.24408685892,0,_150162,15
15,_150088,3.800445556640625,119330.35082370366,0,_150088,15
15,_140145,4.27001953125,136715.70218371897,0,_140145,14
15,_140159,4.290191650390625,154786.6591950725,0,_140159,14
15,_130106,4.9256439208984375,158234.4661085356,0,_130106,13
15,_120173,4.9673919677734375,159735.84976942773,0,_120173,12
15,_140006,5.05548095703125,160772.42068875907,0,_140006,14
15,_130166,5.1585845947265625,179624.72328291822,0,_130166,13
15,_140128,5.5513763427734375,198811.0108791086,0,_140128,14
15,_150040,5.8467559814453125,222764.18178015488,0,_150040,15
15,_150074,5.9884185791015625,267105.36488706124,0,_150074,15
15,_150129,6.58941650390625,274260.3808709087,0,_150129,15
15,_140032,6.610992431640625,293654.7042118098,0,_140032,14
15,_110042,6.6179962158203125,314749.19021382264,0,_110042,11
15,_130179,6.664352416992188,317913.20443542907,0,_130179,13
15,_140021,6.671188354492188,330151.19883166766,0,_140021,14
15,_150095,6.753753662109375,335251.5828502577,0,_150095,15
15,_150157,7.268264770507812,364200.5938380507,0,_150157,15
15,_150007,7.5476226806640625,513117.6348683402,0,_150007,15
15,_140100,7.5539398193359375,528656.0040825037,0,_140100,14
15,_130101,7.75262451171875,625566.7411930764,0,_130101,13
15,_140056,8.381149291992188,637603.9875894203,0,_140056,14
15,_130139,8.517532348632812,637849.8052936133,0,_130139,13
15,_150140,8.6607666015625,640558.3834513369,0,_150140,15
15,_150181,8.704132080078125,645161.1966611111,0,_150181,15
15,_140179,8.778823852539062,687006.0914472835,0,_140179,14
15,_150085,9.081771850585938,689631.3401752274,0,_150085,15
15,_150119,9.106903076171877,724441.3967359451,0,_150119,15
15,_150065,9.3592529296875,745283.5738098025,0,_150065,15
15,_150098,9.592697143554688,1005302.2180563924,0,_150098,15
16,_160130,0.42388916015625,5163.2033081674135,0,_160130,16
16,_100098,1.0815277099609375,24721.390754127035,0,_100098,10
16,_160144,1.3358154296875,29995.39983072753,0,_160144,16
16,_120061,1.3850860595703125,33159.41405233395,0,_120061,12
16,_090181,1.51251220703125,33599.03570137141,0,_090181,9
16,_130053,1.5127716064453125,41657.65006199509,0,_130053,13
16,_120115,1.5628814697265625,42054.50785665122,0,_120115,12
16,_150036,1.65985107421875,42901.79900560801,0,_150036,15
16,_160088,1.78253173828125,43340.0480962998,0,_160088,16
16,_150043,1.9050750732421875,43604.41854512635,0,_150043,15
16,_140000,2.2996368408203125,52178.8360046311,0,_140000,14
16,_160003,2.30023193359375,54452.42013602801,0,_160003,16
16,_160033,2.4225311279296875,60001.46448673076,0,_160033,16
16,_130159,2.473251342773437,63266.149958670576,0,_130159,13
16,_160077,2.7205047607421875,68947.63246083604,0,_160077,16
16,_160131,2.7379150390625,73770.38898314003,0,_160131,16
16,_150054,3.010986328125,79942.73434789966,0,_150054,15
16,_150079,3.2425537109375,87861.82920687967,0,_150079,15
16,_110217,3.3786773681640625,108364.22184331476,0,_110217,11
16,_160089,3.4921112060546875,116705.1020957597,0,_160089,16
16,_150162,3.640335083007813,117778.24408685892,0,_150162,15
16,_150088,3.800445556640625,119330.35082370366,0,_150088,15
16,_160031,3.813735961914064,128525.20476938006,0,_160031,16
16,_160017,3.889419555664064,136390.62940276563,0,_160017,16
16,_160009,4.0206298828125,136674.78536044798,0,_160009,16
16,_140145,4.27001953125,136715.70218371897,0,_140145,14
16,_160108,4.30413818359375,146891.65563476004,0,_160108,16
16,_160135,4.4974517822265625,149836.37307181486,0,_160135,16
16,_160110,4.767547607421875,153446.1371304366,0,_160110,16
16,_130106,4.9256439208984375,158234.4661085356,0,_130106,13
16,_120173,4.9673919677734375,159735.84976942773,0,_120173,12
16,_140006,5.05548095703125,160772.42068875907,0,_140006,14
16,_160092,5.115264892578125,171829.9769989167,0,_160092,16
16,_130166,5.1585845947265625,179624.72328291822,0,_130166,13
16,_160094,5.1604766845703125,196818.4755143635,0,_160094,16
16,_140128,5.5513763427734375,198811.0108791086,0,_140128,14
16,_160096,5.6826934814453125,201348.96545933207,0,_160096,16
16,_160156,5.86614990234375,201436.2596070525,0,_160156,16
16,_160091,5.8790283203125,241404.76543371408,0,_160091,16
16,_160052,6.2966156005859375,262526.43616142694,0,_160052,16
16,_150129,6.58941650390625,274260.3808709087,0,_150129,15
16,_140032,6.610992431640625,293654.7042118098,0,_140032,14
16,_110042,6.6179962158203125,314749.19021382264,0,_110042,11
16,_130179,6.664352416992188,317913.20443542907,0,_130179,13
16,_140021,6.671188354492188,330151.19883166766,0,_140021,14
16,_150095,6.753753662109375,335251.5828502577,0,_150095,15
16,_160050,7.10321044921875,350266.75662140665,0,_160050,16
16,_160165,7.20281982421875,350496.34335036494,0,_160165,16
16,_150157,7.268264770507812,364200.5938380507,0,_150157,15
16,_160000,7.30712890625,388357.7067106164,0,_160000,16
16,_160199,7.5014190673828125,443761.6230438937,0,_160199,16
16,_160149,7.75732421875,454126.9205857616,0,_160149,16
16,_160001,8.4478759765625,614926.984461066,0,_160001,16
16,_160152,8.522567749023438,620879.1156043218,0,_160152,16
16,_160141,8.659317016601562,627466.9280870542,0,_160141,16
16,_150140,8.6607666015625,640558.3834513369,0,_150140,15
16,_150181,8.704132080078125,645161.1966611111,0,_150181,15
16,_160180,8.791152954101562,650798.7064244797,0,_160180,16
16,_150085,9.081771850585938,689631.3401752274,0,_150085,15
16,_160211,9.280502319335938,716180.6871079126,0,_160211,16
16,_160120,9.349990844726562,723150.8839153302,0,_160120,16
16,_160021,9.55059814453125,738369.1377610601,0,_160021,16
16,_160173,9.5872802734375,977805.0558350292,0,_160173,16
16,_150098,9.592697143554688,1005302.2180563924,0,_150098,15
17,_170070,0.8004302978515625,13318.815441498436,0,_170070,17
17,_170135,0.844512939453125,20706.5933117533,0,_170135,17
17,_170078,1.099456787109375,22346.702243805325,0,_170078,17
17,_160144,1.3358154296875,29995.39983072753,0,_160144,16
17,_120061,1.3850860595703125,33159.41405233395,0,_120061,12
17,_090181,1.51251220703125,33599.03570137141,0,_090181,9
17,_130053,1.5127716064453125,41657.65006199509,0,_130053,13
17,_120115,1.5628814697265625,42054.50785665122,0,_120115,12
17,_150036,1.65985107421875,42901.79900560801,0,_150036,15
17,_160088,1.78253173828125,43340.0480962998,0,_160088,16
17,_150043,1.9050750732421875,43604.41854512635,0,_150043,15
17,_170071,1.905731201171875,45878.00267652326,0,_170071,17
17,_170040,1.9950103759765625,49553.587276687154,0,_170040,17
17,_140000,2.2996368408203125,52178.8360046311,0,_140000,14
17,_170173,2.3397979736328125,52482.063492370726,0,_170173,17
17,_170058,2.3479766845703125,58110.962770543134,0,_170058,17
17,_160033,2.4225311279296875,60001.46448673076,0,_160033,16
17,_130159,2.473251342773437,63266.149958670576,0,_130159,13
17,_160077,2.7205047607421875,68947.63246083604,0,_160077,16
17,_160131,2.7379150390625,73770.38898314003,0,_160131,16
17,_170084,2.8842926025390625,75921.01640425323,0,_170084,17
17,_170137,3.008651733398437,78458.9709844767,0,_170137,17
17,_150054,3.010986328125,79942.73434789966,0,_150054,15
17,_170109,3.0331268310546875,81569.05878526253,0,_170109,17
17,_170093,3.2128143310546875,86280.74956336022,0,_170093,17
17,_150079,3.2425537109375,87861.82920687967,0,_150079,15
17,_170043,3.501068115234375,95792.08808700088,0,_170043,17
17,_170022,3.6866455078125,110989.47057125867,0,_170022,17
17,_150088,3.800445556640625,119330.35082370366,0,_150088,15
17,_170152,3.809906005859375,122282.1890394668,0,_170152,17
17,_160031,3.813735961914064,128525.20476938006,0,_160031,16
17,_160017,3.889419555664064,136390.62940276563,0,_160017,16
17,_160009,4.0206298828125,136674.78536044798,0,_160009,16
17,_140145,4.27001953125,136715.70218371897,0,_140145,14
17,_170148,4.39239501953125,141995.0457933118,0,_170148,17
17,_160135,4.4974517822265625,149836.37307181486,0,_160135,16
17,_170041,4.81121826171875,152461.6217997588,0,_170041,17
17,_130106,4.9256439208984375,158234.4661085356,0,_130106,13
17,_120173,4.9673919677734375,159735.84976942773,0,_120173,12
17,_140006,5.05548095703125,160772.42068875907,0,_140006,14
17,_170015,5.0992279052734375,161200.92687786475,0,_170015,17
17,_160092,5.115264892578125,171829.9769989167,0,_160092,16
17,_170161,5.283462524414063,173893.09157685493,0,_170161,17
17,_170097,5.645034790039063,180434.15210230328,0,_170097,17
17,_170034,5.688079833984375,189218.12428106405,0,_170034,17
17,_160156,5.86614990234375,201436.2596070525,0,_160156,16
17,_160091,5.8790283203125,241404.76543371408,0,_160091,16
17,_170139,5.879150390625,244024.7701641543,0,_170139,17
17,_160052,6.2966156005859375,262526.43616142694,0,_160052,16
17,_150129,6.58941650390625,274260.3808709087,0,_150129,15
17,_140032,6.610992431640625,293654.7042118098,0,_140032,14
17,_170033,6.746871948242188,314157.0968482449,0,_170033,17
17,_170195,6.7469329833984375,327016.1073837744,0,_170195,17
17,_150095,6.753753662109375,335251.5828502577,0,_150095,15
17,_170013,7.219345092773437,346040.56253716786,0,_170013,17
17,_150157,7.268264770507812,364200.5938380507,0,_150157,15
17,_170186,7.404129028320312,364229.5334626726,0,_170186,17
17,_170020,7.6158447265625,406904.8819286119,0,_170020,17
17,_160149,7.75732421875,454126.9205857616,0,_160149,16
17,_170184,7.80865478515625,468925.94963202986,0,_170184,17
17,_170067,8.169204711914062,548394.5726129634,0,_170067,17
17,_170077,8.44757080078125,590339.8234251303,0,_170077,17
17,_170029,9.137725830078123,603736.8355359874,0,_170029,17
17,_170069,9.652435302734377,697444.9282591991,0,_170069,17
17,_170060,9.844207763671877,761719.7591124241,0,_170060,17
17,_170008,10.173004150390623,995193.2031171764,0,_170008,17
18,_180045,0.65631103515625,22178.19217639984,0,_180045,18
18,_170078,1.099456787109375,22346.702243805325,0,_170078,17
18,_180108,1.403961181640625,24971.95097174927,0,_180108,18
18,_090181,1.51251220703125,33599.03570137141,0,_090181,9
18,_180134,1.7720794677734375,37098.9995030216,0,_180134,18
18,_180009,1.9251861572265625,41229.73003480464,0,_180009,18
18,_180167,2.0615692138671875,49145.37520217558,0,_180167,18
18,_180042,2.081817626953125,50987.18298351872,0,_180042,18
18,_140000,2.2996368408203125,52178.8360046311,0,_140000,14
18,_170173,2.3397979736328125,52482.063492370726,0,_170173,17
18,_170058,2.3479766845703125,58110.962770543134,0,_170058,17
18,_160033,2.4225311279296875,60001.46448673076,0,_160033,16
18,_180007,2.4426727294921875,62554.58706575236,0,_180007,18
18,_130159,2.473251342773437,63266.149958670576,0,_130159,13
18,_180088,2.6707000732421875,65783.61823922963,0,_180088,18
18,_160077,2.7205047607421875,68947.63246083604,0,_160077,16
18,_160131,2.7379150390625,73770.38898314003,0,_160131,16
18,_180115,3.026214599609375,75911.6284774193,0,_180115,18
18,_170109,3.0331268310546875,81569.05878526253,0,_170109,17
18,_180006,3.1709747314453125,82039.82980307817,0,_180006,18
18,_170093,3.2128143310546875,86280.74956336022,0,_170093,17
18,_150079,3.2425537109375,87861.82920687967,0,_150079,15
18,_170043,3.501068115234375,95792.08808700088,0,_170043,17
18,_180044,3.5756988525390625,101405.29577450044,0,_180044,18
18,_180025,3.71893310546875,104176.8921099532,0,_180025,18
18,_150088,3.800445556640625,119330.35082370366,0,_150088,15
18,_180210,4.1188507080078125,120416.78917313182,0,_180210,18
18,_140145,4.27001953125,136715.70218371897,0,_140145,14
18,_170148,4.39239501953125,141995.0457933118,0,_170148,17
18,_160135,4.4974517822265625,149836.37307181486,0,_160135,16
18,_170041,4.81121826171875,152461.6217997588,0,_170041,17
18,_130106,4.9256439208984375,158234.4661085356,0,_130106,13
18,_180015,4.962677001953125,159346.16489848512,0,_180015,18
18,_120173,4.9673919677734375,159735.84976942773,0,_120173,12
18,_140006,5.05548095703125,160772.42068875907,0,_140006,14
18,_170015,5.0992279052734375,161200.92687786475,0,_170015,17
18,_180055,5.3526763916015625,169138.20618898788,0,_180055,18
18,_180131,5.597457885742188,176518.34030479888,0,_180131,18
18,_170097,5.645034790039063,180434.15210230328,0,_170097,17
18,_170034,5.688079833984375,189218.12428106405,0,_170034,17
18,_160156,5.86614990234375,201436.2596070525,0,_160156,16
