gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
146,_1460098,30.535476684570312,1977495.457089651,0,_1460098,146
146,_1460206,30.59173583984375,2021265.4715147407,0,_1460206,146
146,_1430106,31.061691284179688,2021275.8718829511,0,_1430106,143
146,_1460245,31.06381225585937,2044985.458606915,0,_1460245,146
146,_1460220,31.63494873046875,2066129.2557827723,0,_1460220,146
146,_1440163,31.7744140625,2086564.9557466388,0,_1440163,144
146,_1460022,31.83258056640625,2099165.722284039,0,_1460022,146
146,_1460058,31.851531982421875,2169656.23562209,0,_1460058,146
146,_1460166,31.988296508789062,2205023.4984605582,0,_1460166,146
146,_1440084,32.644866943359375,2342576.806744436,0,_1440084,144
146,_1460192,32.6591796875,2345968.261701546,0,_1460192,146
146,_1460084,32.661468505859375,2371057.3440269395,0,_1460084,146
146,_1450175,32.95298767089844,2446385.0233994005,0,_1450175,145
146,_1460321,32.96061706542969,2451491.0059489217,0,_1460321,146
146,_1460139,33.02630615234375,2465500.534036868,0,_1460139,146
146,_1430048,33.06135559082031,2469747.171915845,0,_1430048,143
146,_1460105,33.32151794433594,2524791.637322826,0,_1460105,146
146,_1460247,33.336395263671875,2529451.098941919,0,_1460247,146
146,_1450047,33.518280029296875,2580563.2899227203,0,_1450047,145
146,_1460213,33.69921875,2606566.790514397,0,_1460213,146
146,_1460099,33.81031799316406,2705867.7034412622,0,_1460099,146
146,_1460303,34.46235656738281,2784363.19444671,0,_1460303,146
146,_1460265,34.59718322753906,2801143.9101420287,0,_1460265,146
146,_1450207,34.600189208984375,2804305.6901878067,0,_1450207,145
146,_1460087,34.64216613769531,2822417.8815865973,0,_1460087,146
146,_1460033,34.772247314453125,2857287.853877171,0,_1460033,146
146,_1460110,34.80183410644531,2870394.499430738,0,_1460110,146
146,_1460380,35.01918029785156,2924494.500059237,0,_1460380,146
146,_1440204,35.02293395996094,2926368.1144893253,0,_1440204,144
146,_1460326,35.031341552734375,2942841.8238423937,0,_1460326,146
146,_1460002,35.15583801269531,3000104.600647525,0,_1460002,146
146,_1460088,35.28050231933594,3146671.571195913,0,_1460088,146
146,_1440072,35.31719970703125,3207520.272571468,0,_1440072,144
146,_1460142,35.33062744140625,3221066.536017956,0,_1460142,146
146,_1460034,35.34892272949219,3245043.270712341,0,_1460034,146
146,_1460304,35.36964416503906,3268949.0706242537,0,_1460304,146
146,_1460196,35.54151916503906,3286561.4948839275,0,_1460196,146
146,_1420075,35.89222717285156,3431781.805145679,0,_1420075,142
146,_1460168,35.89601135253906,3433881.7599925734,0,_1460168,146
146,_1460048,35.91059875488281,3443823.4798470144,0,_1460048,146
146,_1460222,35.96221923828125,3477355.0999598247,0,_1460222,146
146,_1460330,36.023651123046875,3567972.97052146,0,_1460330,146
146,_1460359,36.26817321777344,3664164.23687144,0,_1460359,146
146,_1440083,36.30470275878906,3673056.104529842,0,_1440083,144
146,_1450010,36.33099365234375,3691422.427481322,0,_1450010,145
146,_1460271,36.34959411621094,3695111.2704539215,0,_1460271,146
146,_1460089,36.536468505859375,3738462.864297227,0,_1460089,146
147,_1290010,3.75457763671875,86286.17601501329,0,_1290010,129
147,_1450128,4.1087188720703125,90235.81319821328,0,_1450128,145
147,_1470040,4.187530517578125,95266.21085809318,0,_1470040,147
147,_1470108,4.204269409179688,111637.07346413936,0,_1470108,147
147,_1460280,4.314666748046875,115420.3202335767,0,_1460280,146
147,_1460118,4.58856201171875,118900.2887323734,0,_1460118,146
147,_1470054,4.6204986572265625,124472.38306904116,0,_1470054,147
147,_1450142,5.045501708984375,149241.5658830335,0,_1450142,145
147,_1420074,5.5930938720703125,156188.0894264452,0,_1420074,142
147,_1400030,5.8140869140625,156812.56019796856,0,_1400030,140
147,_1460389,5.873291015625,159574.55130092244,0,_1460389,146
147,_1460036,5.91680908203125,172864.67381567432,0,_1460036,146
147,_1460065,6.223648071289063,176123.50801615833,0,_1460065,146
147,_1470052,6.35296630859375,192180.1732688612,0,_1470052,147
147,_1450155,8.219924926757812,198597.2077102645,0,_1450155,145
147,_1460228,8.229660034179688,202286.05068286363,0,_1460228,146
147,_1460336,8.504165649414062,204903.2613866592,0,_1460336,146
147,_1470168,8.6405029296875,205048.0417858175,0,_1470168,147
147,_1470094,8.707305908203125,213367.0661781252,0,_1470094,147
147,_1440087,9.027755737304688,224315.186110639,0,_1440087,144
147,_1470216,9.077911376953123,227267.7074278741,0,_1470216,147
147,_1470003,9.314056396484377,230621.2397870336,0,_1470003,147
147,_1410336,10.594985961914062,256912.28025627235,0,_1410336,141
147,_1460037,10.711181640625,268646.2249657541,0,_1460037,146
147,_1470099,10.76727294921875,271408.216068708,0,_1470099,147
147,_1470078,11.076431274414062,271507.79767431784,0,_1470078,147
147,_1430065,11.311050415039062,274248.4079202473,0,_1430065,143
147,_1470191,11.348358154296877,277428.33500133664,0,_1470191,147
147,_1470091,11.418426513671877,288941.2139160711,0,_1470091,147
147,_1470004,11.502914428710938,325009.4106888598,0,_1470004,147
147,_1470204,11.669189453125,352235.94226795575,0,_1470204,147
147,_1440149,13.398284912109377,362716.2244613491,0,_1440149,144
147,_1470222,13.794464111328123,375033.4438898732,0,_1470222,147
147,_1470002,14.540435791015623,401241.2568204079,0,_1470002,147
147,_1460285,14.720611572265623,407511.4745029878,0,_1460285,146
147,_1460177,14.730056762695312,425684.0814325936,0,_1460177,146
147,_1470008,14.7357177734375,425961.2421108664,0,_1470008,147
147,_1470139,14.757125854492188,428443.8047700762,0,_1470139,147
147,_1470069,14.778793334960938,432957.9061338895,0,_1470069,147
147,_1460254,14.857162475585938,439305.5420875668,0,_1460254,146
147,_1450195,15.991363525390623,482284.1229127276,0,_1450195,145
147,_1470205,16.207275390625,496906.0794716314,0,_1470205,147
147,_1470009,16.520462036132812,518183.9526638708,0,_1470009,147
147,_1470171,16.688766479492188,534110.5012431737,0,_1470171,147
147,_1460171,16.692459106445312,536597.8842779344,0,_1460171,146
147,_1470208,16.909896850585938,539828.3643044074,0,_1470208,147
147,_1470088,17.0899658203125,566619.2461772016,0,_1470088,147
147,_1470121,18.699935913085938,573738.6899889876,0,_1470121,147
147,_1460071,18.850265502929688,586222.5020894192,0,_1460071,146
147,_1420100,19.20318603515625,606543.0018786653,0,_1420100,142
147,_1460341,19.209716796875,618780.996274904,0,_1460341,146
147,_1460287,19.244171142578125,643962.1431609725,0,_1460287,146
147,_1460233,19.446441650390625,650283.4117835938,0,_1460233,146
147,_1470160,19.453353881835938,659892.459115562,0,_1470160,147
147,_1460072,19.87338256835937,666267.0020969954,0,_1460072,146
147,_1440106,20.392486572265625,679917.8812807087,0,_1440106,144
147,_1470144,20.5625,690115.1086376667,0,_1470144,147
147,_1460255,20.58309936523437,702837.8310468028,0,_1460255,146
147,_1470137,20.77186584472656,713869.997700743,0,_1470137,147
147,_1460039,20.79579162597656,749710.5548855269,0,_1460039,146
147,_1440150,21.151382446289062,759486.2268405098,0,_1440150,144
147,_1460127,21.48350524902344,768662.4040742329,0,_1460127,146
147,_1460073,21.57479858398437,809852.5407586012,0,_1460073,146
147,_1470169,21.667755126953125,827273.1237282268,0,_1470169,147
147,_1460019,21.717514038085938,830035.1148311805,0,_1460019,146
147,_1460319,21.746261596679688,896844.6883691166,0,_1460319,146
147,_1410018,22.117218017578125,903904.2905220352,0,_1410018,141
147,_1470161,22.18666076660156,905049.5307461532,0,_1470161,147
147,_1460236,22.19468688964844,914658.5780781212,0,_1460236,146
147,_1460074,22.249313354492188,940718.2837918004,0,_1460074,146
147,_1470070,22.4232177734375,943043.036329837,0,_1470070,147
147,_1460344,22.432174682617188,946169.5777126148,0,_1460344,146
147,_1470189,22.45977783203125,1003817.2592669214,0,_1470189,147
147,_1420196,23.060577392578125,1019118.3726755024,0,_1420196,142
147,_1470185,23.123336791992188,1022946.2685199194,0,_1470185,147
147,_1470033,23.17686462402344,1031927.4508718991,0,_1470033,147
147,_1470084,23.465133666992188,1059273.745393366,0,_1470084,147
147,_1470029,23.78437805175781,1062337.98832773,0,_1470029,147
147,_1470086,24.481369018554688,1100569.5306656307,0,_1470086,147
147,_1460076,24.49165344238281,1118918.6638917006,0,_1460076,146
147,_1470157,24.570724487304688,1125063.7385599331,0,_1470157,147
147,_1470194,24.57588195800781,1132278.7264824852,0,_1470194,147
147,_1450115,25.691421508789062,1201442.6403978097,0,_1450115,145
147,_1470011,25.699752807617188,1203930.0234325705,0,_1470011,147
147,_1460293,25.741973876953125,1204204.6315007636,0,_1460293,146
147,_1470075,25.910675048828125,1226340.0525475324,0,_1470075,147
147,_1460312,26.06776428222656,1323495.6797095267,0,_1460312,146
147,_1470081,26.12060546875,1337654.2896743251,0,_1470081,147
147,_1460239,26.12104797363281,1345712.904034949,0,_1460239,146
147,_1470095,26.60414123535156,1364511.9218161495,0,_1470095,147
147,_1450011,26.75556945800781,1374852.1471736736,0,_1450011,145
147,_1460186,26.75572204589844,1379281.7802840106,0,_1460186,146
147,_1460078,26.87060546875,1394527.4978036708,0,_1460078,146
147,_1460294,26.911285400390625,1407766.499912126,0,_1460294,146
147,_1460240,27.04066467285156,1412157.8981712048,0,_1460240,146
147,_1450188,27.189910888671875,1430121.700382767,0,_1450188,145
147,_1460259,27.191238403320312,1438344.517652667,0,_1460259,146
147,_1460313,27.366119384765625,1444182.0467899714,0,_1460313,146
147,_1460026,27.67759704589844,1453775.526176695,0,_1460026,146
147,_1460296,27.80122375488281,1471656.2620680567,0,_1460296,146
147,_1470062,27.90924072265625,1477728.6970777416,0,_1470062,147
147,_1470068,28.04150390625,1485398.467549585,0,_1470068,147
147,_1460242,28.226791381835938,1494685.4180034522,0,_1460242,146
147,_1440012,28.36875915527344,1497310.6667313962,0,_1440012,144
147,_1470153,28.408172607421875,1498709.0506189382,0,_1470153,147
147,_1470190,28.4981689453125,1523483.8512451227,0,_1470190,147
147,_1470050,28.510498046875,1541103.260925301,0,_1470050,147
147,_1470048,28.63368225097656,1553839.9903152909,0,_1470048,147
147,_1460188,28.947525024414062,1644274.854979893,0,_1460188,146
147,_1450194,29.08265686035156,1650117.3913964608,0,_1450194,145
147,_1470034,29.41717529296875,1657679.208914523,0,_1470034,147
147,_1450075,29.5936279296875,1717666.5004485012,0,_1450075,145
147,_1470150,29.59638977050781,1745294.031147434,0,_1470150,147
147,_1460136,29.74107360839844,1757560.948317386,0,_1460136,146
147,_1460244,29.780426025390625,1843098.3713377104,0,_1460244,146
147,_1460368,29.95448303222656,1905034.1870180224,0,_1460368,146
147,_1470163,29.96588134765625,1923170.9579538133,0,_1470163,147
147,_1450006,30.530807495117188,1944053.062861915,0,_1450006,145
147,_1470107,30.544601440429688,1946812.7861993967,0,_1470107,147
147,_1470076,30.62933349609375,1984152.102544324,0,_1470076,147
147,_1470051,30.930633544921875,2001192.864413011,0,_1470051,147
147,_1430106,31.061691284179688,2021275.8718829511,0,_1430106,143
147,_1470158,31.411895751953125,2042176.0848817264,0,_1470158,147
147,_1460220,31.63494873046875,2066129.2557827723,0,_1460220,146
147,_1470042,31.76177978515625,2073212.0474302943,0,_1470042,147
147,_1470154,31.79110717773437,2084331.6203117748,0,_1470154,147
147,_1460022,31.83258056640625,2099165.722284039,0,_1460022,146
147,_1460058,31.851531982421875,2169656.23562209,0,_1460058,146
147,_1460166,31.988296508789062,2205023.4984605582,0,_1460166,146
147,_1470066,32.0029296875,2207783.2217980404,0,_1470066,147
147,_1470093,32.12464904785156,2271499.449708229,0,_1470093,147
147,_1470063,32.421234130859375,2318623.635843389,0,_1470063,147
147,_1470064,32.65321350097656,2341509.4863735903,0,_1470064,147
147,_1460192,32.6591796875,2345968.261701546,0,_1460192,146
147,_1470127,32.687347412109375,2354353.0657244986,0,_1470127,147
147,_1470140,32.99397277832031,2362618.5841027554,0,_1470140,147
147,_1470103,33.02882385253906,2444924.6792889447,0,_1470103,147
147,_1430048,33.06135559082031,2469747.171915845,0,_1430048,143
147,_1470177,33.32136535644531,2508859.132566726,0,_1470177,147
147,_1460105,33.32151794433594,2524791.637322826,0,_1460105,146
147,_1460247,33.336395263671875,2529451.098941919,0,_1460247,146
147,_1470006,33.437103271484375,2544686.579754182,0,_1470006,147
147,_1470165,33.45722961425781,2577202.69443785,0,_1470165,147
147,_1450047,33.518280029296875,2580563.2899227203,0,_1450047,145
147,_1470151,33.62939453125,2592830.207092672,0,_1470151,147
147,_1460213,33.69921875,2606566.790514397,0,_1460213,146
147,_1470020,33.7060546875,2615373.4212425216,0,_1470020,147
147,_1470162,33.80189514160156,2687730.932505471,0,_1470162,147
147,_1460099,33.81031799316406,2705867.7034412622,0,_1460099,146
147,_1460303,34.46235656738281,2784363.19444671,0,_1460303,146
147,_1470123,34.538177490234375,2798495.600170486,0,_1470123,147
147,_1460265,34.59718322753906,2801143.9101420287,0,_1460265,146
147,_1470071,34.6148681640625,2804270.4515248067,0,_1470071,147
147,_1460087,34.64216613769531,2822417.8815865973,0,_1460087,146
147,_1470198,34.79541015625,2850674.1908520404,0,_1470198,147
147,_1460110,34.80183410644531,2870394.499430738,0,_1460110,146
147,_1460380,35.01918029785156,2924494.500059237,0,_1460380,146
147,_1440204,35.02293395996094,2926368.1144893253,0,_1440204,144
147,_1460326,35.031341552734375,2942841.8238423937,0,_1460326,146
147,_1470201,35.06062316894531,2960463.880492132,0,_1470201,147
147,_1470060,35.15257263183594,2986511.779729766,0,_1470060,147
147,_1460002,35.15583801269531,3000104.600647525,0,_1460002,146
147,_1470038,35.27769470214844,3135844.9472968667,0,_1470038,147
147,_1470148,35.280517578125,3142241.9380855765,0,_1470148,147
147,_1440072,35.31719970703125,3207520.272571468,0,_1440072,144
147,_1460142,35.33062744140625,3221066.536017956,0,_1460142,146
147,_1470019,35.34767150878906,3228678.524609225,0,_1470019,147
147,_1460034,35.34892272949219,3245043.270712341,0,_1460034,146
147,_1470146,35.437408447265625,3259197.994130591,0,_1470146,147
147,_1460196,35.54151916503906,3286561.4948839275,0,_1460196,146
147,_1470213,35.64564514160156,3394135.2527841525,0,_1470213,147
147,_1470045,35.65203857421875,3422632.0052301306,0,_1470045,147
147,_1420075,35.89222717285156,3431781.805145679,0,_1420075,142
147,_1460168,35.89601135253906,3433881.7599925734,0,_1460168,146
147,_1460048,35.91059875488281,3443823.4798470144,0,_1460048,146
147,_1460222,35.96221923828125,3477355.0999598247,0,_1460222,146
147,_1470030,36.20198059082031,3555231.2621055422,0,_1470030,147
147,_1470012,36.26454162597656,3650665.840416163,0,_1470012,147
147,_1470090,36.28097534179688,3661538.695000879,0,_1470090,147
147,_1440083,36.30470275878906,3673056.104529842,0,_1440083,144
147,_1450010,36.33099365234375,3691422.427481322,0,_1450010,145
147,_1460271,36.34959411621094,3695111.2704539215,0,_1460271,146
147,_1460089,36.536468505859375,3738462.864297227,0,_1460089,146
148,_1290010,3.75457763671875,86286.17601501329,0,_1290010,129
148,_1450128,4.1087188720703125,90235.81319821328,0,_1450128,145
148,_1470040,4.187530517578125,95266.21085809318,0,_1470040,147
148,_1480046,4.624725341796875,105005.67166607392,0,_1480046,148
148,_1480162,4.6640625,119846.18191320683,0,_1480162,148
148,_1480167,4.7462921142578125,122516.839794948,0,_1480167,148
148,_1450142,5.045501708984375,149241.5658830335,0,_1450142,145
148,_1420074,5.5930938720703125,156188.0894264452,0,_1420074,142
148,_1400030,5.8140869140625,156812.56019796856,0,_1400030,140
148,_1460389,5.873291015625,159574.55130092244,0,_1460389,146
148,_1480036,5.939239501953125,160562.95329395606,0,_1480036,148
148,_1480122,6.1299591064453125,170783.60684449069,0,_1480122,148
148,_1460065,6.223648071289063,176123.50801615833,0,_1460065,146
148,_1480115,6.36981201171875,190233.9234080325,0,_1480115,148
148,_1480166,6.961029052734375,192426.5045275568,0,_1480166,148
148,_1450155,8.219924926757812,198597.2077102645,0,_1450155,145
148,_1460228,8.229660034179688,202286.05068286363,0,_1460228,146
148,_1460336,8.504165649414062,204903.2613866592,0,_1460336,146
148,_1470168,8.6405029296875,205048.0417858175,0,_1470168,147
148,_1480066,8.790908813476562,207528.51011460312,0,_1480066,148
148,_1440087,9.027755737304688,224315.186110639,0,_1440087,144
148,_1470216,9.077911376953123,227267.7074278741,0,_1470216,147
148,_1470003,9.314056396484377,230621.2397870336,0,_1470003,147
148,_1480155,9.314208984375,238679.8541476573,0,_1480155,148
148,_1480059,10.65936279296875,248261.0098833775,0,_1480059,148
148,_1460037,10.711181640625,268646.2249657541,0,_1460037,146
148,_1470099,10.76727294921875,271408.216068708,0,_1470099,147
148,_1470078,11.076431274414062,271507.79767431784,0,_1470078,147
148,_1430065,11.311050415039062,274248.4079202473,0,_1430065,143
148,_1470191,11.348358154296877,277428.33500133664,0,_1470191,147
148,_1470091,11.418426513671877,288941.2139160711,0,_1470091,147
148,_1480199,11.462265014648438,292105.2281376775,0,_1480199,148
148,_1480151,11.6368408203125,312697.1132342675,0,_1480151,148
148,_1480060,12.911819458007812,345383.10735882487,0,_1480060,148
148,_1440149,13.398284912109377,362716.2244613491,0,_1440149,144
148,_1470222,13.794464111328123,375033.4438898732,0,_1470222,147
148,_1470002,14.540435791015623,401241.2568204079,0,_1470002,147
148,_1460285,14.720611572265623,407511.4745029878,0,_1460285,146
148,_1480117,14.764511108398438,410675.4887245943,0,_1480117,148
148,_1470069,14.778793334960938,432957.9061338895,0,_1470069,147
148,_1480061,15.209747314453123,438378.8240546028,0,_1480061,148
148,_1450195,15.991363525390623,482284.1229127276,0,_1450195,145
148,_1470205,16.207275390625,496906.0794716314,0,_1470205,147
148,_1480134,16.27374267578125,502042.9956149784,0,_1480134,148
148,_1480089,16.417068481445312,509799.1486409184,0,_1480089,148
148,_1470009,16.520462036132812,518183.9526638708,0,_1470009,147
148,_1470171,16.688766479492188,534110.5012431737,0,_1470171,147
148,_1460171,16.692459106445312,536597.8842779344,0,_1460171,146
148,_1470208,16.909896850585938,539828.3643044074,0,_1470208,147
148,_1470088,17.0899658203125,566619.2461772016,0,_1470088,147
148,_1470121,18.699935913085938,573738.6899889876,0,_1470121,147
148,_1460071,18.850265502929688,586222.5020894192,0,_1460071,146
148,_1420100,19.20318603515625,606543.0018786653,0,_1420100,142
148,_1480019,19.219772338867188,609102.0854500536,0,_1480019,148
148,_1460287,19.244171142578125,643962.1431609725,0,_1460287,146
148,_1480001,19.479537963867188,646675.638900175,0,_1480001,148
148,_1480005,19.521026611328125,647210.5458517373,0,_1480005,148
148,_1480027,19.929183959960938,651294.6499141491,0,_1480027,148
148,_1440106,20.392486572265625,679917.8812807087,0,_1440106,144
148,_1470144,20.5625,690115.1086376667,0,_1470144,147
148,_1460255,20.58309936523437,702837.8310468028,0,_1460255,146
148,_1480132,20.65034484863281,713734.9042479441,0,_1480132,148
148,_1470137,20.77186584472656,713869.997700743,0,_1470137,147
148,_1460039,20.79579162597656,749710.5548855269,0,_1460039,146
148,_1440150,21.151382446289062,759486.2268405098,0,_1440150,144
148,_1460127,21.48350524902344,768662.4040742329,0,_1460127,146
148,_1460073,21.57479858398437,809852.5407586012,0,_1460073,146
148,_1470169,21.667755126953125,827273.1237282268,0,_1470169,147
148,_1460019,21.717514038085938,830035.1148311805,0,_1460019,146
148,_1480049,21.95103454589844,881545.8686642698,0,_1480049,148
148,_1480130,22.15771484375,902289.8074086704,0,_1480130,148
148,_1480093,22.18051147460937,904029.5279570692,0,_1480093,148
148,_1470161,22.18666076660156,905049.5307461532,0,_1470161,147
148,_1460236,22.19468688964844,914658.5780781212,0,_1460236,146
148,_1480220,22.219314575195312,924209.8811789876,0,_1480220,148
148,_1460074,22.249313354492188,940718.2837918004,0,_1460074,146
148,_1470070,22.4232177734375,943043.036329837,0,_1470070,147
148,_1460344,22.432174682617188,946169.5777126148,0,_1460344,146
148,_1480191,22.432540893554688,969529.484274488,0,_1480191,148
148,_1480094,22.92803955078125,986199.67420733,0,_1480094,148
148,_1420196,23.060577392578125,1019118.3726755024,0,_1420196,142
148,_1470185,23.123336791992188,1022946.2685199194,0,_1470185,147
148,_1470033,23.17686462402344,1031927.4508718991,0,_1470033,147
148,_1480165,23.44955444335937,1033988.7416487312,0,_1480165,148
148,_1480007,23.529220581054688,1046597.455465249,0,_1480007,148
148,_1480026,23.74629211425781,1055829.474535635,0,_1480026,148
148,_1470029,23.78437805175781,1062337.98832773,0,_1470029,147
148,_1480012,23.784744262695312,1078270.4930838302,0,_1480012,148
148,_1480218,23.797821044921875,1083856.386216504,0,_1480218,148
148,_1480034,23.830718994140625,1091719.389408804,0,_1480034,148
148,_1470086,24.481369018554688,1100569.5306656307,0,_1470086,147
148,_1460076,24.49165344238281,1118918.6638917006,0,_1460076,146
148,_1470157,24.570724487304688,1125063.7385599331,0,_1470157,147
148,_1480137,24.78173828125,1128373.3513002554,0,_1480137,148
148,_1450115,25.691421508789062,1201442.6403978097,0,_1450115,145
148,_1470011,25.699752807617188,1203930.0234325705,0,_1470011,147
148,_1460293,25.741973876953125,1204204.6315007636,0,_1460293,146
148,_1470075,25.910675048828125,1226340.0525475324,0,_1470075,147
148,_1480164,25.928207397460938,1251625.056292167,0,_1480164,148
148,_1480044,26.052749633789062,1304213.2711878752,0,_1480044,148
148,_1460312,26.06776428222656,1323495.6797095267,0,_1460312,146
148,_1480032,26.189483642578125,1331880.4837324787,0,_1480032,148
148,_1470095,26.60414123535156,1364511.9218161495,0,_1470095,147
148,_1480106,26.68809509277344,1369619.035580516,0,_1480106,148
148,_1450011,26.75556945800781,1374852.1471736736,0,_1450011,145
148,_1480038,26.88978576660156,1376424.120997961,0,_1480038,148
148,_1460294,26.911285400390625,1407766.499912126,0,_1460294,146
148,_1460240,27.04066467285156,1412157.8981712048,0,_1460240,146
148,_1450188,27.189910888671875,1430121.700382767,0,_1450188,145
148,_1480154,27.365753173828125,1436123.4324293477,0,_1480154,148
148,_1460313,27.366119384765625,1444182.0467899714,0,_1460313,146
148,_1480082,27.617446899414062,1444807.3178963335,0,_1480082,148
148,_1460026,27.67759704589844,1453775.526176695,0,_1460026,146
148,_1480140,27.72447204589844,1464404.5762977472,0,_1480140,148
148,_1460296,27.80122375488281,1471656.2620680567,0,_1460296,146
148,_1470062,27.90924072265625,1477728.6970777416,0,_1470062,147
148,_1480088,27.927154541015625,1480041.0660910092,0,_1480088,148
148,_1480065,28.217498779296875,1482540.8082635354,0,_1480065,148
148,_1460242,28.226791381835938,1494685.4180034522,0,_1460242,146
148,_1440012,28.36875915527344,1497310.6667313962,0,_1440012,144
148,_1470153,28.408172607421875,1498709.0506189382,0,_1470153,147
148,_1470190,28.4981689453125,1523483.8512451227,0,_1470190,147
148,_1480217,28.59922790527344,1528354.8784201068,0,_1480217,148
148,_1480048,28.65545654296875,1545842.273102888,0,_1480048,148
148,_1480186,28.774734497070312,1561284.2949280124,0,_1480186,148
148,_1480126,28.81797790527344,1566960.6612033867,0,_1480126,148
148,_1480053,28.937728881835938,1640586.0120072942,0,_1480053,148
148,_1460188,28.947525024414062,1644274.854979893,0,_1460188,146
148,_1450194,29.08265686035156,1650117.3913964608,0,_1450194,145
148,_1470034,29.41717529296875,1657679.208914523,0,_1470034,147
148,_1480076,29.45712280273437,1705932.555739019,0,_1480076,148
148,_1450075,29.5936279296875,1717666.5004485012,0,_1450075,145
148,_1470150,29.59638977050781,1745294.031147434,0,_1470150,147
148,_1460136,29.74107360839844,1757560.948317386,0,_1460136,146
148,_1480091,29.81044006347656,1758285.338015524,0,_1480091,148
148,_1480056,29.83216857910156,1769247.2020484805,0,_1480056,148
148,_1480192,30.07899475097656,1803848.337720008,0,_1480192,148
148,_1450006,30.530807495117188,1944053.062861915,0,_1450006,145
148,_1470107,30.544601440429688,1946812.7861993967,0,_1470107,147
148,_1470076,30.62933349609375,1984152.102544324,0,_1470076,147
148,_1470051,30.930633544921875,2001192.864413011,0,_1470051,147
148,_1430106,31.061691284179688,2021275.8718829511,0,_1430106,143
148,_1480175,31.40400695800781,2031043.6687634792,0,_1480175,148
148,_1480035,31.590072631835938,2036747.8547016983,0,_1480035,148
148,_1460220,31.63494873046875,2066129.2557827723,0,_1460220,146
148,_1470042,31.76177978515625,2073212.0474302943,0,_1470042,147
148,_1480131,31.77607727050781,2075971.7707677768,0,_1480131,148
148,_1470154,31.79110717773437,2084331.6203117748,0,_1470154,147
148,_1460022,31.83258056640625,2099165.722284039,0,_1460022,146
148,_1480181,31.961822509765625,2111149.1899155458,0,_1480181,148
148,_1480020,31.987060546875,2191012.6104357326,0,_1480020,148
148,_1460166,31.988296508789062,2205023.4984605582,0,_1460166,146
148,_1470066,32.0029296875,2207783.2217980404,0,_1470066,147
148,_1480069,32.11741638183594,2260367.0335899824,0,_1480069,148
148,_1470093,32.12464904785156,2271499.449708229,0,_1470093,147
148,_1480145,32.41117858886719,2314934.79287079,0,_1480145,148
148,_1470063,32.421234130859375,2318623.635843389,0,_1470063,147
148,_1470064,32.65321350097656,2341509.4863735903,0,_1470064,147
148,_1460192,32.6591796875,2345968.261701546,0,_1460192,146
148,_1470127,32.687347412109375,2354353.0657244986,0,_1470127,147
148,_1480214,32.690093994140625,2362575.882994398,0,_1480214,148
148,_1470140,32.99397277832031,2362618.5841027554,0,_1470140,147
148,_1470103,33.02882385253906,2444924.6792889447,0,_1470103,147
148,_1430048,33.06135559082031,2469747.171915845,0,_1430048,143
148,_1470177,33.32136535644531,2508859.132566726,0,_1470177,147
148,_1480002,33.384918212890625,2521374.5256108465,0,_1480002,148
148,_1470006,33.437103271484375,2544686.579754182,0,_1470006,147
148,_1480196,33.46044921875,2555274.163787994,0,_1480196,148
148,_1480063,33.62095642089844,2574693.4361568806,0,_1480063,148
148,_1480119,33.62335205078125,2584375.297620001,0,_1480119,148
148,_1470151,33.62939453125,2592830.207092672,0,_1470151,147
148,_1480009,33.67210388183594,2598119.5639576395,0,_1480009,148
148,_1460213,33.69921875,2606566.790514397,0,_1460213,146
148,_1470020,33.7060546875,2615373.4212425216,0,_1470020,147
148,_1470162,33.80189514160156,2687730.932505471,0,_1470162,147
148,_1460099,33.81031799316406,2705867.7034412622,0,_1460099,146
148,_1480178,33.89979553222656,2721474.303055261,0,_1480178,148
148,_1480113,34.28131103515625,2757423.685096835,0,_1480113,148
148,_1480127,34.286224365234375,2771242.5235586143,0,_1480127,148
148,_1480040,34.396270751953125,2771847.801402589,0,_1480040,148
148,_1460303,34.46235656738281,2784363.19444671,0,_1460303,146
148,_1470123,34.538177490234375,2798495.600170486,0,_1470123,147
148,_1460265,34.59718322753906,2801143.9101420287,0,_1460265,146
148,_1470071,34.6148681640625,2804270.4515248067,0,_1470071,147
148,_1460087,34.64216613769531,2822417.8815865973,0,_1460087,146
148,_1480072,34.657196044921875,2830731.695110944,0,_1480072,148
148,_1480109,34.79411315917969,2839656.162136971,0,_1480109,148
148,_1470198,34.79541015625,2850674.1908520404,0,_1470198,147
148,_1460110,34.80183410644531,2870394.499430738,0,_1460110,146
148,_1460380,35.01918029785156,2924494.500059237,0,_1460380,146
148,_1440204,35.02293395996094,2926368.1144893253,0,_1440204,144
148,_1460326,35.031341552734375,2942841.8238423937,0,_1460326,146
148,_1470201,35.06062316894531,2960463.880492132,0,_1470201,147
148,_1470060,35.15257263183594,2986511.779729766,0,_1470060,147
148,_1460002,35.15583801269531,3000104.600647525,0,_1460002,146
148,_1470038,35.27769470214844,3135844.9472968667,0,_1470038,147
148,_1470148,35.280517578125,3142241.9380855765,0,_1470148,147
148,_1440072,35.31719970703125,3207520.272571468,0,_1440072,144
148,_1480052,35.33711242675781,3211209.1155440668,0,_1480052,148
148,_1470019,35.34767150878906,3228678.524609225,0,_1470019,147
148,_1480098,35.36314392089844,3244939.413853775,0,_1480098,148
148,_1480203,35.49479675292969,3254111.914918861,0,_1480203,148
148,_1460196,35.54151916503906,3286561.4948839275,0,_1460196,146
