gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
58,_500053,11.004806518554688,353960.8080795795,0,_500053,50
58,_540073,11.095062255859377,356154.14771316515,0,_540073,54
58,_570007,11.290817260742188,358212.38124488626,0,_570007,57
58,_560067,11.32733154296875,372593.18506811815,0,_560067,56
58,_480038,11.500534057617188,377756.1074269911,0,_480038,48
58,_430027,11.546493530273438,380882.6488097691,0,_430027,43
58,_560038,11.790451049804688,384062.1611033858,0,_560038,56
58,_580059,11.837142944335938,387188.7024861637,0,_580059,58
58,_520015,11.946151733398438,393931.3255576917,0,_520015,52
58,_570038,12.213058471679688,395056.3573402207,0,_570038,57
58,_530002,12.320205688476562,415384.7552300275,0,_530002,53
58,_540023,12.611221313476562,419636.3283953343,0,_540023,54
58,_550035,12.90411376953125,422261.5771232782,0,_550035,55
58,_580097,13.021041870117188,425469.3697523049,0,_580097,58
58,_580076,13.139190673828123,440729.2120467884,0,_580076,58
58,_550003,13.146011352539062,448159.5435346624,0,_550003,55
58,_570080,13.274932861328123,451335.50164596207,0,_570080,57
58,_560105,13.354660034179688,458672.7979094356,0,_560105,56
58,_570019,13.538787841796877,465309.1831019021,0,_570019,57
58,_530007,13.607818603515623,505247.5666233859,0,_530007,53
58,_570026,13.828155517578123,512149.6629682811,0,_570026,57
58,_560027,13.867813110351562,528287.730276613,0,_560027,56
58,_520012,13.920440673828123,532543.106605088,0,_520012,52
58,_580024,14.088363647460938,535189.8266215082,0,_580024,58
58,_570069,14.175704956054688,554720.9510119754,0,_570069,57
58,_580111,14.230316162109377,559339.4154845846,0,_580111,58
58,_560103,14.294647216796877,572098.2299719455,0,_560103,56
58,_580108,14.3834228515625,574663.4467530721,0,_580108,58
58,_570059,14.651336669921877,578370.6723369565,0,_570059,57
58,_570044,14.680038452148438,588932.5157759858,0,_570044,57
58,_580086,14.744384765625,589095.2220173371,0,_580086,58
58,_560062,14.798583984375,593350.5983458121,0,_560062,56
58,_560001,15.05438232421875,599366.1826469649,0,_560001,56
58,_560007,15.0789794921875,610898.1883758351,0,_560007,56
58,_580090,15.200119018554688,623159.1303350069,0,_580090,58
58,_560052,15.208160400390623,645109.195211038,0,_560052,56
58,_580043,15.611907958984377,659651.8888230968,0,_580043,58
58,_570076,15.897720336914062,665939.3941974668,0,_570076,57
58,_580087,15.963470458984377,670194.7705259416,0,_580087,58
58,_540006,16.016525268554688,683993.29650455,0,_540006,54
58,_570032,16.314224243164062,698838.0178221536,0,_570032,57
58,_550047,16.393936157226562,711353.4108662748,0,_550047,55
58,_580046,16.475311279296875,722630.9655101957,0,_580046,58
58,_580077,16.713638305664062,723417.9888772673,0,_580077,58
58,_580067,16.752090454101562,789007.9477259505,0,_580067,58
58,_580066,16.912033081054688,791737.3342451956,0,_580066,58
58,_570009,16.92138671875,819286.6129940324,0,_570009,57
58,_570043,17.080764770507812,827184.9918027655,0,_570043,57
58,_530079,17.125564575195312,962913.0955716078,0,_530079,53
58,_540018,17.437454223632812,967164.6687369146,0,_540018,54
58,_580095,17.571929931640625,1001059.4121851572,0,_580095,58
58,_550025,17.642181396484375,1046030.8013016724,0,_550025,55
58,_580029,17.77655029296875,1060882.4148889417,0,_580029,58
58,_550104,17.783004760742188,1083848.411100515,0,_550104,55
58,_570074,17.978408813476562,1084675.3625769834,0,_570074,57
58,_530091,18.017501831054688,1099830.0819662835,0,_530091,53
58,_580093,18.04013061523437,1110115.5167560712,0,_580093,58
58,_540001,18.072738647460938,1113763.9191829278,0,_540001,54
58,_560048,18.264572143554688,1125826.2843630426,0,_560048,56
58,_580011,18.307373046875,1131750.3578665557,0,_580011,58
58,_570045,18.394744873046875,1136091.5406124594,0,_570045,57
58,_550011,18.45112609863281,1141967.241411935,0,_550011,55
58,_580060,18.864059448242188,1155474.1595147254,0,_580060,58
58,_570040,19.06137084960937,1165767.9428840273,0,_570040,57
58,_580056,19.09237670898437,1187957.7561055436,0,_580056,58
58,_580065,19.35932922363281,1197286.0244030757,0,_580065,58
58,_550054,19.534576416015625,1232733.6819606454,0,_550054,55
58,_580068,19.73988342285156,1256353.4775709228,0,_580068,58
58,_510034,19.762435913085938,1370858.1139592845,0,_510034,51
58,_570020,20.472808837890625,1372392.317947311,0,_570020,57
58,_580026,20.727569580078125,1376643.8911126184,0,_580026,58
58,_550030,20.795639038085938,1419704.5512742272,0,_550030,55
58,_570107,20.796676635742188,1427763.165634851,0,_570107,57
59,_340006,2.439071655273437,51493.24388609135,0,_340006,34
59,_350038,2.748382568359375,54118.492614035305,0,_350038,35
59,_590035,2.7979736328125,57245.03399681317,0,_590035,59
59,_580083,2.909332275390625,57833.04971620812,0,_580083,58
59,_470012,3.1323699951171875,61496.60716211998,0,_470012,47
59,_590012,3.2119598388671875,64139.10339260272,0,_590012,59
59,_580031,3.3869781494140625,64676.11945573673,0,_580031,58
59,_550088,3.7529144287109375,72113.26060918799,0,_550088,55
59,_500051,3.876296997070313,76731.72508179718,0,_500051,50
59,_480086,4.0755157470703125,79867.67954228279,0,_480086,48
59,_550017,4.252105712890625,86708.77802723346,0,_550017,55
59,_590014,4.409759521484375,90202.04197558912,0,_590014,59
59,_510028,4.4390869140625,91754.6555325992,0,_510028,51
59,_550064,4.7747955322265625,98999.74276775008,0,_550064,55
59,_560004,4.97357177734375,102135.69722823567,0,_560004,56
59,_590071,5.2093353271484375,110308.11611637929,0,_590071,59
59,_590097,5.22064208984375,114190.73424212818,0,_590097,59
59,_560065,5.484222412109375,120613.83277203006,0,_560065,56
59,_580003,5.5595550537109375,124293.73085866836,0,_580003,58
59,_530072,5.7205810546875,128786.25166017364,0,_530072,53
59,_590088,5.9903411865234375,131195.82720356356,0,_590088,59
59,_580085,6.022872924804688,144427.18759310158,0,_580085,58
59,_550074,6.286911010742188,148489.1125281829,0,_550074,55
59,_560026,6.345489501953125,152744.4888566578,0,_560026,56
59,_580107,6.4803619384765625,156459.0459588306,0,_580107,58
59,_570010,6.66632080078125,162439.44719847143,0,_570010,57
59,_570022,6.852340698242188,167340.00627470325,0,_570022,57
59,_590084,6.934326171875,171019.9043613416,0,_590084,59
59,_590036,6.991256713867188,171054.56337687606,0,_590036,59
59,_590026,7.0260162353515625,172705.91423463574,0,_590026,59
59,_580079,7.210159301757812,181400.35268190788,0,_580079,58
59,_560032,7.341018676757812,187110.6781388636,0,_560032,56
59,_590016,7.3720703125,197631.31942754053,0,_590016,59
59,_590010,7.850982666015625,198815.35926933892,0,_590010,59
59,_590085,8.104629516601562,206787.19925059463,0,_590085,59
59,_560020,8.188858032226562,210467.09733723296,0,_560020,56
59,_580035,8.345413208007812,216837.3720611482,0,_580035,58
59,_580082,8.444580078125,221295.23384711897,0,_580082,58
59,_570087,8.58966064453125,225009.79094929172,0,_570087,57
59,_580061,8.79296875,235303.57431859348,0,_580061,58
59,_570039,8.81640625,250499.912392204,0,_570039,57
59,_590066,9.030288696289062,251356.95376818,0,_590066,59
59,_470088,9.085464477539062,268395.8088728876,0,_470088,47
59,_540084,9.594100952148438,270372.135646932,0,_540084,54
59,_590110,9.608001708984377,272992.7553845284,0,_590110,59
59,_530057,9.700241088867188,284305.9728635761,0,_530057,53
59,_570089,10.107254028320312,287705.2527494561,0,_570089,57
59,_590061,10.118484497070312,307789.66910830315,0,_590061,59
59,_570061,10.300979614257812,308550.09090316633,0,_570061,57
59,_560010,10.498443603515623,314775.1373009877,0,_560010,56
59,_570028,10.566604614257812,324866.5451613696,0,_570028,57
59,_580054,10.875015258789062,327491.7938893136,0,_580054,58
59,_580022,10.96673583984375,339409.2387734285,0,_580022,58
59,_590006,11.314239501953123,349083.34686782246,0,_590006,59
59,_560067,11.32733154296875,372593.18506811815,0,_560067,56
59,_480038,11.500534057617188,377756.1074269911,0,_480038,48
59,_590076,11.521728515625,379419.1578682489,0,_590076,59
59,_430027,11.546493530273438,380882.6488097691,0,_430027,43
59,_560038,11.790451049804688,384062.1611033858,0,_560038,56
59,_590034,11.92303466796875,390804.7841749139,0,_590034,59
59,_520015,11.946151733398438,393931.3255576917,0,_520015,52
59,_570038,12.213058471679688,395056.3573402207,0,_570038,57
59,_590031,12.505615234375,397681.60606816463,0,_590031,59
59,_590038,12.69610595703125,413744.1634923206,0,_590038,59
59,_550035,12.90411376953125,422261.5771232782,0,_550035,55
59,_580097,13.021041870117188,425469.3697523049,0,_580097,58
59,_580076,13.139190673828123,440729.2120467884,0,_580076,58
59,_570080,13.274932861328123,451335.50164596207,0,_570080,57
59,_560105,13.354660034179688,458672.7979094356,0,_560105,56
59,_570019,13.538787841796877,465309.1831019021,0,_570019,57
59,_590017,13.604507446289062,467487.8004776147,0,_590017,59
59,_530007,13.607818603515623,505247.5666233859,0,_530007,53
59,_570026,13.828155517578123,512149.6629682811,0,_570026,57
59,_560027,13.867813110351562,528287.730276613,0,_560027,56
59,_520012,13.920440673828123,532543.106605088,0,_520012,52
59,_580024,14.088363647460938,535189.8266215082,0,_580024,58
59,_570069,14.175704956054688,554720.9510119754,0,_570069,57
59,_590069,14.4720458984375,557346.1997399193,0,_590069,59
59,_590008,14.52667236328125,561964.6642125285,0,_590008,59
59,_570059,14.651336669921877,578370.6723369565,0,_570059,57
59,_590074,14.651611328125,579162.7652111206,0,_590074,59
59,_560062,14.798583984375,593350.5983458121,0,_560062,56
59,_560001,15.05438232421875,599366.1826469649,0,_560001,56
59,_560007,15.0789794921875,610898.1883758351,0,_560007,56
59,_590064,15.34478759765625,622649.384212902,0,_590064,59
59,_590024,15.697189331054688,655645.6108281651,0,_590024,59
59,_570076,15.897720336914062,665939.3941974668,0,_570076,57
59,_580087,15.963470458984377,670194.7705259416,0,_580087,58
59,_540006,16.016525268554688,683993.29650455,0,_540006,54
59,_590052,16.282577514648438,686341.9993050337,0,_590052,59
59,_570032,16.314224243164062,698838.0178221536,0,_570032,57
59,_590043,16.334945678710938,701964.5592049316,0,_590043,59
59,_550047,16.393936157226562,711353.4108662748,0,_550047,55
59,_580046,16.475311279296875,722630.9655101957,0,_580046,58
59,_580077,16.713638305664062,723417.9888772673,0,_580077,58
59,_580067,16.752090454101562,789007.9477259505,0,_580067,58
59,_580066,16.912033081054688,791737.3342451956,0,_580066,58
59,_570009,16.92138671875,819286.6129940324,0,_570009,57
59,_570043,17.080764770507812,827184.9918027655,0,_570043,57
59,_590022,17.226776123046875,917485.6466263488,0,_590022,59
59,_540018,17.437454223632812,967164.6687369146,0,_540018,54
59,_590093,17.489181518554688,969438.2528683116,0,_590093,59
59,_580095,17.571929931640625,1001059.4121851572,0,_580095,58
59,_590050,17.575424194335938,1034169.3889899496,0,_590050,59
59,_550025,17.642181396484375,1046030.8013016724,0,_550025,55
59,_580029,17.77655029296875,1060882.4148889417,0,_580029,58
59,_590000,17.797500610351562,1083689.1249173917,0,_590000,59
59,_570074,17.978408813476562,1084675.3625769834,0,_570074,57
59,_530091,18.017501831054688,1099830.0819662835,0,_530091,53
59,_540001,18.072738647460938,1113763.9191829278,0,_540001,54
59,_590081,18.36083984375,1118015.4923482346,0,_590081,59
59,_550011,18.45112609863281,1141967.241411935,0,_550011,55
59,_590055,18.86016845703125,1150331.481172261,0,_590055,59
59,_580060,18.864059448242188,1155474.1595147254,0,_580060,58
59,_590079,19.068099975585938,1159150.6609438271,0,_590079,59
59,_580056,19.09237670898437,1187957.7561055436,0,_580056,58
59,_590046,19.1387939453125,1192131.7618482984,0,_590046,59
59,_580065,19.35932922363281,1197286.0244030757,0,_580065,58
59,_590028,19.688629150390625,1211275.3774614127,0,_590028,59
59,_580068,19.73988342285156,1256353.4775709228,0,_580068,58
59,_590044,19.76220703125,1282801.1979078322,0,_590044,59
59,_510034,19.762435913085938,1370858.1139592845,0,_510034,51
59,_570020,20.472808837890625,1372392.317947311,0,_570020,57
59,_580026,20.727569580078125,1376643.8911126184,0,_580026,58
59,_590095,20.729721069335938,1398818.607804297,0,_590095,59
59,_550030,20.795639038085938,1419704.5512742272,0,_550030,55
59,_570107,20.796676635742188,1427763.165634851,0,_570107,57
59,_590094,20.932144165039062,1454480.082947785,0,_590094,59
60,_340006,2.439071655273437,51493.24388609135,0,_340006,34
60,_350038,2.748382568359375,54118.492614035305,0,_350038,35
60,_580083,2.909332275390625,57833.04971620812,0,_580083,58
60,_470012,3.1323699951171875,61496.60716211998,0,_470012,47
60,_600020,3.246444702148437,62084.62288151492,0,_600020,60
60,_580031,3.3869781494140625,64676.11945573673,0,_580031,58
60,_600043,3.542327880859375,65272.16212423731,0,_600043,60
60,_550088,3.7529144287109375,72113.26060918799,0,_550088,55
60,_500051,3.876296997070313,76731.72508179718,0,_500051,50
60,_480086,4.0755157470703125,79867.67954228279,0,_480086,48
60,_600034,4.204193115234375,83582.2366444556,0,_600034,60
60,_550017,4.252105712890625,86708.77802723346,0,_550017,55
60,_600080,4.340988159179688,86944.13714168961,0,_600080,60
60,_510028,4.4390869140625,91754.6555325992,0,_510028,51
60,_600050,4.65057373046875,94381.27829514087,0,_600050,60
60,_550064,4.7747955322265625,98999.74276775008,0,_550064,55
60,_560004,4.97357177734375,102135.69722823567,0,_560004,56
60,_590071,5.2093353271484375,110308.11611637929,0,_590071,59
60,_590097,5.22064208984375,114190.73424212818,0,_590097,59
60,_600022,5.2712249755859375,116332.85987027426,0,_600022,60
60,_600062,5.349868774414063,117905.29134430096,0,_600062,60
60,_600031,5.4540557861328125,118574.7345831886,0,_600031,60
60,_560065,5.484222412109375,120613.83277203006,0,_560065,56
60,_600072,5.6907501220703125,126747.15347133222,0,_600072,60
60,_530072,5.7205810546875,128786.25166017364,0,_530072,53
60,_590088,5.9903411865234375,131195.82720356356,0,_590088,59
60,_600035,6.228363037109375,139368.24609170714,0,_600035,60
60,_550074,6.286911010742188,148489.1125281829,0,_550074,55
60,_580107,6.4803619384765625,156459.0459588306,0,_580107,58
60,_570010,6.66632080078125,162439.44719847143,0,_570010,57
60,_570022,6.852340698242188,167340.00627470325,0,_570022,57
60,_590026,7.0260162353515625,172705.91423463574,0,_590026,59
60,_580079,7.210159301757812,181400.35268190788,0,_580079,58
60,_560032,7.341018676757812,187110.6781388636,0,_560032,56
60,_600030,7.428985595703125,193192.45928461623,0,_600030,60
60,_590010,7.850982666015625,198815.35926933892,0,_590010,59
60,_600109,7.8786773681640625,204814.1040825773,0,_600109,60
60,_590085,8.104629516601562,206787.19925059463,0,_590085,59
60,_560020,8.188858032226562,210467.09733723296,0,_560020,56
60,_600058,8.285736083984375,215892.2353224054,0,_600058,60
60,_580035,8.345413208007812,216837.3720611482,0,_580035,58
60,_580082,8.444580078125,221295.23384711897,0,_580082,58
60,_570087,8.58966064453125,225009.79094929172,0,_570087,57
60,_580061,8.79296875,235303.57431859348,0,_580061,58
60,_600107,8.903488159179688,246982.12245940868,0,_600107,60
60,_590066,9.030288696289062,251356.95376818,0,_590066,59
60,_470088,9.085464477539062,268395.8088728876,0,_470088,47
60,_540084,9.594100952148438,270372.135646932,0,_540084,54
60,_530057,9.700241088867188,284305.9728635761,0,_530057,53
60,_570089,10.107254028320312,287705.2527494561,0,_570089,57
60,_600027,10.3521728515625,294588.93735338486,0,_600027,60
60,_560010,10.498443603515623,314775.1373009877,0,_560010,56
60,_600085,10.547882080078123,323240.22072400665,0,_600085,60
60,_570028,10.566604614257812,324866.5451613696,0,_570028,57
60,_580054,10.875015258789062,327491.7938893136,0,_580054,58
60,_600086,10.907577514648438,331214.17465594073,0,_600086,60
60,_580022,10.96673583984375,339409.2387734285,0,_580022,58
60,_590006,11.314239501953123,349083.34686782246,0,_590006,59
60,_560067,11.32733154296875,372593.18506811815,0,_560067,56
60,_600049,11.408584594726562,378468.8858675936,0,_600049,60
60,_600032,11.702499389648438,379580.9898223525,0,_600032,60
60,_560038,11.790451049804688,384062.1611033858,0,_560038,56
60,_520015,11.946151733398438,393931.3255576917,0,_520015,52
60,_570038,12.213058471679688,395056.3573402207,0,_570038,57
60,_590031,12.505615234375,397681.60606816463,0,_590031,59
60,_600059,12.593276977539062,408392.4936992385,0,_600059,60
60,_590038,12.69610595703125,413744.1634923206,0,_590038,59
60,_550035,12.90411376953125,422261.5771232782,0,_550035,55
60,_580097,13.021041870117188,425469.3697523049,0,_580097,58
60,_580076,13.139190673828123,440729.2120467884,0,_580076,58
60,_570080,13.274932861328123,451335.50164596207,0,_570080,57
60,_560105,13.354660034179688,458672.7979094356,0,_560105,56
60,_570019,13.538787841796877,465309.1831019021,0,_570019,57
60,_590017,13.604507446289062,467487.8004776147,0,_590017,59
60,_600083,13.908279418945312,470113.04920555867,0,_600083,60
60,_580024,14.088363647460938,535189.8266215082,0,_580024,58
60,_600065,14.240936279296877,545525.6268575756,0,_600065,60
60,_590069,14.4720458984375,557346.1997399193,0,_590069,59
60,_590008,14.52667236328125,561964.6642125285,0,_590008,59
60,_570059,14.651336669921877,578370.6723369565,0,_570059,57
