gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
9,_080007,5.9843597412109375,351737.5707258063,0,_080007,8
9,_090008,5.987030029296875,376072.6392946007,0,_090008,9
9,_070104,6.40728759765625,396142.3711144958,0,_070104,7
9,_040029,6.46527099609375,408638.38963161584,0,_040029,4
9,_090006,6.562271118164063,411585.1112491919,0,_090006,9
9,_070103,6.6144866943359375,422649.7830039562,0,_070103,7
9,_090048,6.9855499267578125,429609.2612159295,0,_090048,9
9,_080111,7.013763427734375,491828.1901695868,0,_080111,8
9,_090070,7.607635498046875,507738.3541602753,0,_090070,9
9,_060028,7.754745483398437,668882.3344181026,0,_060028,6
9,_070044,8.058578491210938,682652.1392672389,0,_070044,7
9,_080057,8.181976318359375,696135.665978745,0,_080057,8
9,_090020,8.196487426757812,714524.8318143003,0,_090020,9
9,_090003,8.432479858398438,777343.1570441986,0,_090003,9
9,_090016,8.995437622070312,788371.7695140829,0,_090016,9
9,_090004,10.21881103515625,791179.0887137824,0,_090004,9
9,_090031,10.31781005859375,895081.3162508293,0,_090031,9
9,_040004,10.472564697265623,940832.975127106,0,_040004,4
9,_080059,10.616104125976562,942804.6561268532,0,_080059,8
9,_090050,10.63739013671875,945931.1975096312,0,_090050,9
9,_090079,11.414047241210938,979987.8374663712,0,_090079,9
9,_090021,11.710433959960938,1085455.4564406057,0,_090021,9
9,_080085,11.732162475585938,1103844.622276161,0,_080085,8
9,_080022,11.928665161132812,1122835.6765612175,0,_080022,8
9,_090023,12.029876708984377,1136728.5030239427,0,_090023,9
9,_090056,12.138885498046877,1156217.326912176,0,_090056,9
9,_080012,12.538101196289062,1159716.778509468,0,_080012,8
9,_090099,12.550277709960938,1184659.265223411,0,_090099,9
9,_070106,12.684494018554688,1209699.0809842914,0,_070106,7
10,_040043,1.4419708251953125,115831.90831826597,0,_040043,4
10,_080010,1.6719207763671875,129569.66677925548,0,_080010,8
10,_090092,1.895599365234375,132565.25538140888,0,_090092,9
10,_090089,2.099334716796875,146172.73028420898,0,_090089,9
10,_100011,2.2475128173828125,153996.47272793693,0,_100011,10
10,_000079,2.296051025390625,173985.26745047723,0,_000079,0
10,_080017,2.4431304931640625,174988.70986532513,0,_080017,8
10,_070069,3.140594482421875,176247.23300466707,0,_070069,7
10,_100086,3.141098022460937,181024.64732435692,0,_100086,10
10,_100093,3.2356414794921875,198217.24851777675,0,_100093,10
10,_040035,3.35906982421875,218478.38914477624,0,_040035,4
10,_100013,3.44671630859375,221447.30406053053,0,_100013,10
10,_090000,3.4477996826171875,233002.97898310388,0,_090000,9
10,_100038,3.51312255859375,235276.9190670554,0,_100038,10
10,_070012,3.77349853515625,256813.5339103008,0,_070012,7
10,_060088,3.9388427734375,259546.6799452535,0,_060088,6
10,_100095,3.938995361328125,264680.32479050604,0,_100095,10
10,_080072,4.213546752929688,269940.5063105754,0,_080072,8
10,_060079,4.238296508789063,287903.5140586231,0,_060079,6
10,_050037,4.543975830078125,293927.8860207894,0,_050037,5
10,_100009,4.565353393554688,313322.2093616905,0,_100009,10
10,_100104,4.946441650390625,313970.1190445591,0,_100104,10
10,_070020,5.171798706054688,335858.92610516376,0,_070020,7
10,_090109,5.6078948974609375,350105.9445437496,0,_090109,9
10,_080007,5.9843597412109375,351737.5707258063,0,_080007,8
10,_090008,5.987030029296875,376072.6392946007,0,_090008,9
10,_100103,6.042816162109375,381103.0369544806,0,_100103,10
10,_100079,6.195648193359375,394531.1960124797,0,_100079,10
10,_070104,6.40728759765625,396142.3711144958,0,_070104,7
10,_040029,6.46527099609375,408638.38963161584,0,_040029,4
10,_090006,6.562271118164063,411585.1112491919,0,_090006,9
10,_100058,7.1564483642578125,420209.806333665,0,_100058,10
10,_100006,7.738937377929687,436562.4895864553,0,_100006,10
10,_100102,7.968902587890625,528058.8539495216,0,_100102,10
10,_070044,8.058578491210938,682652.1392672389,0,_070044,7
10,_100003,8.19183349609375,693742.5137830414,0,_100003,10
10,_100001,8.6707763671875,698562.3032579274,0,_100001,10
10,_090016,8.995437622070312,788371.7695140829,0,_090016,9
10,_090004,10.21881103515625,791179.0887137824,0,_090004,9
10,_100073,10.225326538085938,793666.4717485433,0,_100073,10
10,_100034,10.369903564453123,799934.7092731427,0,_100034,10
10,_100051,10.554092407226562,804983.3854178697,0,_100051,10
10,_080059,10.616104125976562,942804.6561268532,0,_080059,8
10,_090050,10.63739013671875,945931.1975096312,0,_090050,9
10,_090079,11.414047241210938,979987.8374663712,0,_090079,9
10,_100089,11.471542358398438,982940.3587836064,0,_100089,10
10,_100017,11.789337158203123,1000308.3372556174,0,_100017,10
10,_100108,11.926101684570312,1108824.788536392,0,_100108,10
10,_080022,11.928665161132812,1122835.6765612175,0,_080022,8
10,_090023,12.029876708984377,1136728.5030239427,0,_090023,9
10,_090056,12.138885498046877,1156217.326912176,0,_090056,9
10,_080012,12.538101196289062,1159716.778509468,0,_080012,8
10,_090099,12.550277709960938,1184659.265223411,0,_090099,9
10,_100014,12.7313232421875,1207630.2258278949,0,_100014,10
11,_040043,1.4419708251953125,115831.90831826597,0,_040043,4
11,_110010,1.880706787109375,122734.00466316116,0,_110010,11
11,_090092,1.895599365234375,132565.25538140888,0,_090092,9
11,_090089,2.099334716796875,146172.73028420898,0,_090089,9
11,_110110,2.1077423095703125,149124.56849997214,0,_110110,11
11,_110075,2.56280517578125,152123.44282736853,0,_110075,11
11,_070069,3.140594482421875,176247.23300466707,0,_070069,7
11,_100086,3.141098022460937,181024.64732435692,0,_100086,10
11,_110038,3.23150634765625,184704.54541099528,0,_110038,11
11,_100093,3.2356414794921875,198217.24851777675,0,_100093,10
11,_110015,3.2361602783203125,202994.6628374666,0,_110015,11
11,_110069,3.318206787109375,203289.3339660033,0,_110069,11
11,_040035,3.35906982421875,218478.38914477624,0,_040035,4
11,_100013,3.44671630859375,221447.30406053053,0,_100013,10
11,_090000,3.4477996826171875,233002.97898310388,0,_090000,9
11,_100038,3.51312255859375,235276.9190670554,0,_100038,10
11,_070012,3.77349853515625,256813.5339103008,0,_070012,7
11,_060088,3.9388427734375,259546.6799452535,0,_060088,6
11,_110020,4.134185791015625,261623.47954679016,0,_110020,11
11,_080072,4.213546752929688,269940.5063105754,0,_080072,8
11,_110042,4.218429565429688,273610.6836986125,0,_110042,11
11,_110052,4.34698486328125,273655.06341274816,0,_110052,11
11,_050037,4.543975830078125,293927.8860207894,0,_050037,5
11,_100009,4.565353393554688,313322.2093616905,0,_100009,10
11,_100104,4.946441650390625,313970.1190445591,0,_100104,10
11,_110077,5.1450042724609375,331128.61620527727,0,_110077,11
11,_070020,5.171798706054688,335858.92610516376,0,_070020,7
11,_090109,5.6078948974609375,350105.9445437496,0,_090109,9
11,_080007,5.9843597412109375,351737.5707258063,0,_080007,8
11,_110000,6.0616455078125,366262.160564134,0,_110000,11
11,_100079,6.195648193359375,394531.1960124797,0,_100079,10
11,_070104,6.40728759765625,396142.3711144958,0,_070104,7
11,_040029,6.46527099609375,408638.38963161584,0,_040029,4
11,_090006,6.562271118164063,411585.1112491919,0,_090006,9
11,_110051,6.7471771240234375,418487.2075940871,0,_110051,11
11,_100058,7.1564483642578125,420209.806333665,0,_100058,10
11,_100006,7.738937377929687,436562.4895864553,0,_100006,10
11,_110074,7.955886840820312,440242.3876730936,0,_110074,11
11,_100102,7.968902587890625,528058.8539495216,0,_100102,10
11,_110036,8.0540771484375,667679.9215651198,0,_110036,11
11,_070044,8.058578491210938,682652.1392672389,0,_070044,7
11,_100003,8.19183349609375,693742.5137830414,0,_100003,10
11,_100001,8.6707763671875,698562.3032579274,0,_100001,10
11,_110002,8.800628662109375,729514.3471707844,0,_110002,11
11,_090016,8.995437622070312,788371.7695140829,0,_090016,9
11,_090004,10.21881103515625,791179.0887137824,0,_090004,9
11,_100073,10.225326538085938,793666.4717485433,0,_100073,10
11,_100034,10.369903564453123,799934.7092731427,0,_100034,10
11,_100051,10.554092407226562,804983.3854178697,0,_100051,10
11,_110092,10.596435546875,828963.6671329909,0,_110092,11
11,_080059,10.616104125976562,942804.6561268532,0,_080059,8
11,_090050,10.63739013671875,945931.1975096312,0,_090050,9
11,_110087,10.673309326171877,949111.1245907204,0,_110087,11
11,_110100,10.7669677734375,960270.075730112,0,_110100,11
11,_110031,10.907028198242188,961720.177323306,0,_110031,11
11,_090079,11.414047241210938,979987.8374663712,0,_090079,9
11,_100089,11.471542358398438,982940.3587836064,0,_100089,10
11,_100017,11.789337158203123,1000308.3372556174,0,_100017,10
11,_110006,11.84912109375,1057586.025743329,0,_110006,11
11,_110076,12.085372924804688,1100564.1080763957,0,_110076,11
11,_110057,12.134597778320312,1122787.565377658,0,_110057,11
11,_090056,12.138885498046877,1156217.326912176,0,_090056,9
11,_080012,12.538101196289062,1159716.778509468,0,_080012,8
11,_110048,12.542098999023438,1174688.996211587,0,_110048,11
11,_090099,12.550277709960938,1184659.265223411,0,_090099,9
11,_100014,12.7313232421875,1207630.2258278949,0,_100014,10
11,_110078,12.822463989257812,1213936.2795042896,0,_110078,11
12,_040043,1.4419708251953125,115831.90831826597,0,_040043,4
12,_110010,1.880706787109375,122734.00466316116,0,_110010,11
12,_120010,1.96295166015625,131051.0314269464,0,_120010,12
12,_090089,2.099334716796875,146172.73028420898,0,_090089,9
12,_110110,2.1077423095703125,149124.56849997214,0,_110110,11
12,_110075,2.56280517578125,152123.44282736853,0,_110075,11
12,_070069,3.140594482421875,176247.23300466707,0,_070069,7
12,_100086,3.141098022460937,181024.64732435692,0,_100086,10
12,_110038,3.23150634765625,184704.54541099528,0,_110038,11
12,_100093,3.2356414794921875,198217.24851777675,0,_100093,10
12,_110015,3.2361602783203125,202994.6628374666,0,_110015,11
12,_110069,3.318206787109375,203289.3339660033,0,_110069,11
12,_120106,3.4551544189453125,211379.4668604189,0,_120106,12
12,_120042,3.667892456054688,221103.6378727202,0,_120042,12
12,_120082,3.733795166015625,253636.47818061287,0,_120082,12
12,_070012,3.77349853515625,256813.5339103008,0,_070012,7
12,_060088,3.9388427734375,259546.6799452535,0,_060088,6
12,_110020,4.134185791015625,261623.47954679016,0,_110020,11
12,_120011,4.265304565429688,265338.036648963,0,_120011,12
12,_110052,4.34698486328125,273655.06341274816,0,_110052,11
12,_120001,4.8028411865234375,292397.2132839423,0,_120001,12
12,_100104,4.946441650390625,313970.1190445591,0,_100104,10
12,_120071,4.951461791992188,329024.455879583,0,_120071,12
12,_110077,5.1450042724609375,331128.61620527727,0,_110077,11
12,_120070,5.3644561767578125,331714.8851170029,0,_120070,12
12,_090109,5.6078948974609375,350105.9445437496,0,_090109,9
12,_080007,5.9843597412109375,351737.5707258063,0,_080007,8
12,_120029,5.993408203125,362742.46245456825,0,_120029,12
12,_110000,6.0616455078125,366262.160564134,0,_110000,11
12,_120002,6.3119659423828125,372488.8812634868,0,_120002,12
12,_120069,6.3809967041015625,390262.0770306307,0,_120069,12
12,_070104,6.40728759765625,396142.3711144958,0,_070104,7
12,_040029,6.46527099609375,408638.38963161584,0,_040029,4
12,_090006,6.562271118164063,411585.1112491919,0,_090006,9
12,_120036,6.571136474609375,415763.4133443197,0,_120036,12
12,_110051,6.7471771240234375,418487.2075940871,0,_110051,11
12,_100058,7.1564483642578125,420209.806333665,0,_100058,10
12,_100006,7.738937377929687,436562.4895864553,0,_100006,10
12,_110074,7.955886840820312,440242.3876730936,0,_110074,11
12,_100102,7.968902587890625,528058.8539495216,0,_100102,10
12,_120054,8.176589965820312,543653.6333679401,0,_120054,12
12,_120047,8.395111083984375,681362.2136583051,0,_120047,12
12,_100001,8.6707763671875,698562.3032579274,0,_100001,10
12,_110002,8.800628662109375,729514.3471707844,0,_110002,11
12,_120095,8.801467895507812,740489.7989034803,0,_120095,12
12,_120009,9.9810791015625,771437.9506145028,0,_120009,12
12,_090004,10.21881103515625,791179.0887137824,0,_090004,9
12,_100073,10.225326538085938,793666.4717485433,0,_100073,10
12,_100034,10.369903564453123,799934.7092731427,0,_100034,10
12,_120057,10.426467895507812,804299.7596018784,0,_120057,12
12,_100051,10.554092407226562,804983.3854178697,0,_100051,10
12,_110092,10.596435546875,828963.6671329909,0,_110092,11
12,_120026,11.291732788085938,895316.8122841048,0,_120026,12
12,_120019,11.470993041992188,956259.8062890169,0,_120019,12
12,_100089,11.471542358398438,982940.3587836064,0,_100089,10
12,_100017,11.789337158203123,1000308.3372556174,0,_100017,10
12,_120102,11.890869140625,1023455.543440948,0,_120102,12
12,_110076,12.085372924804688,1100564.1080763957,0,_110076,11
12,_110057,12.134597778320312,1122787.565377658,0,_110057,11
12,_120046,12.179275512695312,1140008.3575359017,0,_120046,12
12,_080012,12.538101196289062,1159716.778509468,0,_080012,8
12,_120048,12.57794189453125,1162880.7927310744,0,_120048,12
12,_120013,12.579330444335938,1187218.348794799,0,_120013,12
12,_120007,12.707962036132812,1189241.0599923397,0,_120007,12
12,_100014,12.7313232421875,1207630.2258278949,0,_100014,10
12,_120081,12.853683471679688,1210168.1804081183,0,_120081,12
12,_120083,13.047103881835938,1247532.3787767952,0,_120083,12
13,_130003,1.369232177734375,94537.1620329046,0,_130003,13
13,_040043,1.4419708251953125,115831.90831826597,0,_040043,4
13,_110010,1.880706787109375,122734.00466316116,0,_110010,11
13,_120010,1.96295166015625,131051.0314269464,0,_120010,12
13,_090089,2.099334716796875,146172.73028420898,0,_090089,9
13,_110110,2.1077423095703125,149124.56849997214,0,_110110,11
13,_130027,2.253173828125,149923.1233801965,0,_130027,13
13,_110075,2.56280517578125,152123.44282736853,0,_110075,11
13,_070069,3.140594482421875,176247.23300466707,0,_070069,7
13,_100086,3.141098022460937,181024.64732435692,0,_100086,10
13,_110038,3.23150634765625,184704.54541099528,0,_110038,11
13,_130045,3.3090057373046875,190181.07022131115,0,_130045,13
13,_130009,3.4225311279296875,200907.47274754252,0,_130009,13
13,_120106,3.4551544189453125,211379.4668604189,0,_120106,12
13,_120042,3.667892456054688,221103.6378727202,0,_120042,12
13,_120082,3.733795166015625,253636.47818061287,0,_120082,12
13,_070012,3.77349853515625,256813.5339103008,0,_070012,7
13,_060088,3.9388427734375,259546.6799452535,0,_060088,6
13,_130092,3.953536987304688,260624.28293484723,0,_130092,13
13,_110020,4.134185791015625,261623.47954679016,0,_110020,11
13,_120011,4.265304565429688,265338.036648963,0,_120011,12
13,_130022,4.625045776367188,271118.09664730274,0,_130022,13
13,_130015,5.1569366455078125,286973.87885424664,0,_130015,13
13,_120070,5.3644561767578125,331714.8851170029,0,_120070,12
13,_130006,6.283050537109375,348508.59954836563,0,_130006,13
13,_120002,6.3119659423828125,372488.8812634868,0,_120002,12
13,_130088,6.3921661376953125,382170.7007251724,0,_130088,13
13,_070104,6.40728759765625,396142.3711144958,0,_070104,7
13,_040029,6.46527099609375,408638.38963161584,0,_040029,4
13,_090006,6.562271118164063,411585.1112491919,0,_090006,9
13,_120036,6.571136474609375,415763.4133443197,0,_120036,12
13,_110051,6.7471771240234375,418487.2075940871,0,_110051,11
13,_100058,7.1564483642578125,420209.806333665,0,_100058,10
13,_130023,7.344100952148437,428670.9709710444,0,_130023,13
13,_130019,7.717864990234375,434436.2167221441,0,_130019,13
13,_100006,7.738937377929687,436562.4895864553,0,_100006,10
13,_130038,7.794769287109375,439324.4806894092,0,_130038,13
13,_110074,7.955886840820312,440242.3876730936,0,_110074,11
13,_130043,8.191650390625,466791.0457593568,0,_130043,13
13,_120047,8.395111083984375,681362.2136583051,0,_120047,12
13,_100001,8.6707763671875,698562.3032579274,0,_100001,10
13,_130024,8.777877807617188,721095.4755625791,0,_130024,13
13,_110002,8.800628662109375,729514.3471707844,0,_110002,11
13,_120095,8.801467895507812,740489.7989034803,0,_120095,12
13,_130082,8.812942504882812,762386.7684963647,0,_130082,13
13,_120009,9.9810791015625,771437.9506145028,0,_120009,12
13,_130040,10.190902709960938,775188.3437104904,0,_130040,13
13,_090004,10.21881103515625,791179.0887137824,0,_090004,9
13,_100073,10.225326538085938,793666.4717485433,0,_100073,10
13,_100034,10.369903564453123,799934.7092731427,0,_100034,10
13,_120057,10.426467895507812,804299.7596018784,0,_120057,12
13,_100051,10.554092407226562,804983.3854178697,0,_100051,10
13,_130031,10.727493286132812,820674.3246126426,0,_130031,13
13,_130071,10.737396240234377,841706.5000114403,0,_130071,13
13,_130085,11.294219970703123,843606.4653858278,0,_130085,13
13,_130011,11.41363525390625,953307.2849717818,0,_130011,13
13,_120019,11.470993041992188,956259.8062890169,0,_120019,12
13,_100089,11.471542358398438,982940.3587836064,0,_100089,10
13,_130012,11.7171630859375,988286.3124562768,0,_130012,13
13,_130046,11.815017700195312,998546.958397604,0,_130046,13
13,_130026,12.096038818359377,1004559.9104209242,0,_130026,13
13,_130061,12.166061401367188,1110245.9275380813,0,_130061,13
13,_130066,12.260513305664062,1128020.6769708158,0,_130066,13
13,_130029,12.394134521484377,1149771.034221336,0,_130029,13
13,_080012,12.538101196289062,1159716.778509468,0,_080012,8
13,_120048,12.57794189453125,1162880.7927310744,0,_120048,12
13,_120013,12.579330444335938,1187218.348794799,0,_120013,12
13,_120007,12.707962036132812,1189241.0599923397,0,_120007,12
13,_130097,12.851394653320312,1192111.8030633803,0,_130097,13
13,_120081,12.853683471679688,1210168.1804081183,0,_120081,12
13,_130047,12.946548461914062,1222452.7111274507,0,_130047,13
13,_130074,12.955337524414062,1223035.084979191,0,_130074,13
13,_130000,13.04437255859375,1233521.49075197,0,_130000,13
13,_120083,13.047103881835938,1247532.3787767952,0,_120083,12
13,_130060,13.096817016601562,1260502.2846238187,0,_130060,13
14,_130003,1.369232177734375,94537.1620329046,0,_130003,13
14,_140051,1.37225341796875,108548.05005773006,0,_140051,14
14,_140009,1.822479248046875,111270.5090960475,0,_140009,14
14,_110010,1.880706787109375,122734.00466316116,0,_110010,11
14,_140066,2.07537841796875,128016.7233556754,0,_140066,14
14,_090089,2.099334716796875,146172.73028420898,0,_090089,9
14,_110110,2.1077423095703125,149124.56849997214,0,_110110,11
14,_130027,2.253173828125,149923.1233801965,0,_130027,13
14,_110075,2.56280517578125,152123.44282736853,0,_110075,11
14,_140013,3.3287353515625,171738.64981567787,0,_140013,14
14,_140019,3.358261108398437,193307.611604089,0,_140019,14
